timestamp,temperature
2021-07-18 19:53:19.756000+00:00,25.85
2021-07-18 19:53:49.756000+00:00,25.85
2021-07-18 19:54:19.756000+00:00,25.85
2021-07-18 19:54:49.756000+00:00,25.85
2021-07-18 19:55:19.756000+00:00,25.85
2021-07-18 19:55:49.756000+00:00,25.85
2021-07-18 19:56:19.756000+00:00,25.85
2021-07-18 19:56:49.756000+00:00,25.85
2021-07-18 19:57:19.756000+00:00,25.85
2021-07-18 19:57:49.756000+00:00,25.85
2021-07-18 19:58:19.756000+00:00,25.85
2021-07-18 19:58:49.756000+00:00,25.85
2021-07-18 19:59:19.756000+00:00,25.85
2021-07-18 19:59:49.756000+00:00,25.85
2021-07-18 20:00:19.756000+00:00,25.85
2021-07-18 20:00:49.756000+00:00,25.85
2021-07-18 20:01:19.756000+00:00,25.85
2021-07-18 20:01:49.756000+00:00,25.85
2021-07-18 20:02:19.756000+00:00,25.85
2021-07-18 20:02:49.756000+00:00,25.85
2021-07-18 20:03:19.756000+00:00,25.85
2021-07-18 20:03:49.756000+00:00,25.85
2021-07-18 20:04:19.756000+00:00,25.85
2021-07-18 20:04:49.756000+00:00,25.85
2021-07-18 20:05:19.756000+00:00,25.85
2021-07-18 20:05:49.756000+00:00,25.85
2021-07-18 20:06:19.756000+00:00,25.85
2021-07-18 20:06:49.756000+00:00,25.85
2021-07-18 20:07:19.756000+00:00,25.85
2021-07-18 20:07:32.594000+00:00,25.8
2021-07-18 20:08:02.594000+00:00,25.85
2021-07-18 20:08:32.594000+00:00,25.85
2021-07-18 20:09:02.594000+00:00,25.85
2021-07-18 20:09:32.594000+00:00,25.85
2021-07-18 20:10:02.594000+00:00,25.85
2021-07-18 20:10:32.594000+00:00,25.85
2021-07-18 20:11:02.594000+00:00,25.85
2021-07-18 20:11:32.594000+00:00,25.8
2021-07-18 20:12:02.594000+00:00,25.8
2021-07-18 20:12:32.594000+00:00,25.85
2021-07-18 20:13:02.594000+00:00,25.85
2021-07-18 20:13:32.594000+00:00,25.85
2021-07-18 20:14:02.594000+00:00,25.85
2021-07-18 20:14:32.594000+00:00,25.85
2021-07-18 20:15:02.594000+00:00,25.8
2021-07-18 20:15:32.594000+00:00,25.8
2021-07-18 20:16:02.594000+00:00,25.8
2021-07-18 20:16:32.594000+00:00,25.8
2021-07-18 20:17:02.594000+00:00,25.85
2021-07-18 20:17:32.594000+00:00,25.85
2021-07-18 20:18:02.594000+00:00,25.85
2021-07-18 20:18:32.594000+00:00,25.85
2021-07-18 20:19:02.594000+00:00,25.8
2021-07-18 20:19:32.594000+00:00,25.8
2021-07-18 20:20:02.594000+00:00,25.8
2021-07-18 20:20:32.594000+00:00,25.8
2021-07-18 20:21:02.594000+00:00,25.85
2021-07-18 20:21:32.594000+00:00,25.8
2021-07-18 20:22:02.594000+00:00,25.8
2021-07-18 20:22:15.611000+00:00,25.8
2021-07-18 20:22:45.611000+00:00,25.8
2021-07-18 20:23:15.611000+00:00,25.85
2021-07-18 20:23:45.611000+00:00,25.8
2021-07-18 20:24:15.611000+00:00,25.8
2021-07-18 20:24:45.611000+00:00,25.8
2021-07-18 20:25:15.611000+00:00,25.8
2021-07-18 20:25:45.611000+00:00,25.8
2021-07-18 20:26:15.611000+00:00,25.8
2021-07-18 20:26:45.611000+00:00,25.8
2021-07-18 20:27:15.611000+00:00,25.8
2021-07-18 20:27:45.611000+00:00,25.8
2021-07-18 20:28:15.611000+00:00,25.8
2021-07-18 20:28:45.611000+00:00,25.8
2021-07-18 20:29:15.611000+00:00,25.8
2021-07-18 20:29:45.611000+00:00,25.8
2021-07-18 20:30:15.611000+00:00,25.8
2021-07-18 20:30:45.611000+00:00,25.8
2021-07-18 20:31:15.611000+00:00,25.8
2021-07-18 20:31:45.611000+00:00,25.8
2021-07-18 20:32:15.611000+00:00,25.8
2021-07-18 20:32:45.611000+00:00,25.8
2021-07-18 20:33:15.611000+00:00,25.8
2021-07-18 20:33:45.611000+00:00,25.8
2021-07-18 20:34:15.611000+00:00,25.8
2021-07-18 20:34:45.611000+00:00,25.8
2021-07-18 20:35:15.611000+00:00,25.8
2021-07-18 20:35:45.611000+00:00,25.8
2021-07-18 20:36:15.611000+00:00,25.8
2021-07-18 20:36:45.611000+00:00,25.8
2021-07-18 20:36:58.585000+00:00,25.8
2021-07-18 20:37:28.585000+00:00,25.8
2021-07-18 20:37:58.585000+00:00,25.8
2021-07-18 20:38:28.585000+00:00,25.8
2021-07-18 20:38:58.585000+00:00,25.8
2021-07-18 20:39:28.585000+00:00,25.8
2021-07-18 20:39:58.585000+00:00,25.8
2021-07-18 20:40:28.585000+00:00,25.8
2021-07-18 20:40:58.585000+00:00,25.8
2021-07-18 20:41:28.585000+00:00,25.8
2021-07-18 20:41:58.585000+00:00,25.8
2021-07-18 20:42:28.585000+00:00,25.8
2021-07-18 20:42:58.585000+00:00,25.8
2021-07-18 20:43:28.585000+00:00,25.8
2021-07-18 20:43:58.585000+00:00,25.75
2021-07-18 20:44:28.585000+00:00,25.8
2021-07-18 20:44:58.585000+00:00,25.8
2021-07-18 20:45:28.585000+00:00,25.8
2021-07-18 20:45:58.585000+00:00,25.8
2021-07-18 20:46:28.585000+00:00,25.8
2021-07-18 20:46:58.585000+00:00,25.8
2021-07-18 20:47:28.585000+00:00,25.8
2021-07-18 20:47:58.585000+00:00,25.75
2021-07-18 20:48:28.585000+00:00,25.8
2021-07-18 20:48:58.585000+00:00,25.8
2021-07-18 20:49:28.585000+00:00,25.75
2021-07-18 20:49:58.585000+00:00,25.75
2021-07-18 20:50:28.585000+00:00,25.75
2021-07-18 20:50:58.585000+00:00,25.8
2021-07-18 20:51:28.585000+00:00,25.75
2021-07-18 20:51:41.607000+00:00,25.75
2021-07-18 20:52:11.607000+00:00,25.75
2021-07-18 20:52:41.607000+00:00,25.8
2021-07-18 20:53:11.607000+00:00,25.8
2021-07-18 20:53:41.607000+00:00,25.75
2021-07-18 20:54:11.607000+00:00,25.75
2021-07-18 20:54:41.607000+00:00,25.8
2021-07-18 20:55:11.607000+00:00,25.75
2021-07-18 20:55:41.607000+00:00,25.75
2021-07-18 20:56:11.607000+00:00,25.75
2021-07-18 20:56:41.607000+00:00,25.75
2021-07-18 20:57:11.607000+00:00,25.75
2021-07-18 20:57:41.607000+00:00,25.75
2021-07-18 20:58:11.607000+00:00,25.75
2021-07-18 20:58:41.607000+00:00,25.75
2021-07-18 20:59:11.607000+00:00,25.75
2021-07-18 20:59:41.607000+00:00,25.75
2021-07-18 21:00:11.607000+00:00,25.75
2021-07-18 21:00:41.607000+00:00,25.75
2021-07-18 21:01:11.607000+00:00,25.75
2021-07-18 21:01:41.607000+00:00,25.75
2021-07-18 21:02:11.607000+00:00,25.75
2021-07-18 21:02:41.607000+00:00,25.75
2021-07-18 21:03:11.607000+00:00,25.75
2021-07-18 21:03:41.607000+00:00,25.75
2021-07-18 21:04:11.607000+00:00,25.75
2021-07-18 21:04:41.607000+00:00,25.75
2021-07-18 21:05:11.607000+00:00,25.75
2021-07-18 21:05:41.607000+00:00,25.75
2021-07-18 21:06:11.607000+00:00,25.75
2021-07-18 21:06:24.473000+00:00,25.75
2021-07-18 21:06:54.473000+00:00,25.75
2021-07-18 21:07:24.473000+00:00,25.75
2021-07-18 21:07:54.473000+00:00,25.75
2021-07-18 21:08:24.473000+00:00,25.75
2021-07-18 21:08:54.473000+00:00,25.75
2021-07-18 21:09:24.473000+00:00,25.75
2021-07-18 21:09:54.473000+00:00,25.75
2021-07-18 21:10:24.473000+00:00,25.75
2021-07-18 21:10:54.473000+00:00,25.75
2021-07-18 21:11:24.473000+00:00,25.75
2021-07-18 21:11:54.473000+00:00,25.75
2021-07-18 21:12:24.473000+00:00,25.75
2021-07-18 21:12:54.473000+00:00,25.75
2021-07-18 21:13:24.473000+00:00,25.75
2021-07-18 21:13:54.473000+00:00,25.75
2021-07-18 21:14:24.473000+00:00,25.75
2021-07-18 21:14:54.473000+00:00,25.75
2021-07-18 21:15:24.473000+00:00,25.75
2021-07-18 21:15:54.473000+00:00,25.75
2021-07-18 21:16:24.473000+00:00,25.75
2021-07-18 21:16:54.473000+00:00,25.75
2021-07-18 21:17:24.473000+00:00,25.75
2021-07-18 21:17:54.473000+00:00,25.75
2021-07-18 21:18:24.473000+00:00,25.75
2021-07-18 21:18:54.473000+00:00,25.75
2021-07-18 21:19:24.473000+00:00,25.75
2021-07-18 21:19:54.473000+00:00,25.75
2021-07-18 21:20:24.473000+00:00,25.75
2021-07-18 21:20:54.473000+00:00,25.75
2021-07-18 21:21:07.686000+00:00,25.75
2021-07-18 21:21:37.686000+00:00,25.75
2021-07-18 21:22:07.686000+00:00,25.75
2021-07-18 21:22:37.686000+00:00,25.75
2021-07-18 21:23:07.686000+00:00,25.7
2021-07-18 21:23:37.686000+00:00,25.75
2021-07-18 21:24:07.686000+00:00,25.75
2021-07-18 21:24:37.686000+00:00,25.75
2021-07-18 21:25:07.686000+00:00,25.75
2021-07-18 21:25:37.686000+00:00,25.75
2021-07-18 21:26:07.686000+00:00,25.7
2021-07-18 21:26:37.686000+00:00,25.75
2021-07-18 21:27:07.686000+00:00,25.75
2021-07-18 21:27:37.686000+00:00,25.75
2021-07-18 21:28:07.686000+00:00,25.75
2021-07-18 21:28:37.686000+00:00,25.75
2021-07-18 21:29:07.686000+00:00,25.7
2021-07-18 21:29:37.686000+00:00,25.7
2021-07-18 21:30:07.686000+00:00,25.75
2021-07-18 21:30:37.686000+00:00,25.7
2021-07-18 21:31:07.686000+00:00,25.75
2021-07-18 21:31:37.686000+00:00,25.7
2021-07-18 21:32:07.686000+00:00,25.75
2021-07-18 21:32:37.686000+00:00,25.7
2021-07-18 21:33:07.686000+00:00,25.7
2021-07-18 21:33:37.686000+00:00,25.7
2021-07-18 21:34:07.686000+00:00,25.7
2021-07-18 21:34:37.686000+00:00,25.7
2021-07-18 21:35:07.686000+00:00,25.7
2021-07-18 21:35:37.686000+00:00,25.7
2021-07-18 21:35:51.374000+00:00,25.7
2021-07-18 21:36:21.374000+00:00,25.7
2021-07-18 21:36:51.374000+00:00,25.7
2021-07-18 21:37:21.374000+00:00,25.7
2021-07-18 21:37:51.374000+00:00,25.7
2021-07-18 21:38:21.374000+00:00,25.7
2021-07-18 21:38:51.374000+00:00,25.7
2021-07-18 21:39:21.374000+00:00,25.7
2021-07-18 21:39:51.374000+00:00,25.7
2021-07-18 21:40:21.374000+00:00,25.7
2021-07-18 21:40:51.374000+00:00,25.7
2021-07-18 21:41:21.374000+00:00,25.7
2021-07-18 21:41:51.374000+00:00,25.7
2021-07-18 21:42:21.374000+00:00,25.7
2021-07-18 21:42:51.374000+00:00,25.7
2021-07-18 21:43:21.374000+00:00,25.7
2021-07-18 21:43:51.374000+00:00,25.7
2021-07-18 21:44:21.374000+00:00,25.7
2021-07-18 21:44:51.374000+00:00,25.7
2021-07-18 21:45:21.374000+00:00,25.7
2021-07-18 21:45:51.374000+00:00,25.7
2021-07-18 21:46:21.374000+00:00,25.7
2021-07-18 21:46:51.374000+00:00,25.7
2021-07-18 21:47:21.374000+00:00,25.7
2021-07-18 21:47:51.374000+00:00,25.7
2021-07-18 21:48:21.374000+00:00,25.7
2021-07-18 21:48:51.374000+00:00,25.7
2021-07-18 21:49:21.374000+00:00,25.7
2021-07-18 21:49:51.374000+00:00,25.7
2021-07-18 21:50:21.374000+00:00,25.7
2021-07-18 21:50:35.134000+00:00,25.7
2021-07-18 21:51:05.134000+00:00,25.7
2021-07-18 21:51:35.134000+00:00,25.7
2021-07-18 21:52:05.134000+00:00,25.7
2021-07-18 21:52:35.134000+00:00,25.7
2021-07-18 21:53:05.134000+00:00,25.7
2021-07-18 21:53:35.134000+00:00,25.7
2021-07-18 21:54:05.134000+00:00,25.7
2021-07-18 21:54:35.134000+00:00,25.7
2021-07-18 21:55:05.134000+00:00,25.7
2021-07-18 21:55:35.134000+00:00,25.7
2021-07-18 21:56:05.134000+00:00,25.7
2021-07-18 21:56:35.134000+00:00,25.7
2021-07-18 21:57:05.134000+00:00,25.7
2021-07-18 21:57:35.134000+00:00,25.7
2021-07-18 21:58:05.134000+00:00,25.7
2021-07-18 21:58:35.134000+00:00,25.7
2021-07-18 21:59:05.134000+00:00,25.7
2021-07-18 21:59:35.134000+00:00,25.7
2021-07-18 22:00:05.134000+00:00,25.7
2021-07-18 22:00:35.134000+00:00,25.7
2021-07-18 22:01:05.134000+00:00,25.7
2021-07-18 22:01:35.134000+00:00,25.7
2021-07-18 22:02:05.134000+00:00,25.7
2021-07-18 22:02:35.134000+00:00,25.7
2021-07-18 22:03:05.134000+00:00,25.7
2021-07-18 22:03:35.134000+00:00,25.7
2021-07-18 22:04:05.134000+00:00,25.65
2021-07-18 22:04:35.134000+00:00,25.65
2021-07-18 22:05:05.134000+00:00,25.7
2021-07-18 22:05:19.076000+00:00,25.65
2021-07-18 22:05:49.076000+00:00,25.7
2021-07-18 22:06:19.076000+00:00,25.7
2021-07-18 22:06:49.076000+00:00,25.7
2021-07-18 22:07:19.076000+00:00,25.65
2021-07-18 22:07:49.076000+00:00,25.65
2021-07-18 22:08:19.076000+00:00,25.7
2021-07-18 22:08:49.076000+00:00,25.7
2021-07-18 22:09:19.076000+00:00,25.7
2021-07-18 22:09:49.076000+00:00,25.65
2021-07-18 22:10:19.076000+00:00,25.65
2021-07-18 22:10:49.076000+00:00,25.65
2021-07-18 22:11:19.076000+00:00,25.65
2021-07-18 22:11:49.076000+00:00,25.65
2021-07-18 22:12:19.076000+00:00,25.65
2021-07-18 22:12:49.076000+00:00,25.65
2021-07-18 22:13:19.076000+00:00,25.65
2021-07-18 22:13:49.076000+00:00,25.65
2021-07-18 22:14:19.076000+00:00,25.65
2021-07-18 22:14:49.076000+00:00,25.65
2021-07-18 22:15:19.076000+00:00,25.65
2021-07-18 22:15:49.076000+00:00,25.65
2021-07-18 22:16:19.076000+00:00,25.65
2021-07-18 22:16:49.076000+00:00,25.65
2021-07-18 22:17:19.076000+00:00,25.65
2021-07-18 22:17:49.076000+00:00,25.65
2021-07-18 22:18:19.076000+00:00,25.65
2021-07-18 22:18:49.076000+00:00,25.65
2021-07-18 22:19:19.076000+00:00,25.65
2021-07-18 22:19:49.076000+00:00,25.65
2021-07-18 22:20:02.775000+00:00,25.7
2021-07-18 22:20:32.775000+00:00,25.65
2021-07-18 22:21:02.775000+00:00,25.65
2021-07-18 22:21:32.775000+00:00,25.65
2021-07-18 22:22:02.775000+00:00,25.65
2021-07-18 22:22:32.775000+00:00,25.65
2021-07-18 22:23:02.775000+00:00,25.65
2021-07-18 22:23:32.775000+00:00,25.65
2021-07-18 22:24:02.775000+00:00,25.65
2021-07-18 22:24:32.775000+00:00,25.65
2021-07-18 22:25:02.775000+00:00,25.65
2021-07-18 22:25:32.775000+00:00,25.65
2021-07-18 22:26:02.775000+00:00,25.65
2021-07-18 22:26:32.775000+00:00,25.65
2021-07-18 22:27:02.775000+00:00,25.65
2021-07-18 22:27:32.775000+00:00,25.65
2021-07-18 22:28:02.775000+00:00,25.65
2021-07-18 22:28:32.775000+00:00,25.65
2021-07-18 22:29:02.775000+00:00,25.65
2021-07-18 22:29:32.775000+00:00,25.65
2021-07-18 22:30:02.775000+00:00,25.65
2021-07-18 22:30:32.775000+00:00,25.65
2021-07-18 22:31:02.775000+00:00,25.65
2021-07-18 22:31:32.775000+00:00,25.65
2021-07-18 22:32:02.775000+00:00,25.65
2021-07-18 22:32:32.775000+00:00,25.65
2021-07-18 22:33:02.775000+00:00,25.65
2021-07-18 22:33:32.775000+00:00,25.65
2021-07-18 22:34:02.775000+00:00,25.65
2021-07-18 22:34:32.775000+00:00,25.65
2021-07-18 22:34:46.707000+00:00,25.65
2021-07-18 22:35:16.707000+00:00,25.65
2021-07-18 22:35:46.707000+00:00,25.65
2021-07-18 22:36:16.707000+00:00,25.65
2021-07-18 22:36:46.707000+00:00,25.6
2021-07-18 22:37:16.707000+00:00,25.65
2021-07-18 22:37:46.707000+00:00,25.65
2021-07-18 22:38:16.707000+00:00,25.65
2021-07-18 22:38:46.707000+00:00,25.65
2021-07-18 22:39:16.707000+00:00,25.65
2021-07-18 22:39:46.707000+00:00,25.65
2021-07-18 22:40:16.707000+00:00,25.65
2021-07-18 22:40:46.707000+00:00,25.65
2021-07-18 22:41:16.707000+00:00,25.6
2021-07-18 22:41:46.707000+00:00,25.65
2021-07-18 22:42:16.707000+00:00,25.65
2021-07-18 22:42:46.707000+00:00,25.65
2021-07-18 22:43:16.707000+00:00,25.65
2021-07-18 22:43:46.707000+00:00,25.65
2021-07-18 22:44:16.707000+00:00,25.65
2021-07-18 22:44:46.707000+00:00,25.6
2021-07-18 22:45:16.707000+00:00,25.6
2021-07-18 22:45:46.707000+00:00,25.6
2021-07-18 22:46:16.707000+00:00,25.6
2021-07-18 22:46:46.707000+00:00,25.65
2021-07-18 22:47:16.707000+00:00,25.65
2021-07-18 22:47:46.707000+00:00,25.6
2021-07-18 22:48:16.707000+00:00,25.65
2021-07-18 22:48:46.707000+00:00,25.65
2021-07-18 22:49:16.707000+00:00,25.65
2021-07-18 22:49:30.647000+00:00,25.6
2021-07-18 22:50:00.647000+00:00,25.6
2021-07-18 22:50:30.647000+00:00,25.65
2021-07-18 22:51:00.647000+00:00,25.65
2021-07-18 22:51:30.647000+00:00,25.65
2021-07-18 22:52:00.647000+00:00,25.6
2021-07-18 22:52:30.647000+00:00,25.6
2021-07-18 22:53:00.647000+00:00,25.65
2021-07-18 22:53:30.647000+00:00,25.6
2021-07-18 22:54:00.647000+00:00,25.65
2021-07-18 22:54:30.647000+00:00,25.6
2021-07-18 22:55:00.647000+00:00,25.6
2021-07-18 22:55:30.647000+00:00,25.6
2021-07-18 22:56:00.647000+00:00,25.65
2021-07-18 22:56:30.647000+00:00,25.6
2021-07-18 22:57:00.647000+00:00,25.6
2021-07-18 22:57:30.647000+00:00,25.6
2021-07-18 22:58:00.647000+00:00,25.6
2021-07-18 22:58:30.647000+00:00,25.6
2021-07-18 22:59:00.647000+00:00,25.6
2021-07-18 22:59:30.647000+00:00,25.6
2021-07-18 23:00:00.647000+00:00,25.6
2021-07-18 23:00:30.647000+00:00,25.6
2021-07-18 23:01:00.647000+00:00,25.6
2021-07-18 23:01:30.647000+00:00,25.6
2021-07-18 23:02:00.647000+00:00,25.6
2021-07-18 23:02:30.647000+00:00,25.6
2021-07-18 23:03:00.647000+00:00,25.6
2021-07-18 23:03:30.647000+00:00,25.6
2021-07-18 23:04:00.647000+00:00,25.6
2021-07-18 23:04:14.742000+00:00,25.6
2021-07-18 23:04:44.742000+00:00,25.6
2021-07-18 23:05:14.742000+00:00,25.6
2021-07-18 23:05:44.742000+00:00,25.6
2021-07-18 23:06:14.742000+00:00,25.6
2021-07-18 23:06:44.742000+00:00,25.6
2021-07-18 23:07:14.742000+00:00,25.6
2021-07-18 23:07:44.742000+00:00,25.6
2021-07-18 23:08:14.742000+00:00,25.6
2021-07-18 23:08:44.742000+00:00,25.6
2021-07-18 23:09:14.742000+00:00,25.6
2021-07-18 23:09:44.742000+00:00,25.6
2021-07-18 23:10:14.742000+00:00,25.6
2021-07-18 23:10:44.742000+00:00,25.6
2021-07-18 23:11:14.742000+00:00,25.6
2021-07-18 23:11:44.742000+00:00,25.6
2021-07-18 23:12:14.742000+00:00,25.6
2021-07-18 23:12:44.742000+00:00,25.6
2021-07-18 23:13:14.742000+00:00,25.6
2021-07-18 23:13:44.742000+00:00,25.6
2021-07-18 23:14:14.742000+00:00,25.6
2021-07-18 23:14:44.742000+00:00,25.6
2021-07-18 23:15:14.742000+00:00,25.6
2021-07-18 23:15:44.742000+00:00,25.6
2021-07-18 23:16:14.742000+00:00,25.6
2021-07-18 23:16:44.742000+00:00,25.6
2021-07-18 23:17:14.742000+00:00,25.6
2021-07-18 23:17:44.742000+00:00,25.6
2021-07-18 23:18:14.742000+00:00,25.6
2021-07-18 23:18:44.742000+00:00,25.6
2021-07-18 23:18:58.887000+00:00,25.6
2021-07-18 23:19:28.887000+00:00,25.6
2021-07-18 23:19:58.887000+00:00,25.6
2021-07-18 23:20:28.887000+00:00,25.6
2021-07-18 23:20:58.887000+00:00,25.55
2021-07-18 23:21:28.887000+00:00,25.6
2021-07-18 23:21:58.887000+00:00,25.6
2021-07-18 23:22:28.887000+00:00,25.6
2021-07-18 23:22:58.887000+00:00,25.6
2021-07-18 23:23:28.887000+00:00,25.6
2021-07-18 23:23:58.887000+00:00,25.6
2021-07-18 23:24:28.887000+00:00,25.6
2021-07-18 23:24:58.887000+00:00,25.6
2021-07-18 23:25:28.887000+00:00,25.6
2021-07-18 23:25:58.887000+00:00,25.6
2021-07-18 23:26:28.887000+00:00,25.6
2021-07-18 23:26:58.887000+00:00,25.6
2021-07-18 23:27:28.887000+00:00,25.6
2021-07-18 23:27:58.887000+00:00,25.6
2021-07-18 23:28:28.887000+00:00,25.6
2021-07-18 23:28:58.887000+00:00,25.6
2021-07-18 23:29:28.887000+00:00,25.6
2021-07-18 23:29:58.887000+00:00,25.6
2021-07-18 23:30:28.887000+00:00,25.6
2021-07-18 23:30:58.887000+00:00,25.6
2021-07-18 23:31:28.887000+00:00,25.6
2021-07-18 23:31:58.887000+00:00,25.55
2021-07-18 23:32:28.887000+00:00,25.55
2021-07-18 23:32:58.887000+00:00,25.55
2021-07-18 23:33:28.887000+00:00,25.55
2021-07-18 23:33:43.050000+00:00,25.55
2021-07-18 23:34:13.050000+00:00,25.6
2021-07-18 23:34:43.050000+00:00,25.55
2021-07-18 23:35:13.050000+00:00,25.55
2021-07-18 23:35:43.050000+00:00,25.6
2021-07-18 23:36:13.050000+00:00,25.55
2021-07-18 23:36:43.050000+00:00,25.55
2021-07-18 23:37:13.050000+00:00,25.55
2021-07-18 23:37:43.050000+00:00,25.55
2021-07-18 23:38:13.050000+00:00,25.55
2021-07-18 23:38:43.050000+00:00,25.6
2021-07-18 23:39:13.050000+00:00,25.6
2021-07-18 23:39:43.050000+00:00,25.55
2021-07-18 23:40:13.050000+00:00,25.55
2021-07-18 23:40:43.050000+00:00,25.55
2021-07-18 23:41:13.050000+00:00,25.55
2021-07-18 23:41:43.050000+00:00,25.55
2021-07-18 23:42:13.050000+00:00,25.6
2021-07-18 23:42:43.050000+00:00,25.55
2021-07-18 23:43:13.050000+00:00,25.55
2021-07-18 23:43:43.050000+00:00,25.55
2021-07-18 23:44:13.050000+00:00,25.55
2021-07-18 23:44:43.050000+00:00,25.55
2021-07-18 23:45:13.050000+00:00,25.55
2021-07-18 23:45:43.050000+00:00,25.55
2021-07-18 23:46:13.050000+00:00,25.55
2021-07-18 23:46:43.050000+00:00,25.55
2021-07-18 23:47:13.050000+00:00,25.55
2021-07-18 23:47:43.050000+00:00,25.55
2021-07-18 23:48:13.050000+00:00,25.55
2021-07-18 23:48:27.376000+00:00,25.55
2021-07-18 23:48:57.376000+00:00,25.55
2021-07-18 23:49:27.376000+00:00,25.55
2021-07-18 23:49:57.376000+00:00,25.55
2021-07-18 23:50:27.376000+00:00,25.55
2021-07-18 23:50:57.376000+00:00,25.55
2021-07-18 23:51:27.376000+00:00,25.55
2021-07-18 23:51:57.376000+00:00,25.55
2021-07-18 23:52:27.376000+00:00,25.55
2021-07-18 23:52:57.376000+00:00,25.55
2021-07-18 23:53:27.376000+00:00,25.55
2021-07-18 23:53:57.376000+00:00,25.55
2021-07-18 23:54:27.376000+00:00,25.55
2021-07-18 23:54:57.376000+00:00,25.55
2021-07-18 23:55:27.376000+00:00,25.55
2021-07-18 23:55:57.376000+00:00,25.55
2021-07-18 23:56:27.376000+00:00,25.55
2021-07-18 23:56:57.376000+00:00,25.55
2021-07-18 23:57:27.376000+00:00,25.55
2021-07-18 23:57:57.376000+00:00,25.55
2021-07-18 23:58:27.376000+00:00,25.55
2021-07-18 23:58:57.376000+00:00,25.55
2021-07-18 23:59:27.376000+00:00,25.5
2021-07-18 23:59:57.376000+00:00,25.55
2021-07-19 00:00:27.376000+00:00,25.55
2021-07-19 00:00:57.376000+00:00,25.5
2021-07-19 00:01:27.376000+00:00,25.5
2021-07-19 00:01:57.376000+00:00,25.55
2021-07-19 00:02:27.376000+00:00,25.55
2021-07-19 00:02:57.376000+00:00,25.5
2021-07-19 00:03:11.728000+00:00,25.5
2021-07-19 00:03:41.728000+00:00,25.5
2021-07-19 00:04:11.728000+00:00,25.5
2021-07-19 00:04:41.728000+00:00,25.55
2021-07-19 00:05:11.728000+00:00,25.5
2021-07-19 00:05:41.728000+00:00,25.5
2021-07-19 00:06:11.728000+00:00,25.5
2021-07-19 00:06:41.728000+00:00,25.5
2021-07-19 00:07:11.728000+00:00,25.55
2021-07-19 00:07:41.728000+00:00,25.5
2021-07-19 00:08:11.728000+00:00,25.5
2021-07-19 00:08:41.728000+00:00,25.5
2021-07-19 00:09:11.728000+00:00,25.5
2021-07-19 00:09:41.728000+00:00,25.5
2021-07-19 00:10:11.728000+00:00,25.5
2021-07-19 00:10:41.728000+00:00,25.5
2021-07-19 00:11:11.728000+00:00,25.5
2021-07-19 00:11:41.728000+00:00,25.5
2021-07-19 00:12:11.728000+00:00,25.5
2021-07-19 00:12:41.728000+00:00,25.5
2021-07-19 00:13:11.728000+00:00,25.5
2021-07-19 00:13:41.728000+00:00,25.5
2021-07-19 00:14:11.728000+00:00,25.5
2021-07-19 00:14:41.728000+00:00,25.5
2021-07-19 00:15:11.728000+00:00,25.5
2021-07-19 00:15:41.728000+00:00,25.5
2021-07-19 00:16:11.728000+00:00,25.5
2021-07-19 00:16:41.728000+00:00,25.5
2021-07-19 00:17:11.728000+00:00,25.5
2021-07-19 00:17:41.728000+00:00,25.5
2021-07-19 00:17:56.168000+00:00,25.5
2021-07-19 00:18:26.168000+00:00,25.5
2021-07-19 00:18:56.168000+00:00,25.5
2021-07-19 00:19:26.168000+00:00,25.5
2021-07-19 00:19:56.168000+00:00,25.5
2021-07-19 00:20:26.168000+00:00,25.5
2021-07-19 00:20:56.168000+00:00,25.5
2021-07-19 00:21:26.168000+00:00,25.5
2021-07-19 00:21:56.168000+00:00,25.5
2021-07-19 00:22:26.168000+00:00,25.5
2021-07-19 00:22:56.168000+00:00,25.5
2021-07-19 00:23:26.168000+00:00,25.5
2021-07-19 00:23:56.168000+00:00,25.5
2021-07-19 00:24:26.168000+00:00,25.5
2021-07-19 00:24:56.168000+00:00,25.5
2021-07-19 00:25:26.168000+00:00,25.5
2021-07-19 00:25:56.168000+00:00,25.5
2021-07-19 00:26:26.168000+00:00,25.5
2021-07-19 00:26:56.168000+00:00,25.5
2021-07-19 00:27:26.168000+00:00,25.5
2021-07-19 00:27:56.168000+00:00,25.5
2021-07-19 00:28:26.168000+00:00,25.5
2021-07-19 00:28:56.168000+00:00,25.5
2021-07-19 00:29:26.168000+00:00,25.5
2021-07-19 00:29:56.168000+00:00,25.5
2021-07-19 00:30:26.168000+00:00,25.5
2021-07-19 00:30:56.168000+00:00,25.5
2021-07-19 00:31:26.168000+00:00,25.5
2021-07-19 00:31:56.168000+00:00,25.5
2021-07-19 00:32:26.168000+00:00,25.5
2021-07-19 00:32:40.548000+00:00,25.5
2021-07-19 00:33:10.548000+00:00,25.5
2021-07-19 00:33:40.548000+00:00,25.5
2021-07-19 00:34:10.548000+00:00,25.5
2021-07-19 00:34:40.548000+00:00,25.5
2021-07-19 00:35:10.548000+00:00,25.5
2021-07-19 00:35:40.548000+00:00,25.5
2021-07-19 00:36:10.548000+00:00,25.5
2021-07-19 00:36:40.548000+00:00,25.5
2021-07-19 00:37:10.548000+00:00,25.5
2021-07-19 00:37:40.548000+00:00,25.5
2021-07-19 00:38:10.548000+00:00,25.5
2021-07-19 00:38:40.548000+00:00,25.5
