timestamp,temperature
2021-07-20 05:27:45.961000+00:00,24.4
2021-07-20 05:28:15.961000+00:00,24.45
2021-07-20 05:28:45.961000+00:00,24.45
2021-07-20 05:29:15.961000+00:00,24.4
2021-07-20 05:29:45.961000+00:00,24.4
2021-07-20 05:30:15.961000+00:00,24.4
2021-07-20 05:30:45.961000+00:00,24.4
2021-07-20 05:31:15.961000+00:00,24.4
2021-07-20 05:31:45.961000+00:00,24.4
2021-07-20 05:32:15.961000+00:00,24.4
2021-07-20 05:32:45.961000+00:00,24.4
2021-07-20 05:33:15.961000+00:00,24.4
2021-07-20 05:33:45.961000+00:00,24.4
2021-07-20 05:34:15.961000+00:00,24.35
2021-07-20 05:34:45.961000+00:00,24.35
2021-07-20 05:35:15.961000+00:00,24.35
2021-07-20 05:35:45.961000+00:00,24.35
2021-07-20 05:36:15.961000+00:00,24.35
2021-07-20 05:36:45.961000+00:00,24.35
2021-07-20 05:37:15.961000+00:00,24.35
2021-07-20 05:37:45.961000+00:00,24.35
2021-07-20 05:38:15.961000+00:00,24.35
2021-07-20 05:38:45.961000+00:00,24.35
2021-07-20 05:39:15.961000+00:00,24.3
2021-07-20 05:39:45.961000+00:00,24.3
2021-07-20 05:40:15.961000+00:00,24.3
2021-07-20 05:41:47.880000+00:00,24.3
2021-07-20 05:42:17.880000+00:00,24.3
2021-07-20 05:42:47.880000+00:00,24.3
2021-07-20 05:43:17.880000+00:00,24.3
2021-07-20 05:43:47.880000+00:00,24.3
2021-07-20 05:44:17.880000+00:00,24.3
2021-07-20 05:44:47.880000+00:00,24.3
2021-07-20 05:45:17.880000+00:00,24.3
2021-07-20 05:45:47.880000+00:00,24.3
2021-07-20 05:46:17.880000+00:00,24.3
2021-07-20 05:46:47.880000+00:00,24.25
2021-07-20 05:47:17.880000+00:00,24.25
2021-07-20 05:47:47.880000+00:00,24.25
2021-07-20 05:48:17.880000+00:00,24.25
2021-07-20 05:48:47.880000+00:00,24.25
2021-07-20 05:49:17.880000+00:00,24.25
2021-07-20 05:49:47.880000+00:00,24.25
2021-07-20 05:50:17.880000+00:00,24.25
2021-07-20 05:50:47.880000+00:00,24.25
2021-07-20 05:51:17.880000+00:00,24.25
2021-07-20 05:51:47.880000+00:00,24.25
2021-07-20 05:52:17.880000+00:00,24.25
2021-07-20 05:52:47.880000+00:00,24.25
2021-07-20 05:53:17.880000+00:00,24.25
2021-07-20 05:53:47.880000+00:00,24.25
2021-07-20 05:54:17.880000+00:00,24.2
2021-07-20 05:54:47.880000+00:00,24.2
2021-07-20 05:55:17.880000+00:00,24.2
2021-07-20 05:55:47.880000+00:00,24.2
2021-07-20 05:56:17.880000+00:00,24.2
2021-07-20 05:57:50.054000+00:00,24.2
2021-07-20 05:58:20.054000+00:00,24.2
2021-07-20 05:58:50.054000+00:00,24.2
2021-07-20 05:59:20.054000+00:00,24.2
2021-07-20 05:59:50.054000+00:00,24.2
2021-07-20 06:00:20.054000+00:00,24.2
2021-07-20 06:00:50.054000+00:00,24.2
2021-07-20 06:01:20.054000+00:00,24.2
2021-07-20 06:01:50.054000+00:00,24.2
2021-07-20 06:02:20.054000+00:00,24.2
2021-07-20 06:02:50.054000+00:00,24.25
2021-07-20 06:03:20.054000+00:00,24.25
2021-07-20 06:03:50.054000+00:00,24.25
2021-07-20 06:04:20.054000+00:00,24.25
2021-07-20 06:04:50.054000+00:00,24.25
2021-07-20 06:05:20.054000+00:00,24.25
2021-07-20 06:05:50.054000+00:00,24.25
2021-07-20 06:06:20.054000+00:00,24.25
2021-07-20 06:06:50.054000+00:00,24.25
2021-07-20 06:07:20.054000+00:00,24.25
2021-07-20 06:07:50.054000+00:00,24.3
2021-07-20 06:08:20.054000+00:00,24.3
2021-07-20 06:08:50.054000+00:00,24.3
2021-07-20 06:09:20.054000+00:00,24.3
2021-07-20 06:09:50.054000+00:00,24.3
2021-07-20 06:10:20.054000+00:00,24.3
2021-07-20 06:10:50.054000+00:00,24.3
2021-07-20 06:11:20.054000+00:00,24.3
2021-07-20 06:11:50.054000+00:00,24.3
2021-07-20 06:12:20.054000+00:00,24.3
2021-07-20 06:13:51.964000+00:00,24.3
2021-07-20 06:14:21.964000+00:00,24.3
2021-07-20 06:14:51.964000+00:00,24.3
2021-07-20 06:15:21.964000+00:00,24.3
2021-07-20 06:15:51.964000+00:00,24.3
2021-07-20 06:16:21.964000+00:00,24.3
2021-07-20 06:16:51.964000+00:00,24.35
2021-07-20 06:17:21.964000+00:00,24.35
2021-07-20 06:17:51.964000+00:00,24.3
2021-07-20 06:18:21.964000+00:00,24.3
2021-07-20 06:18:51.964000+00:00,24.3
2021-07-20 06:19:21.964000+00:00,24.3
2021-07-20 06:19:51.964000+00:00,24.3
2021-07-20 06:20:21.964000+00:00,24.3
2021-07-20 06:20:51.964000+00:00,24.3
2021-07-20 06:21:21.964000+00:00,24.3
2021-07-20 06:21:51.964000+00:00,24.3
2021-07-20 06:22:21.964000+00:00,24.3
2021-07-20 06:22:51.964000+00:00,24.3
2021-07-20 06:23:21.964000+00:00,24.3
2021-07-20 06:23:51.964000+00:00,24.3
2021-07-20 06:24:21.964000+00:00,24.25
2021-07-20 06:24:51.964000+00:00,24.3
2021-07-20 06:25:21.964000+00:00,24.25
2021-07-20 06:25:51.964000+00:00,24.25
2021-07-20 06:26:21.964000+00:00,24.25
2021-07-20 06:26:51.964000+00:00,24.25
2021-07-20 06:27:21.964000+00:00,24.25
2021-07-20 06:27:51.964000+00:00,24.25
2021-07-20 06:28:21.964000+00:00,24.25
2021-07-20 06:29:54.527000+00:00,24.25
2021-07-20 06:30:24.527000+00:00,24.25
2021-07-20 06:30:54.527000+00:00,24.25
2021-07-20 06:31:24.527000+00:00,24.25
2021-07-20 06:31:54.527000+00:00,24.25
2021-07-20 06:32:24.527000+00:00,24.25
2021-07-20 06:32:54.527000+00:00,24.25
2021-07-20 06:33:24.527000+00:00,24.25
2021-07-20 06:33:54.527000+00:00,24.2
2021-07-20 06:34:24.527000+00:00,24.2
2021-07-20 06:34:54.527000+00:00,24.2
2021-07-20 06:35:24.527000+00:00,24.2
2021-07-20 06:35:54.527000+00:00,24.2
2021-07-20 06:36:24.527000+00:00,24.2
2021-07-20 06:36:54.527000+00:00,24.2
2021-07-20 06:37:24.527000+00:00,24.2
2021-07-20 06:37:54.527000+00:00,24.2
2021-07-20 06:38:24.527000+00:00,24.2
2021-07-20 06:38:54.527000+00:00,24.2
2021-07-20 06:39:24.527000+00:00,24.2
2021-07-20 06:39:54.527000+00:00,24.2
2021-07-20 06:40:24.527000+00:00,24.2
2021-07-20 06:40:54.527000+00:00,24.2
2021-07-20 06:41:24.527000+00:00,24.2
2021-07-20 06:41:54.527000+00:00,24.15
2021-07-20 06:42:24.527000+00:00,24.2
2021-07-20 06:42:54.527000+00:00,24.2
2021-07-20 06:43:24.527000+00:00,24.2
2021-07-20 06:43:54.527000+00:00,24.15
2021-07-20 06:44:24.527000+00:00,24.2
2021-07-20 06:45:57.466000+00:00,24.2
2021-07-20 06:46:27.466000+00:00,24.2
2021-07-20 06:46:57.466000+00:00,24.2
2021-07-20 06:47:27.466000+00:00,24.2
2021-07-20 06:47:57.466000+00:00,24.2
2021-07-20 06:48:27.466000+00:00,24.2
2021-07-20 06:48:57.466000+00:00,24.2
2021-07-20 06:49:27.466000+00:00,24.2
2021-07-20 06:49:57.466000+00:00,24.2
2021-07-20 06:50:27.466000+00:00,24.2
2021-07-20 06:50:57.466000+00:00,24.2
2021-07-20 06:51:27.466000+00:00,24.2
2021-07-20 06:51:57.466000+00:00,24.2
2021-07-20 06:52:27.466000+00:00,24.2
2021-07-20 06:52:57.466000+00:00,24.2
2021-07-20 06:53:27.466000+00:00,24.2
2021-07-20 06:53:57.466000+00:00,24.2
2021-07-20 06:54:27.466000+00:00,24.2
2021-07-20 06:54:57.466000+00:00,24.15
2021-07-20 06:55:27.466000+00:00,24.2
2021-07-20 06:55:57.466000+00:00,24.15
2021-07-20 06:56:27.466000+00:00,24.15
2021-07-20 06:56:57.466000+00:00,24.2
2021-07-20 06:57:27.466000+00:00,24.2
2021-07-20 06:57:57.466000+00:00,24.2
2021-07-20 06:58:27.466000+00:00,24.2
2021-07-20 06:58:57.466000+00:00,24.2
2021-07-20 06:59:27.466000+00:00,24.2
2021-07-20 06:59:57.466000+00:00,24.2
2021-07-20 07:00:27.466000+00:00,24.2
2021-07-20 07:02:00.686000+00:00,24.2
2021-07-20 07:02:30.686000+00:00,24.2
2021-07-20 07:03:00.686000+00:00,24.15
2021-07-20 07:03:30.686000+00:00,24.15
2021-07-20 07:04:00.686000+00:00,24.2
2021-07-20 07:04:30.686000+00:00,24.2
2021-07-20 07:05:00.686000+00:00,24.2
2021-07-20 07:05:30.686000+00:00,24.15
2021-07-20 07:06:00.686000+00:00,24.2
2021-07-20 07:06:30.686000+00:00,24.15
2021-07-20 07:07:00.686000+00:00,24.2
2021-07-20 07:07:30.686000+00:00,24.2
2021-07-20 07:08:00.686000+00:00,24.2
2021-07-20 07:08:30.686000+00:00,24.15
2021-07-20 07:09:00.686000+00:00,24.2
2021-07-20 07:09:30.686000+00:00,24.2
2021-07-20 07:10:00.686000+00:00,24.2
2021-07-20 07:10:30.686000+00:00,24.15
2021-07-20 07:11:00.686000+00:00,24.2
2021-07-20 07:11:30.686000+00:00,24.15
2021-07-20 07:12:00.686000+00:00,24.2
2021-07-20 07:12:30.686000+00:00,24.15
2021-07-20 07:13:00.686000+00:00,24.2
2021-07-20 07:13:30.686000+00:00,24.2
2021-07-20 07:14:00.686000+00:00,24.2
2021-07-20 07:14:30.686000+00:00,24.2
2021-07-20 07:15:00.686000+00:00,24.2
2021-07-20 07:15:30.686000+00:00,24.15
2021-07-20 07:16:00.686000+00:00,24.2
2021-07-20 07:16:30.686000+00:00,24.15
2021-07-20 07:18:04.238000+00:00,24.2
2021-07-20 07:18:34.238000+00:00,24.2
2021-07-20 07:19:04.238000+00:00,24.2
2021-07-20 07:19:34.238000+00:00,24.2
2021-07-20 07:20:04.238000+00:00,24.2
2021-07-20 07:20:34.238000+00:00,24.2
2021-07-20 07:21:04.238000+00:00,24.2
2021-07-20 07:21:34.238000+00:00,24.2
2021-07-20 07:22:04.238000+00:00,24.2
2021-07-20 07:22:34.238000+00:00,24.2
2021-07-20 07:23:04.238000+00:00,24.15
2021-07-20 07:23:34.238000+00:00,24.2
2021-07-20 07:24:04.238000+00:00,24.2
2021-07-20 07:24:34.238000+00:00,24.2
2021-07-20 07:25:04.238000+00:00,24.2
2021-07-20 07:25:34.238000+00:00,24.2
2021-07-20 07:26:04.238000+00:00,24.2
2021-07-20 07:26:34.238000+00:00,24.2
2021-07-20 07:27:04.238000+00:00,24.2
2021-07-20 07:27:34.238000+00:00,24.2
2021-07-20 07:28:04.238000+00:00,24.2
2021-07-20 07:28:34.238000+00:00,24.2
2021-07-20 07:29:04.238000+00:00,24.2
2021-07-20 07:29:34.238000+00:00,24.2
2021-07-20 07:30:04.238000+00:00,24.2
2021-07-20 07:30:34.238000+00:00,24.2
2021-07-20 07:31:04.238000+00:00,24.2
2021-07-20 07:31:34.238000+00:00,24.2
2021-07-20 07:32:04.238000+00:00,24.2
2021-07-20 07:32:34.238000+00:00,24.2
2021-07-20 07:34:08+00:00,24.2
2021-07-20 07:34:38+00:00,24.2
2021-07-20 07:35:08+00:00,24.25
2021-07-20 07:35:38+00:00,24.2
2021-07-20 07:36:08+00:00,24.25
2021-07-20 07:36:38+00:00,24.25
2021-07-20 07:37:08+00:00,24.25
2021-07-20 07:37:38+00:00,24.2
2021-07-20 07:38:08+00:00,24.25
2021-07-20 07:38:38+00:00,24.2
2021-07-20 07:39:08+00:00,24.25
2021-07-20 07:39:38+00:00,24.25
2021-07-20 07:40:08+00:00,24.25
2021-07-20 07:40:38+00:00,24.25
2021-07-20 07:41:08+00:00,24.25
2021-07-20 07:41:38+00:00,24.25
2021-07-20 07:42:08+00:00,24.25
2021-07-20 07:42:38+00:00,24.25
2021-07-20 07:43:08+00:00,24.25
2021-07-20 07:43:38+00:00,24.25
2021-07-20 07:44:08+00:00,24.25
2021-07-20 07:44:38+00:00,24.2
2021-07-20 07:45:08+00:00,24.25
2021-07-20 07:45:38+00:00,24.25
2021-07-20 07:46:08+00:00,24.25
2021-07-20 07:46:38+00:00,24.25
2021-07-20 07:47:08+00:00,24.25
2021-07-20 07:47:38+00:00,24.25
2021-07-20 07:48:08+00:00,24.25
2021-07-20 07:48:38+00:00,24.25
2021-07-20 07:50:11.864000+00:00,24.25
2021-07-20 07:50:41.864000+00:00,24.25
2021-07-20 07:51:11.864000+00:00,24.25
2021-07-20 07:51:41.864000+00:00,24.25
2021-07-20 07:52:11.864000+00:00,24.25
2021-07-20 07:52:41.864000+00:00,24.25
2021-07-20 07:53:11.864000+00:00,24.25
2021-07-20 07:53:41.864000+00:00,24.25
2021-07-20 07:54:11.864000+00:00,24.25
2021-07-20 07:54:41.864000+00:00,24.25
2021-07-20 07:55:11.864000+00:00,24.25
2021-07-20 07:55:41.864000+00:00,24.25
2021-07-20 07:56:11.864000+00:00,24.3
2021-07-20 07:56:41.864000+00:00,24.3
2021-07-20 07:57:11.864000+00:00,24.3
2021-07-20 07:57:41.864000+00:00,24.3
2021-07-20 07:58:11.864000+00:00,24.3
2021-07-20 07:58:41.864000+00:00,24.3
2021-07-20 07:59:11.864000+00:00,24.3
2021-07-20 07:59:41.864000+00:00,24.25
2021-07-20 08:00:11.864000+00:00,24.25
2021-07-20 08:00:41.864000+00:00,24.25
2021-07-20 08:01:11.864000+00:00,24.25
2021-07-20 08:01:41.864000+00:00,24.25
2021-07-20 08:02:11.864000+00:00,24.25
2021-07-20 08:02:41.864000+00:00,24.25
2021-07-20 08:03:11.864000+00:00,24.3
2021-07-20 08:03:41.864000+00:00,24.3
2021-07-20 08:04:11.864000+00:00,24.25
2021-07-20 08:04:41.864000+00:00,24.25
2021-07-20 08:06:16.161000+00:00,24.25
2021-07-20 08:06:46.161000+00:00,24.25
2021-07-20 08:07:16.161000+00:00,24.25
2021-07-20 08:07:46.161000+00:00,24.25
2021-07-20 08:08:16.161000+00:00,24.25
2021-07-20 08:08:46.161000+00:00,24.25
2021-07-20 08:09:16.161000+00:00,24.25
2021-07-20 08:09:46.161000+00:00,24.25
2021-07-20 08:10:16.161000+00:00,24.25
2021-07-20 08:10:46.161000+00:00,24.25
2021-07-20 08:11:16.161000+00:00,24.25
2021-07-20 08:11:46.161000+00:00,24.25
2021-07-20 08:12:16.161000+00:00,24.25
2021-07-20 08:12:46.161000+00:00,24.25
2021-07-20 08:13:16.161000+00:00,24.25
2021-07-20 08:13:46.161000+00:00,24.25
2021-07-20 08:14:16.161000+00:00,24.25
2021-07-20 08:14:46.161000+00:00,24.25
2021-07-20 08:15:16.161000+00:00,24.25
2021-07-20 08:15:46.161000+00:00,24.25
2021-07-20 08:16:16.161000+00:00,24.25
2021-07-20 08:16:46.161000+00:00,24.3
2021-07-20 08:17:16.161000+00:00,24.3
2021-07-20 08:17:46.161000+00:00,24.3
2021-07-20 08:18:16.161000+00:00,24.25
2021-07-20 08:18:46.161000+00:00,24.25
2021-07-20 08:19:16.161000+00:00,24.3
2021-07-20 08:19:46.161000+00:00,24.25
2021-07-20 08:20:16.161000+00:00,24.3
2021-07-20 08:20:46.161000+00:00,24.3
2021-07-20 08:22:20.486000+00:00,24.3
2021-07-20 08:22:50.486000+00:00,24.3
2021-07-20 08:23:20.486000+00:00,24.3
2021-07-20 08:23:50.486000+00:00,24.3
2021-07-20 08:24:20.486000+00:00,24.3
2021-07-20 08:24:50.486000+00:00,24.3
2021-07-20 08:25:20.486000+00:00,24.3
2021-07-20 08:25:50.486000+00:00,24.3
2021-07-20 08:26:20.486000+00:00,24.3
2021-07-20 08:26:50.486000+00:00,24.3
2021-07-20 08:27:20.486000+00:00,24.25
2021-07-20 08:27:50.486000+00:00,24.3
2021-07-20 08:28:20.486000+00:00,24.3
2021-07-20 08:28:50.486000+00:00,24.25
2021-07-20 08:29:20.486000+00:00,24.3
2021-07-20 08:29:50.486000+00:00,24.3
2021-07-20 08:30:20.486000+00:00,24.3
2021-07-20 08:30:50.486000+00:00,24.3
2021-07-20 08:31:20.486000+00:00,24.25
2021-07-20 08:31:50.486000+00:00,24.3
2021-07-20 08:32:20.486000+00:00,24.3
2021-07-20 08:32:50.486000+00:00,24.3
2021-07-20 08:33:20.486000+00:00,24.25
2021-07-20 08:33:50.486000+00:00,24.3
2021-07-20 08:34:20.486000+00:00,24.3
2021-07-20 08:34:50.486000+00:00,24.3
2021-07-20 08:35:20.486000+00:00,24.3
2021-07-20 08:35:50.486000+00:00,24.3
2021-07-20 08:36:20.486000+00:00,24.3
2021-07-20 08:36:50.486000+00:00,24.3
2021-07-20 08:38:24.923000+00:00,24.3
2021-07-20 08:38:54.923000+00:00,24.3
2021-07-20 08:39:24.923000+00:00,24.3
2021-07-20 08:39:54.923000+00:00,24.25
2021-07-20 08:40:24.923000+00:00,24.3
2021-07-20 08:40:54.923000+00:00,24.25
2021-07-20 08:41:24.923000+00:00,24.3
2021-07-20 08:41:54.923000+00:00,24.3
2021-07-20 08:42:24.923000+00:00,24.3
2021-07-20 08:42:54.923000+00:00,24.3
2021-07-20 08:43:24.923000+00:00,24.3
2021-07-20 08:43:54.923000+00:00,24.3
2021-07-20 08:44:24.923000+00:00,24.3
2021-07-20 08:44:54.923000+00:00,24.3
2021-07-20 08:45:24.923000+00:00,24.3
2021-07-20 08:45:54.923000+00:00,24.3
2021-07-20 08:46:24.923000+00:00,24.3
2021-07-20 08:46:54.923000+00:00,24.3
2021-07-20 08:47:24.923000+00:00,24.3
2021-07-20 08:47:54.923000+00:00,24.3
2021-07-20 08:48:24.923000+00:00,24.3
2021-07-20 08:48:54.923000+00:00,24.3
2021-07-20 08:49:24.923000+00:00,24.3
2021-07-20 08:49:54.923000+00:00,24.3
2021-07-20 08:50:24.923000+00:00,24.3
2021-07-20 08:50:54.923000+00:00,24.3
2021-07-20 08:51:24.923000+00:00,24.3
2021-07-20 08:51:54.923000+00:00,24.3
2021-07-20 08:52:24.923000+00:00,24.3
2021-07-20 08:52:54.923000+00:00,24.3
2021-07-20 08:54:29.657000+00:00,24.3
2021-07-20 08:54:59.657000+00:00,24.3
2021-07-20 08:55:29.657000+00:00,24.3
2021-07-20 08:55:59.657000+00:00,24.3
2021-07-20 08:56:29.657000+00:00,24.3
2021-07-20 08:56:59.657000+00:00,24.3
2021-07-20 08:57:29.657000+00:00,24.3
2021-07-20 08:57:59.657000+00:00,24.3
2021-07-20 08:58:29.657000+00:00,24.3
2021-07-20 08:58:59.657000+00:00,24.3
2021-07-20 08:59:29.657000+00:00,24.3
2021-07-20 08:59:59.657000+00:00,24.3
2021-07-20 09:00:29.657000+00:00,24.3
2021-07-20 09:00:59.657000+00:00,24.3
2021-07-20 09:01:29.657000+00:00,24.3
2021-07-20 09:01:59.657000+00:00,24.3
2021-07-20 09:02:29.657000+00:00,24.3
2021-07-20 09:02:59.657000+00:00,24.35
2021-07-20 09:03:29.657000+00:00,24.35
2021-07-20 09:03:59.657000+00:00,24.3
2021-07-20 09:04:29.657000+00:00,24.35
2021-07-20 09:04:59.657000+00:00,24.35
2021-07-20 09:05:29.657000+00:00,24.35
2021-07-20 09:05:59.657000+00:00,24.35
2021-07-20 09:06:29.657000+00:00,24.35
2021-07-20 09:06:59.657000+00:00,24.35
2021-07-20 09:07:29.657000+00:00,24.35
2021-07-20 09:07:59.657000+00:00,24.35
2021-07-20 09:08:29.657000+00:00,24.35
2021-07-20 09:08:59.657000+00:00,24.35
2021-07-20 09:10:34.342000+00:00,24.35
2021-07-20 09:11:04.342000+00:00,24.35
2021-07-20 09:11:34.342000+00:00,24.35
2021-07-20 09:12:04.342000+00:00,24.35
2021-07-20 09:12:34.342000+00:00,24.35
2021-07-20 09:13:04.342000+00:00,24.35
2021-07-20 09:13:34.342000+00:00,24.3
2021-07-20 09:14:04.342000+00:00,24.35
2021-07-20 09:14:34.342000+00:00,24.35
2021-07-20 09:15:04.342000+00:00,24.3
2021-07-20 09:15:34.342000+00:00,24.35
2021-07-20 09:16:04.342000+00:00,24.35
2021-07-20 09:16:34.342000+00:00,24.35
2021-07-20 09:17:04.342000+00:00,24.35
2021-07-20 09:17:34.342000+00:00,24.35
2021-07-20 09:18:04.342000+00:00,24.35
2021-07-20 09:18:34.342000+00:00,24.35
2021-07-20 09:19:04.342000+00:00,24.35
2021-07-20 09:19:34.342000+00:00,24.35
2021-07-20 09:20:04.342000+00:00,24.35
2021-07-20 09:20:34.342000+00:00,24.35
2021-07-20 09:21:04.342000+00:00,24.35
2021-07-20 09:21:34.342000+00:00,24.35
2021-07-20 09:22:04.342000+00:00,24.35
2021-07-20 09:22:34.342000+00:00,24.35
2021-07-20 09:23:04.342000+00:00,24.35
2021-07-20 09:23:34.342000+00:00,24.35
2021-07-20 09:24:04.342000+00:00,24.35
2021-07-20 09:24:34.342000+00:00,24.35
2021-07-20 09:25:04.342000+00:00,24.35
2021-07-20 09:26:39.247000+00:00,24.35
2021-07-20 09:27:09.247000+00:00,24.35
2021-07-20 09:27:39.247000+00:00,24.35
2021-07-20 09:28:09.247000+00:00,24.35
2021-07-20 09:28:39.247000+00:00,24.35
2021-07-20 09:29:09.247000+00:00,24.35
2021-07-20 09:29:39.247000+00:00,24.35
2021-07-20 09:30:09.247000+00:00,24.35
2021-07-20 09:30:39.247000+00:00,24.35
2021-07-20 09:31:09.247000+00:00,24.35
2021-07-20 09:31:39.247000+00:00,24.35
2021-07-20 09:32:09.247000+00:00,24.35
2021-07-20 09:32:39.247000+00:00,24.35
2021-07-20 09:33:09.247000+00:00,24.4
2021-07-20 09:33:39.247000+00:00,24.35
2021-07-20 09:34:09.247000+00:00,24.35
2021-07-20 09:34:39.247000+00:00,24.4
2021-07-20 09:35:09.247000+00:00,24.35
2021-07-20 09:35:39.247000+00:00,24.35
2021-07-20 09:36:09.247000+00:00,24.35
2021-07-20 09:36:39.247000+00:00,24.4
2021-07-20 09:37:09.247000+00:00,24.35
2021-07-20 09:37:39.247000+00:00,24.35
2021-07-20 09:38:09.247000+00:00,24.4
2021-07-20 09:38:39.247000+00:00,24.4
2021-07-20 09:39:09.247000+00:00,24.4
2021-07-20 09:39:39.247000+00:00,24.4
2021-07-20 09:40:09.247000+00:00,24.4
2021-07-20 09:40:39.247000+00:00,24.4
2021-07-20 09:41:09.247000+00:00,24.4
2021-07-20 09:42:44.072000+00:00,24.4
2021-07-20 09:43:14.072000+00:00,24.4
2021-07-20 09:43:44.072000+00:00,24.4
2021-07-20 09:44:14.072000+00:00,24.45
2021-07-20 09:44:44.072000+00:00,24.4
2021-07-20 09:45:14.072000+00:00,24.4
2021-07-20 09:45:44.072000+00:00,24.4
2021-07-20 09:46:14.072000+00:00,24.45
2021-07-20 09:46:44.072000+00:00,24.45
2021-07-20 09:47:14.072000+00:00,24.45
2021-07-20 09:47:44.072000+00:00,24.45
2021-07-20 09:48:14.072000+00:00,24.45
2021-07-20 09:48:44.072000+00:00,24.45
2021-07-20 09:49:14.072000+00:00,24.45
2021-07-20 09:49:44.072000+00:00,24.45
2021-07-20 09:50:14.072000+00:00,24.45
2021-07-20 09:50:44.072000+00:00,24.45
2021-07-20 09:51:14.072000+00:00,24.45
2021-07-20 09:51:44.072000+00:00,24.45
2021-07-20 09:52:14.072000+00:00,24.45
2021-07-20 09:52:44.072000+00:00,24.45
2021-07-20 09:53:14.072000+00:00,24.45
2021-07-20 09:53:44.072000+00:00,24.45
2021-07-20 09:54:14.072000+00:00,24.45
2021-07-20 09:54:44.072000+00:00,24.45
2021-07-20 09:55:14.072000+00:00,24.45
2021-07-20 09:55:44.072000+00:00,24.45
2021-07-20 09:56:14.072000+00:00,24.45
2021-07-20 09:56:44.072000+00:00,24.45
2021-07-20 09:57:14.072000+00:00,24.45
2021-07-20 09:58:49.219000+00:00,24.45
2021-07-20 09:59:19.219000+00:00,24.45
2021-07-20 09:59:49.219000+00:00,24.45
2021-07-20 10:00:19.219000+00:00,24.45
2021-07-20 10:00:49.219000+00:00,24.45
2021-07-20 10:01:19.219000+00:00,24.45
2021-07-20 10:01:49.219000+00:00,24.45
2021-07-20 10:02:19.219000+00:00,24.45
2021-07-20 10:02:49.219000+00:00,24.45
2021-07-20 10:03:19.219000+00:00,24.45
2021-07-20 10:03:49.219000+00:00,24.45
2021-07-20 10:04:19.219000+00:00,24.45
2021-07-20 10:04:49.219000+00:00,24.45
2021-07-20 10:05:19.219000+00:00,24.45
2021-07-20 10:05:49.219000+00:00,24.45
2021-07-20 10:06:19.219000+00:00,24.45
2021-07-20 10:06:49.219000+00:00,24.45
2021-07-20 10:07:19.219000+00:00,24.45
2021-07-20 10:07:49.219000+00:00,24.45
2021-07-20 10:08:19.219000+00:00,24.45
2021-07-20 10:08:49.219000+00:00,24.45
2021-07-20 10:09:19.219000+00:00,24.45
2021-07-20 10:09:49.219000+00:00,24.45
2021-07-20 10:10:19.219000+00:00,24.45
2021-07-20 10:10:49.219000+00:00,24.45
2021-07-20 10:11:19.219000+00:00,24.45
2021-07-20 10:11:49.219000+00:00,24.45
2021-07-20 10:12:19.219000+00:00,24.45
2021-07-20 10:12:49.219000+00:00,24.45
2021-07-20 10:13:19.219000+00:00,24.45
2021-07-20 10:14:54.601000+00:00,24.45
2021-07-20 10:15:24.601000+00:00,24.45
2021-07-20 10:15:54.601000+00:00,24.4
2021-07-20 10:16:24.601000+00:00,24.45
2021-07-20 10:16:54.601000+00:00,24.45
2021-07-20 10:17:24.601000+00:00,24.4
2021-07-20 10:17:54.601000+00:00,24.45
2021-07-20 10:18:24.601000+00:00,24.45
2021-07-20 10:18:54.601000+00:00,24.4
2021-07-20 10:19:24.601000+00:00,24.4
2021-07-20 10:19:54.601000+00:00,24.45
2021-07-20 10:20:24.601000+00:00,24.45
2021-07-20 10:20:54.601000+00:00,24.45
2021-07-20 10:21:24.601000+00:00,24.45
2021-07-20 10:21:54.601000+00:00,24.45
2021-07-20 10:22:24.601000+00:00,24.4
2021-07-20 10:22:54.601000+00:00,24.4
2021-07-20 10:23:24.601000+00:00,24.4
2021-07-20 10:23:54.601000+00:00,24.4
2021-07-20 10:24:24.601000+00:00,24.4
2021-07-20 10:24:54.601000+00:00,24.4
2021-07-20 10:25:24.601000+00:00,24.4
2021-07-20 10:25:54.601000+00:00,24.4
2021-07-20 10:26:24.601000+00:00,24.4
2021-07-20 10:26:54.601000+00:00,24.4
2021-07-20 10:27:24.601000+00:00,24.4
2021-07-20 10:27:54.601000+00:00,24.4
2021-07-20 10:28:24.601000+00:00,24.4
2021-07-20 10:28:54.601000+00:00,24.4
2021-07-20 10:29:24.601000+00:00,24.4
2021-07-20 10:31:00.508000+00:00,24.4
2021-07-20 10:31:30.508000+00:00,24.4
2021-07-20 10:32:00.508000+00:00,24.35
2021-07-20 10:32:30.508000+00:00,24.4
2021-07-20 10:33:00.508000+00:00,24.4
2021-07-20 10:33:30.508000+00:00,24.35
2021-07-20 10:34:00.508000+00:00,24.4
2021-07-20 10:34:30.508000+00:00,24.4
2021-07-20 10:35:00.508000+00:00,24.4
2021-07-20 10:35:30.508000+00:00,24.35
2021-07-20 10:36:00.508000+00:00,24.4
2021-07-20 10:36:30.508000+00:00,24.35
2021-07-20 10:37:00.508000+00:00,24.35
2021-07-20 10:37:30.508000+00:00,24.35
2021-07-20 10:38:00.508000+00:00,24.35
2021-07-20 10:38:30.508000+00:00,24.35
2021-07-20 10:39:00.508000+00:00,24.35
2021-07-20 10:39:30.508000+00:00,24.35
2021-07-20 10:40:00.508000+00:00,24.3
2021-07-20 10:40:30.508000+00:00,24.35
