timestamp,temperature
2021-07-17 11:40:32.666000+00:00,25.5
2021-07-17 11:41:02.666000+00:00,25.5
2021-07-17 11:41:32.666000+00:00,25.5
2021-07-17 11:42:02.666000+00:00,25.5
2021-07-17 11:42:32.666000+00:00,25.5
2021-07-17 11:43:02.666000+00:00,25.5
2021-07-17 11:43:32.666000+00:00,25.5
2021-07-17 11:44:02.666000+00:00,25.5
2021-07-17 11:44:32.666000+00:00,25.5
2021-07-17 11:45:02.666000+00:00,25.5
2021-07-17 11:45:32.666000+00:00,25.5
2021-07-17 11:46:02.666000+00:00,25.5
2021-07-17 11:46:32.666000+00:00,25.5
2021-07-17 11:47:02.666000+00:00,25.5
2021-07-17 11:47:32.666000+00:00,25.5
2021-07-17 11:48:02.666000+00:00,25.5
2021-07-17 11:48:32.666000+00:00,25.5
2021-07-17 11:49:02.666000+00:00,25.5
2021-07-17 11:49:32.666000+00:00,25.5
2021-07-17 11:50:02.666000+00:00,25.5
2021-07-17 11:50:32.666000+00:00,25.5
2021-07-17 11:51:02.666000+00:00,25.5
2021-07-17 11:51:32.666000+00:00,25.5
2021-07-17 11:52:02.666000+00:00,25.5
2021-07-17 11:52:32.666000+00:00,25.5
2021-07-17 11:53:36.671000+00:00,25.5
2021-07-17 11:54:06.671000+00:00,25.5
2021-07-17 11:54:36.671000+00:00,25.5
2021-07-17 11:55:06.671000+00:00,25.5
2021-07-17 11:55:36.671000+00:00,25.5
2021-07-17 11:56:06.671000+00:00,25.5
2021-07-17 11:56:36.671000+00:00,25.5
2021-07-17 11:57:06.671000+00:00,25.5
2021-07-17 11:57:36.671000+00:00,25.5
2021-07-17 11:58:06.671000+00:00,25.5
2021-07-17 11:58:36.671000+00:00,25.55
2021-07-17 11:59:06.671000+00:00,25.5
2021-07-17 11:59:36.671000+00:00,25.55
2021-07-17 12:00:06.671000+00:00,25.55
2021-07-17 12:00:36.671000+00:00,25.55
2021-07-17 12:01:06.671000+00:00,25.55
2021-07-17 12:01:36.671000+00:00,25.55
2021-07-17 12:02:06.671000+00:00,25.55
2021-07-17 12:02:36.671000+00:00,25.55
2021-07-17 12:03:06.671000+00:00,25.55
2021-07-17 12:03:36.671000+00:00,25.55
2021-07-17 12:04:06.671000+00:00,25.55
2021-07-17 12:04:36.671000+00:00,25.55
2021-07-17 12:05:06.671000+00:00,25.55
2021-07-17 12:05:36.671000+00:00,25.55
2021-07-17 12:06:06.671000+00:00,25.55
2021-07-17 12:06:36.671000+00:00,25.55
2021-07-17 12:07:06.671000+00:00,25.55
2021-07-17 12:07:36.671000+00:00,25.55
2021-07-17 12:08:06.671000+00:00,25.55
2021-07-17 12:09:10.481000+00:00,25.55
2021-07-17 12:09:40.481000+00:00,25.55
2021-07-17 12:10:10.481000+00:00,25.55
2021-07-17 12:10:40.481000+00:00,25.55
2021-07-17 12:11:10.481000+00:00,25.55
2021-07-17 12:11:40.481000+00:00,25.55
2021-07-17 12:12:10.481000+00:00,25.55
2021-07-17 12:12:40.481000+00:00,25.55
2021-07-17 12:13:10.481000+00:00,25.55
2021-07-17 12:13:40.481000+00:00,25.55
2021-07-17 12:14:10.481000+00:00,25.55
2021-07-17 12:14:40.481000+00:00,25.55
2021-07-17 12:15:10.481000+00:00,25.55
2021-07-17 12:15:40.481000+00:00,25.55
2021-07-17 12:16:10.481000+00:00,25.55
2021-07-17 12:16:40.481000+00:00,25.55
2021-07-17 12:17:10.481000+00:00,25.55
2021-07-17 12:17:40.481000+00:00,25.6
2021-07-17 12:18:10.481000+00:00,25.55
2021-07-17 12:18:40.481000+00:00,25.55
2021-07-17 12:19:10.481000+00:00,25.55
2021-07-17 12:19:40.481000+00:00,25.6
2021-07-17 12:20:10.481000+00:00,25.55
2021-07-17 12:20:40.481000+00:00,25.6
2021-07-17 12:21:10.481000+00:00,25.6
2021-07-17 12:21:40.481000+00:00,25.55
2021-07-17 12:22:10.481000+00:00,25.6
2021-07-17 12:22:40.481000+00:00,25.6
2021-07-17 12:23:10.481000+00:00,25.6
2021-07-17 12:23:40.481000+00:00,25.6
2021-07-17 12:24:44.232000+00:00,25.6
2021-07-17 12:25:14.232000+00:00,25.6
2021-07-17 12:25:44.232000+00:00,25.6
2021-07-17 12:26:14.232000+00:00,25.6
2021-07-17 12:26:44.232000+00:00,25.6
2021-07-17 12:27:14.232000+00:00,25.6
2021-07-17 12:27:44.232000+00:00,25.6
2021-07-17 12:28:14.232000+00:00,25.6
2021-07-17 12:28:44.232000+00:00,25.6
2021-07-17 12:29:14.232000+00:00,25.6
2021-07-17 12:29:44.232000+00:00,25.6
2021-07-17 12:30:14.232000+00:00,25.6
2021-07-17 12:30:44.232000+00:00,25.6
2021-07-17 12:31:14.232000+00:00,25.6
2021-07-17 12:31:44.232000+00:00,25.6
2021-07-17 12:32:14.232000+00:00,25.6
2021-07-17 12:32:44.232000+00:00,25.6
2021-07-17 12:33:14.232000+00:00,25.6
2021-07-17 12:33:44.232000+00:00,25.6
2021-07-17 12:34:14.232000+00:00,25.6
2021-07-17 12:34:44.232000+00:00,25.6
2021-07-17 12:35:14.232000+00:00,25.6
2021-07-17 12:35:44.232000+00:00,25.6
2021-07-17 12:36:14.232000+00:00,25.6
2021-07-17 12:36:44.232000+00:00,25.6
2021-07-17 12:37:14.232000+00:00,25.6
2021-07-17 12:37:44.232000+00:00,25.6
2021-07-17 12:38:14.232000+00:00,25.6
2021-07-17 12:38:44.232000+00:00,25.6
2021-07-17 12:39:14.232000+00:00,25.6
2021-07-17 12:40:18.038000+00:00,25.6
2021-07-17 12:40:48.038000+00:00,25.6
2021-07-17 12:41:18.038000+00:00,25.6
2021-07-17 12:41:48.038000+00:00,25.6
2021-07-17 12:42:18.038000+00:00,25.6
2021-07-17 12:42:48.038000+00:00,25.6
2021-07-17 12:43:18.038000+00:00,25.6
2021-07-17 12:43:48.038000+00:00,25.6
2021-07-17 12:44:18.038000+00:00,25.6
2021-07-17 12:44:48.038000+00:00,25.65
2021-07-17 12:45:18.038000+00:00,25.65
2021-07-17 12:45:48.038000+00:00,25.65
2021-07-17 12:46:18.038000+00:00,25.65
2021-07-17 12:46:48.038000+00:00,25.65
2021-07-17 12:47:18.038000+00:00,25.65
2021-07-17 12:47:48.038000+00:00,25.65
2021-07-17 12:48:18.038000+00:00,25.65
2021-07-17 12:48:48.038000+00:00,25.65
2021-07-17 12:49:18.038000+00:00,25.65
2021-07-17 12:49:48.038000+00:00,25.65
2021-07-17 12:50:18.038000+00:00,25.65
2021-07-17 12:50:48.038000+00:00,25.65
2021-07-17 12:51:18.038000+00:00,25.65
2021-07-17 12:51:48.038000+00:00,25.65
2021-07-17 12:52:18.038000+00:00,25.65
2021-07-17 12:52:48.038000+00:00,25.65
2021-07-17 12:53:18.038000+00:00,25.65
2021-07-17 12:53:48.038000+00:00,25.65
2021-07-17 12:54:18.038000+00:00,25.65
2021-07-17 12:54:48.038000+00:00,25.65
2021-07-17 12:55:51.779000+00:00,25.65
2021-07-17 12:56:21.779000+00:00,25.65
2021-07-17 12:56:51.779000+00:00,25.65
2021-07-17 12:57:21.779000+00:00,25.65
2021-07-17 12:57:51.779000+00:00,25.65
2021-07-17 12:58:21.779000+00:00,25.65
2021-07-17 12:58:51.779000+00:00,25.65
2021-07-17 12:59:21.779000+00:00,25.65
2021-07-17 12:59:51.779000+00:00,25.65
2021-07-17 13:00:21.779000+00:00,25.65
2021-07-17 13:00:51.779000+00:00,25.65
2021-07-17 13:01:21.779000+00:00,25.65
2021-07-17 13:01:51.779000+00:00,25.65
2021-07-17 13:02:21.779000+00:00,25.65
2021-07-17 13:02:51.779000+00:00,25.65
2021-07-17 13:03:21.779000+00:00,25.65
2021-07-17 13:03:51.779000+00:00,25.65
2021-07-17 13:04:21.779000+00:00,25.65
2021-07-17 13:04:51.779000+00:00,25.65
2021-07-17 13:05:21.779000+00:00,25.65
2021-07-17 13:05:51.779000+00:00,25.65
2021-07-17 13:06:21.779000+00:00,25.65
2021-07-17 13:06:51.779000+00:00,25.65
2021-07-17 13:07:21.779000+00:00,25.65
2021-07-17 13:07:51.779000+00:00,25.65
2021-07-17 13:08:21.779000+00:00,25.7
2021-07-17 13:08:51.779000+00:00,25.65
2021-07-17 13:09:21.779000+00:00,25.65
2021-07-17 13:09:51.779000+00:00,25.65
2021-07-17 13:10:21.779000+00:00,25.7
2021-07-17 13:11:25.332000+00:00,25.65
2021-07-17 13:11:55.332000+00:00,25.65
2021-07-17 13:12:25.332000+00:00,25.7
2021-07-17 13:12:55.332000+00:00,25.65
2021-07-17 13:13:25.332000+00:00,25.7
2021-07-17 13:13:55.332000+00:00,25.65
2021-07-17 13:14:25.332000+00:00,25.65
2021-07-17 13:14:55.332000+00:00,25.65
2021-07-17 13:15:25.332000+00:00,25.7
2021-07-17 13:15:55.332000+00:00,25.65
2021-07-17 13:16:25.332000+00:00,25.7
2021-07-17 13:16:55.332000+00:00,25.7
2021-07-17 13:17:25.332000+00:00,25.7
2021-07-17 13:17:55.332000+00:00,25.7
2021-07-17 13:18:25.332000+00:00,25.7
2021-07-17 13:18:55.332000+00:00,25.7
2021-07-17 13:19:25.332000+00:00,25.7
2021-07-17 13:19:55.332000+00:00,25.7
2021-07-17 13:20:25.332000+00:00,25.7
2021-07-17 13:20:55.332000+00:00,25.7
2021-07-17 13:21:25.332000+00:00,25.7
2021-07-17 13:21:55.332000+00:00,25.7
2021-07-17 13:22:25.332000+00:00,25.7
2021-07-17 13:22:55.332000+00:00,25.7
2021-07-17 13:23:25.332000+00:00,25.7
2021-07-17 13:23:55.332000+00:00,25.7
2021-07-17 13:24:25.332000+00:00,25.7
2021-07-17 13:24:55.332000+00:00,25.7
2021-07-17 13:25:25.332000+00:00,25.7
2021-07-17 13:25:55.332000+00:00,25.7
2021-07-17 13:26:58.797000+00:00,25.7
2021-07-17 13:27:28.797000+00:00,25.7
2021-07-17 13:27:58.797000+00:00,25.7
2021-07-17 13:28:28.797000+00:00,25.7
2021-07-17 13:28:58.797000+00:00,25.7
2021-07-17 13:29:28.797000+00:00,25.7
2021-07-17 13:29:58.797000+00:00,25.7
2021-07-17 13:30:28.797000+00:00,25.7
2021-07-17 13:30:58.797000+00:00,25.7
2021-07-17 13:31:28.797000+00:00,25.7
2021-07-17 13:31:58.797000+00:00,25.7
2021-07-17 13:32:28.797000+00:00,25.7
2021-07-17 13:32:58.797000+00:00,25.7
2021-07-17 13:33:28.797000+00:00,25.7
2021-07-17 13:33:58.797000+00:00,25.7
2021-07-17 13:34:28.797000+00:00,25.7
2021-07-17 13:34:58.797000+00:00,25.7
2021-07-17 13:35:28.797000+00:00,25.7
2021-07-17 13:35:58.797000+00:00,25.7
2021-07-17 13:36:28.797000+00:00,25.7
2021-07-17 13:36:58.797000+00:00,25.7
2021-07-17 13:37:28.797000+00:00,25.7
2021-07-17 13:37:58.797000+00:00,25.7
2021-07-17 13:38:28.797000+00:00,25.7
2021-07-17 13:38:58.797000+00:00,25.7
2021-07-17 13:39:28.797000+00:00,25.7
2021-07-17 13:39:58.797000+00:00,25.7
2021-07-17 13:40:28.797000+00:00,25.7
2021-07-17 13:40:58.797000+00:00,25.7
2021-07-17 13:41:28.797000+00:00,25.7
2021-07-17 13:42:32.264000+00:00,25.7
2021-07-17 13:43:02.264000+00:00,25.7
2021-07-17 13:43:32.264000+00:00,25.7
2021-07-17 13:44:02.264000+00:00,25.7
2021-07-17 13:44:32.264000+00:00,25.7
2021-07-17 13:45:02.264000+00:00,25.7
2021-07-17 13:45:32.264000+00:00,25.7
2021-07-17 13:46:02.264000+00:00,25.7
2021-07-17 13:46:32.264000+00:00,25.7
2021-07-17 13:47:02.264000+00:00,25.7
2021-07-17 13:47:32.264000+00:00,25.7
2021-07-17 13:48:02.264000+00:00,25.7
2021-07-17 13:48:32.264000+00:00,25.7
2021-07-17 13:49:02.264000+00:00,25.7
2021-07-17 13:49:32.264000+00:00,25.7
2021-07-17 13:50:02.264000+00:00,25.7
2021-07-17 13:50:32.264000+00:00,25.7
2021-07-17 13:51:02.264000+00:00,25.7
2021-07-17 13:51:32.264000+00:00,25.7
2021-07-17 13:52:02.264000+00:00,25.7
2021-07-17 13:52:32.264000+00:00,25.7
2021-07-17 13:53:02.264000+00:00,25.7
2021-07-17 13:53:32.264000+00:00,25.7
2021-07-17 13:54:02.264000+00:00,25.7
2021-07-17 13:54:32.264000+00:00,25.7
2021-07-17 13:55:02.264000+00:00,25.7
2021-07-17 13:55:32.264000+00:00,25.7
2021-07-17 13:56:02.264000+00:00,25.7
2021-07-17 13:56:32.264000+00:00,25.7
2021-07-17 13:57:02.264000+00:00,25.7
2021-07-17 13:58:05.686000+00:00,25.7
2021-07-17 13:58:35.686000+00:00,25.7
2021-07-17 13:59:05.686000+00:00,25.7
2021-07-17 13:59:35.686000+00:00,25.7
2021-07-17 14:00:05.686000+00:00,25.7
2021-07-17 14:00:35.686000+00:00,25.7
2021-07-17 14:01:05.686000+00:00,25.7
2021-07-17 14:01:35.686000+00:00,25.7
2021-07-17 14:02:05.686000+00:00,25.7
2021-07-17 14:02:35.686000+00:00,25.7
2021-07-17 14:03:05.686000+00:00,25.7
2021-07-17 14:03:35.686000+00:00,25.7
2021-07-17 14:04:05.686000+00:00,25.75
2021-07-17 14:04:35.686000+00:00,25.7
2021-07-17 14:05:05.686000+00:00,25.7
2021-07-17 14:05:35.686000+00:00,25.7
2021-07-17 14:06:05.686000+00:00,25.75
2021-07-17 14:06:35.686000+00:00,25.7
2021-07-17 14:07:05.686000+00:00,25.7
2021-07-17 14:07:35.686000+00:00,25.75
2021-07-17 14:08:05.686000+00:00,25.7
2021-07-17 14:08:35.686000+00:00,25.75
2021-07-17 14:09:05.686000+00:00,25.75
2021-07-17 14:09:35.686000+00:00,25.7
2021-07-17 14:10:05.686000+00:00,25.75
2021-07-17 14:10:35.686000+00:00,25.7
2021-07-17 14:11:05.686000+00:00,25.7
2021-07-17 14:11:35.686000+00:00,25.75
2021-07-17 14:12:05.686000+00:00,25.75
2021-07-17 14:12:35.686000+00:00,25.7
2021-07-17 14:13:38.931000+00:00,25.7
2021-07-17 14:14:08.931000+00:00,25.75
2021-07-17 14:14:38.931000+00:00,25.7
2021-07-17 14:15:08.931000+00:00,25.7
2021-07-17 14:15:38.931000+00:00,25.75
2021-07-17 14:16:08.931000+00:00,25.7
2021-07-17 14:16:38.931000+00:00,25.7
2021-07-17 14:17:08.931000+00:00,25.7
2021-07-17 14:17:38.931000+00:00,25.75
2021-07-17 14:18:08.931000+00:00,25.7
2021-07-17 14:18:38.931000+00:00,25.75
2021-07-17 14:19:08.931000+00:00,25.7
2021-07-17 14:19:38.931000+00:00,25.7
2021-07-17 14:20:08.931000+00:00,25.7
2021-07-17 14:20:38.931000+00:00,25.7
2021-07-17 14:21:08.931000+00:00,25.75
2021-07-17 14:21:38.931000+00:00,25.7
2021-07-17 14:22:08.931000+00:00,25.7
2021-07-17 14:22:38.931000+00:00,25.7
2021-07-17 14:23:08.931000+00:00,25.75
2021-07-17 14:23:38.931000+00:00,25.7
2021-07-17 14:24:08.931000+00:00,25.7
2021-07-17 14:24:38.931000+00:00,25.7
2021-07-17 14:25:08.931000+00:00,25.7
2021-07-17 14:25:38.931000+00:00,25.7
2021-07-17 14:26:08.931000+00:00,25.7
2021-07-17 14:26:38.931000+00:00,25.7
2021-07-17 14:27:08.931000+00:00,25.7
2021-07-17 14:27:38.931000+00:00,25.7
2021-07-17 14:28:08.931000+00:00,25.7
2021-07-17 14:29:12.235000+00:00,25.7
2021-07-17 14:29:42.235000+00:00,25.7
2021-07-17 14:30:12.235000+00:00,25.7
2021-07-17 14:30:42.235000+00:00,25.7
2021-07-17 14:31:12.235000+00:00,25.7
2021-07-17 14:31:42.235000+00:00,25.7
2021-07-17 14:32:12.235000+00:00,25.7
2021-07-17 14:32:42.235000+00:00,25.7
2021-07-17 14:33:12.235000+00:00,25.7
2021-07-17 14:33:42.235000+00:00,25.7
2021-07-17 14:34:12.235000+00:00,25.7
2021-07-17 14:34:42.235000+00:00,25.7
2021-07-17 14:35:12.235000+00:00,25.7
2021-07-17 14:35:42.235000+00:00,25.7
2021-07-17 14:36:12.235000+00:00,25.7
2021-07-17 14:36:42.235000+00:00,25.7
2021-07-17 14:37:12.235000+00:00,25.7
2021-07-17 14:37:42.235000+00:00,25.7
2021-07-17 14:38:12.235000+00:00,25.7
2021-07-17 14:38:42.235000+00:00,25.7
2021-07-17 14:39:12.235000+00:00,25.7
2021-07-17 14:39:42.235000+00:00,25.7
2021-07-17 14:40:12.235000+00:00,25.7
2021-07-17 14:40:42.235000+00:00,25.7
2021-07-17 14:41:12.235000+00:00,25.7
2021-07-17 14:41:42.235000+00:00,25.7
2021-07-17 14:42:12.235000+00:00,25.7
2021-07-17 14:42:42.235000+00:00,25.7
2021-07-17 14:43:12.235000+00:00,25.7
2021-07-17 14:43:42.235000+00:00,25.7
2021-07-17 14:44:45.888000+00:00,25.7
2021-07-17 14:45:15.888000+00:00,25.7
2021-07-17 14:45:45.888000+00:00,25.7
2021-07-17 14:46:15.888000+00:00,25.7
2021-07-17 14:46:45.888000+00:00,25.7
2021-07-17 14:47:15.888000+00:00,25.7
2021-07-17 14:47:45.888000+00:00,25.7
2021-07-17 14:48:15.888000+00:00,25.7
2021-07-17 14:48:45.888000+00:00,25.7
2021-07-17 14:49:15.888000+00:00,25.7
2021-07-17 14:49:45.888000+00:00,25.7
2021-07-17 14:50:15.888000+00:00,25.7
2021-07-17 14:50:45.888000+00:00,25.7
2021-07-17 14:51:15.888000+00:00,25.7
2021-07-17 14:51:45.888000+00:00,25.7
2021-07-17 14:52:15.888000+00:00,25.7
2021-07-17 14:52:45.888000+00:00,25.7
2021-07-17 14:53:15.888000+00:00,25.7
2021-07-17 14:53:45.888000+00:00,25.7
2021-07-17 14:54:15.888000+00:00,25.7
2021-07-17 14:54:45.888000+00:00,25.7
2021-07-17 14:55:15.888000+00:00,25.7
2021-07-17 14:55:45.888000+00:00,25.7
2021-07-17 14:56:15.888000+00:00,25.7
2021-07-17 14:56:45.888000+00:00,25.7
2021-07-17 14:57:15.888000+00:00,25.7
2021-07-17 14:57:45.888000+00:00,25.7
2021-07-17 14:58:15.888000+00:00,25.7
2021-07-17 14:58:45.888000+00:00,25.7
2021-07-17 14:59:15.888000+00:00,25.7
2021-07-17 15:00:19.545000+00:00,25.7
2021-07-17 15:00:49.545000+00:00,25.7
2021-07-17 15:01:19.545000+00:00,25.7
2021-07-17 15:01:49.545000+00:00,25.7
2021-07-17 15:02:19.545000+00:00,25.7
2021-07-17 15:02:49.545000+00:00,25.7
2021-07-17 15:03:19.545000+00:00,25.7
2021-07-17 15:03:49.545000+00:00,25.7
2021-07-17 15:04:19.545000+00:00,25.7
2021-07-17 15:04:49.545000+00:00,25.7
2021-07-17 15:05:19.545000+00:00,25.7
2021-07-17 15:05:49.545000+00:00,25.7
2021-07-17 15:06:19.545000+00:00,25.7
2021-07-17 15:06:49.545000+00:00,25.7
2021-07-17 15:07:19.545000+00:00,25.7
2021-07-17 15:07:49.545000+00:00,25.7
2021-07-17 15:08:19.545000+00:00,25.7
2021-07-17 15:08:49.545000+00:00,25.7
2021-07-17 15:09:19.545000+00:00,25.7
2021-07-17 15:09:49.545000+00:00,25.7
2021-07-17 15:10:19.545000+00:00,25.7
2021-07-17 15:10:49.545000+00:00,25.7
2021-07-17 15:11:19.545000+00:00,25.7
2021-07-17 15:11:49.545000+00:00,25.7
2021-07-17 15:12:19.545000+00:00,25.7
2021-07-17 15:12:49.545000+00:00,25.7
2021-07-17 15:13:19.545000+00:00,25.7
2021-07-17 15:13:49.545000+00:00,25.7
2021-07-17 15:14:19.545000+00:00,25.7
2021-07-17 15:14:49.545000+00:00,25.7
2021-07-17 15:15:53.006000+00:00,25.7
2021-07-17 15:16:23.006000+00:00,25.7
2021-07-17 15:16:53.006000+00:00,25.7
2021-07-17 15:17:23.006000+00:00,25.7
2021-07-17 15:17:53.006000+00:00,25.7
2021-07-17 15:18:23.006000+00:00,25.7
2021-07-17 15:18:53.006000+00:00,25.7
2021-07-17 15:19:23.006000+00:00,25.7
2021-07-17 15:19:53.006000+00:00,25.7
2021-07-17 15:20:23.006000+00:00,25.7
2021-07-17 15:20:53.006000+00:00,25.7
2021-07-17 15:21:23.006000+00:00,25.7
2021-07-17 15:21:53.006000+00:00,25.7
2021-07-17 15:22:23.006000+00:00,25.7
2021-07-17 15:22:53.006000+00:00,25.7
2021-07-17 15:23:23.006000+00:00,25.7
2021-07-17 15:23:53.006000+00:00,25.7
2021-07-17 15:24:23.006000+00:00,25.7
2021-07-17 15:24:53.006000+00:00,25.7
2021-07-17 15:25:23.006000+00:00,25.7
2021-07-17 15:25:53.006000+00:00,25.7
2021-07-17 15:26:23.006000+00:00,25.7
2021-07-17 15:26:53.006000+00:00,25.7
2021-07-17 15:27:23.006000+00:00,25.7
2021-07-17 15:27:53.006000+00:00,25.7
2021-07-17 15:28:23.006000+00:00,25.7
2021-07-17 15:28:53.006000+00:00,25.7
2021-07-17 15:29:23.006000+00:00,25.7
2021-07-17 15:29:53.006000+00:00,25.7
2021-07-17 15:30:23.006000+00:00,25.7
2021-07-17 15:31:27.737000+00:00,25.7
2021-07-17 15:31:57.737000+00:00,25.7
2021-07-17 15:32:27.737000+00:00,25.7
2021-07-17 15:32:57.737000+00:00,25.7
2021-07-17 15:33:27.737000+00:00,25.7
2021-07-17 15:33:57.737000+00:00,25.7
2021-07-17 15:34:27.737000+00:00,25.7
2021-07-17 15:34:57.737000+00:00,25.7
2021-07-17 15:35:27.737000+00:00,25.7
2021-07-17 15:35:57.737000+00:00,25.7
2021-07-17 15:36:27.737000+00:00,25.7
2021-07-17 15:36:57.737000+00:00,25.7
2021-07-17 15:37:27.737000+00:00,25.7
2021-07-17 15:37:57.737000+00:00,25.7
2021-07-17 15:38:27.737000+00:00,25.7
2021-07-17 15:38:57.737000+00:00,25.7
2021-07-17 15:39:27.737000+00:00,25.7
2021-07-17 15:39:57.737000+00:00,25.7
2021-07-17 15:40:27.737000+00:00,25.7
2021-07-17 15:40:57.737000+00:00,25.7
2021-07-17 15:41:27.737000+00:00,25.7
2021-07-17 15:41:57.737000+00:00,25.7
2021-07-17 15:42:27.737000+00:00,25.7
2021-07-17 15:42:57.737000+00:00,25.7
2021-07-17 15:43:27.737000+00:00,25.7
2021-07-17 15:43:57.737000+00:00,25.7
2021-07-17 15:44:27.737000+00:00,25.7
2021-07-17 15:44:57.737000+00:00,25.7
2021-07-17 15:45:27.737000+00:00,25.7
2021-07-17 15:45:57.737000+00:00,25.7
2021-07-17 15:47:01.398000+00:00,25.7
2021-07-17 15:47:31.398000+00:00,25.7
2021-07-17 15:48:01.398000+00:00,25.7
2021-07-17 15:48:31.398000+00:00,25.7
2021-07-17 15:49:01.398000+00:00,25.7
2021-07-17 15:49:31.398000+00:00,25.7
2021-07-17 15:50:01.398000+00:00,25.7
2021-07-17 15:50:31.398000+00:00,25.7
2021-07-17 15:51:01.398000+00:00,25.7
2021-07-17 15:51:31.398000+00:00,25.7
2021-07-17 15:52:01.398000+00:00,25.7
2021-07-17 15:52:31.398000+00:00,25.7
2021-07-17 15:53:01.398000+00:00,25.7
2021-07-17 15:53:31.398000+00:00,25.7
2021-07-17 15:54:01.398000+00:00,25.7
2021-07-17 15:54:31.398000+00:00,25.7
2021-07-17 15:55:01.398000+00:00,25.7
2021-07-17 15:55:31.398000+00:00,25.7
2021-07-17 15:56:01.398000+00:00,25.7
2021-07-17 15:56:31.398000+00:00,25.7
2021-07-17 15:57:01.398000+00:00,25.7
2021-07-17 15:57:31.398000+00:00,25.7
2021-07-17 15:58:01.398000+00:00,25.7
2021-07-17 15:58:31.398000+00:00,25.7
2021-07-17 15:59:01.398000+00:00,25.7
2021-07-17 15:59:31.398000+00:00,25.7
2021-07-17 16:00:01.398000+00:00,25.7
2021-07-17 16:00:31.398000+00:00,25.7
2021-07-17 16:01:01.398000+00:00,25.7
2021-07-17 16:01:31.398000+00:00,25.7
2021-07-17 16:02:35.175000+00:00,25.7
2021-07-17 16:03:05.175000+00:00,25.7
2021-07-17 16:03:35.175000+00:00,25.7
2021-07-17 16:04:05.175000+00:00,25.7
2021-07-17 16:04:35.175000+00:00,25.7
2021-07-17 16:05:05.175000+00:00,25.7
2021-07-17 16:05:35.175000+00:00,25.7
2021-07-17 16:06:05.175000+00:00,25.7
2021-07-17 16:06:35.175000+00:00,25.7
2021-07-17 16:07:05.175000+00:00,25.7
2021-07-17 16:07:35.175000+00:00,25.7
2021-07-17 16:08:05.175000+00:00,25.7
2021-07-17 16:08:35.175000+00:00,25.7
2021-07-17 16:09:05.175000+00:00,25.7
2021-07-17 16:09:35.175000+00:00,25.7
2021-07-17 16:10:05.175000+00:00,25.7
2021-07-17 16:10:35.175000+00:00,25.7
2021-07-17 16:11:05.175000+00:00,25.7
2021-07-17 16:11:35.175000+00:00,25.7
2021-07-17 16:12:05.175000+00:00,25.7
2021-07-17 16:12:35.175000+00:00,25.7
2021-07-17 16:13:05.175000+00:00,25.7
2021-07-17 16:13:35.175000+00:00,25.7
2021-07-17 16:14:05.175000+00:00,25.7
2021-07-17 16:14:35.175000+00:00,25.7
2021-07-17 16:15:05.175000+00:00,25.7
2021-07-17 16:15:35.175000+00:00,25.7
2021-07-17 16:16:05.175000+00:00,25.7
2021-07-17 16:16:35.175000+00:00,25.7
2021-07-17 16:17:05.175000+00:00,25.7
2021-07-17 16:18:08.993000+00:00,25.7
2021-07-17 16:18:38.993000+00:00,25.7
2021-07-17 16:19:08.993000+00:00,25.7
2021-07-17 16:19:38.993000+00:00,25.7
2021-07-17 16:20:08.993000+00:00,25.7
2021-07-17 16:20:38.993000+00:00,25.7
2021-07-17 16:21:08.993000+00:00,25.7
2021-07-17 16:21:38.993000+00:00,25.7
2021-07-17 16:22:08.993000+00:00,25.7
2021-07-17 16:22:38.993000+00:00,25.7
2021-07-17 16:23:08.993000+00:00,25.7
2021-07-17 16:23:38.993000+00:00,25.7
2021-07-17 16:24:08.993000+00:00,25.7
2021-07-17 16:24:38.993000+00:00,25.7
2021-07-17 16:25:08.993000+00:00,25.7
2021-07-17 16:25:38.993000+00:00,25.7
2021-07-17 16:26:08.993000+00:00,25.7
2021-07-17 16:26:38.993000+00:00,25.7
2021-07-17 16:27:08.993000+00:00,25.7
2021-07-17 16:27:38.993000+00:00,25.7
2021-07-17 16:28:08.993000+00:00,25.7
2021-07-17 16:28:38.993000+00:00,25.7
2021-07-17 16:29:08.993000+00:00,25.7
2021-07-17 16:29:38.993000+00:00,25.7
2021-07-17 16:30:08.993000+00:00,25.7
2021-07-17 16:30:38.993000+00:00,25.7
2021-07-17 16:31:08.993000+00:00,25.7
2021-07-17 16:31:38.993000+00:00,25.7
2021-07-17 16:32:08.993000+00:00,25.7
2021-07-17 16:32:38.993000+00:00,25.7
2021-07-17 16:33:42.789000+00:00,25.7
2021-07-17 16:34:12.789000+00:00,25.7
2021-07-17 16:34:42.789000+00:00,25.7
2021-07-17 16:35:12.789000+00:00,25.7
2021-07-17 16:35:42.789000+00:00,25.7
2021-07-17 16:36:12.789000+00:00,25.7
2021-07-17 16:36:42.789000+00:00,25.7
2021-07-17 16:37:12.789000+00:00,25.7
2021-07-17 16:37:42.789000+00:00,25.7
2021-07-17 16:38:12.789000+00:00,25.7
2021-07-17 16:38:42.789000+00:00,25.7
2021-07-17 16:39:12.789000+00:00,25.65
2021-07-17 16:39:42.789000+00:00,25.7
2021-07-17 16:40:12.789000+00:00,25.7
2021-07-17 16:40:42.789000+00:00,25.7
2021-07-17 16:41:12.789000+00:00,25.7
2021-07-17 16:41:42.789000+00:00,25.7
