timestamp,temperature
2021-07-20 07:06:04.788000+00:00,24.3
2021-07-20 07:06:34.788000+00:00,24.3
2021-07-20 07:07:04.788000+00:00,24.3
2021-07-20 07:07:34.788000+00:00,24.3
2021-07-20 07:08:04.788000+00:00,24.3
2021-07-20 07:08:34.788000+00:00,24.3
2021-07-20 07:09:04.788000+00:00,24.3
2021-07-20 07:09:34.788000+00:00,24.3
2021-07-20 07:11:08.761000+00:00,24.3
2021-07-20 07:11:38.761000+00:00,24.3
2021-07-20 07:12:08.761000+00:00,24.3
2021-07-20 07:12:38.761000+00:00,24.3
2021-07-20 07:13:08.761000+00:00,24.3
2021-07-20 07:13:38.761000+00:00,24.3
2021-07-20 07:14:08.761000+00:00,24.3
2021-07-20 07:14:38.761000+00:00,24.3
2021-07-20 07:15:08.761000+00:00,24.3
2021-07-20 07:15:38.761000+00:00,24.3
2021-07-20 07:16:08.761000+00:00,24.3
2021-07-20 07:16:38.761000+00:00,24.3
2021-07-20 07:17:08.761000+00:00,24.3
2021-07-20 07:17:38.761000+00:00,24.3
2021-07-20 07:18:08.761000+00:00,24.3
2021-07-20 07:18:38.761000+00:00,24.3
2021-07-20 07:19:08.761000+00:00,24.3
2021-07-20 07:19:38.761000+00:00,24.3
2021-07-20 07:20:08.761000+00:00,24.3
2021-07-20 07:20:38.761000+00:00,24.3
2021-07-20 07:21:08.761000+00:00,24.3
2021-07-20 07:21:38.761000+00:00,24.3
2021-07-20 07:22:08.761000+00:00,24.3
2021-07-20 07:22:38.761000+00:00,24.3
2021-07-20 07:23:08.761000+00:00,24.3
2021-07-20 07:23:38.761000+00:00,24.3
2021-07-20 07:24:08.761000+00:00,24.35
2021-07-20 07:24:38.761000+00:00,24.35
2021-07-20 07:25:08.761000+00:00,24.35
2021-07-20 07:25:38.761000+00:00,24.35
2021-07-20 07:27:12.197000+00:00,24.35
2021-07-20 07:27:42.197000+00:00,24.35
2021-07-20 07:28:12.197000+00:00,24.35
2021-07-20 07:28:42.197000+00:00,24.35
2021-07-20 07:29:12.197000+00:00,24.35
2021-07-20 07:29:42.197000+00:00,24.35
2021-07-20 07:30:12.197000+00:00,24.35
2021-07-20 07:30:42.197000+00:00,24.4
2021-07-20 07:31:12.197000+00:00,24.45
2021-07-20 07:31:42.197000+00:00,24.45
2021-07-20 07:32:12.197000+00:00,24.5
2021-07-20 07:32:42.197000+00:00,24.5
2021-07-20 07:33:12.197000+00:00,24.55
2021-07-20 07:33:42.197000+00:00,24.55
2021-07-20 07:34:12.197000+00:00,24.6
2021-07-20 07:34:42.197000+00:00,24.65
2021-07-20 07:35:12.197000+00:00,24.7
2021-07-20 07:35:42.197000+00:00,24.7
2021-07-20 07:36:12.197000+00:00,24.65
2021-07-20 07:36:42.197000+00:00,24.65
2021-07-20 07:37:12.197000+00:00,24.65
2021-07-20 07:37:42.197000+00:00,24.6
2021-07-20 07:38:12.197000+00:00,24.6
2021-07-20 07:38:42.197000+00:00,24.6
2021-07-20 07:39:12.197000+00:00,24.55
2021-07-20 07:39:42.197000+00:00,24.55
2021-07-20 07:40:12.197000+00:00,24.55
2021-07-20 07:40:42.197000+00:00,24.55
2021-07-20 07:41:12.197000+00:00,24.55
2021-07-20 07:41:42.197000+00:00,24.5
2021-07-20 07:43:15.440000+00:00,24.55
2021-07-20 07:43:45.440000+00:00,24.55
2021-07-20 07:44:15.440000+00:00,24.55
2021-07-20 07:44:45.440000+00:00,24.6
2021-07-20 07:45:15.440000+00:00,24.6
2021-07-20 07:45:45.440000+00:00,24.65
2021-07-20 07:46:15.440000+00:00,24.7
2021-07-20 07:46:45.440000+00:00,24.7
2021-07-20 07:47:15.440000+00:00,24.7
2021-07-20 07:47:45.440000+00:00,24.75
2021-07-20 07:48:15.440000+00:00,24.75
2021-07-20 07:48:45.440000+00:00,24.75
2021-07-20 07:49:15.440000+00:00,24.7
2021-07-20 07:49:45.440000+00:00,24.7
2021-07-20 07:50:15.440000+00:00,24.75
2021-07-20 07:50:45.440000+00:00,24.8
2021-07-20 07:51:15.440000+00:00,24.85
2021-07-20 07:51:45.440000+00:00,24.9
2021-07-20 07:52:15.440000+00:00,24.95
2021-07-20 07:52:45.440000+00:00,24.95
2021-07-20 07:53:15.440000+00:00,25.0
2021-07-20 07:53:45.440000+00:00,25.0
2021-07-20 07:54:15.440000+00:00,25.05
2021-07-20 07:54:45.440000+00:00,25.05
2021-07-20 07:55:15.440000+00:00,25.1
2021-07-20 07:55:45.440000+00:00,25.1
2021-07-20 07:56:15.440000+00:00,25.1
2021-07-20 07:56:45.440000+00:00,25.15
2021-07-20 07:57:15.440000+00:00,25.15
2021-07-20 07:57:45.440000+00:00,25.15
2021-07-20 07:59:15.571000+00:00,25.15
2021-07-20 07:59:45.571000+00:00,25.2
2021-07-20 08:00:15.571000+00:00,25.2
2021-07-20 08:00:45.571000+00:00,25.25
2021-07-20 08:01:15.571000+00:00,25.25
2021-07-20 08:01:45.571000+00:00,25.3
2021-07-20 08:02:15.571000+00:00,25.3
2021-07-20 08:02:45.571000+00:00,25.3
2021-07-20 08:03:15.571000+00:00,25.3
2021-07-20 08:03:45.571000+00:00,25.3
2021-07-20 08:04:15.571000+00:00,25.3
2021-07-20 08:04:45.571000+00:00,25.35
2021-07-20 08:05:15.571000+00:00,25.4
2021-07-20 08:05:45.571000+00:00,25.4
2021-07-20 08:06:15.571000+00:00,25.4
2021-07-20 08:06:45.571000+00:00,25.45
2021-07-20 08:07:15.571000+00:00,25.5
2021-07-20 08:07:45.571000+00:00,25.5
2021-07-20 08:08:15.571000+00:00,25.5
2021-07-20 08:08:45.571000+00:00,25.55
2021-07-20 08:09:15.571000+00:00,25.55
2021-07-20 08:09:45.571000+00:00,25.55
2021-07-20 08:10:15.571000+00:00,25.55
2021-07-20 08:10:45.571000+00:00,25.55
2021-07-20 08:11:15.571000+00:00,25.6
2021-07-20 08:11:45.571000+00:00,25.6
2021-07-20 08:12:15.571000+00:00,25.6
2021-07-20 08:12:45.571000+00:00,25.6
2021-07-20 08:13:15.571000+00:00,25.5
2021-07-20 08:13:45.571000+00:00,25.45
2021-07-20 08:15:17.187000+00:00,25.4
2021-07-20 08:15:47.187000+00:00,25.35
2021-07-20 08:16:17.187000+00:00,25.3
2021-07-20 08:16:47.187000+00:00,25.25
2021-07-20 08:17:17.187000+00:00,25.25
2021-07-20 08:17:47.187000+00:00,25.15
2021-07-20 08:18:17.187000+00:00,25.15
2021-07-20 08:18:47.187000+00:00,25.15
2021-07-20 08:19:17.187000+00:00,25.1
2021-07-20 08:19:47.187000+00:00,25.1
2021-07-20 08:20:17.187000+00:00,25.1
2021-07-20 08:20:47.187000+00:00,25.05
2021-07-20 08:21:17.187000+00:00,25.05
2021-07-20 08:21:47.187000+00:00,25.05
2021-07-20 08:22:17.187000+00:00,25.05
2021-07-20 08:22:47.187000+00:00,25.05
2021-07-20 08:23:17.187000+00:00,25.0
2021-07-20 08:23:47.187000+00:00,25.0
2021-07-20 08:24:17.187000+00:00,25.0
2021-07-20 08:24:47.187000+00:00,25.0
2021-07-20 08:25:17.187000+00:00,25.1
2021-07-20 08:25:47.187000+00:00,25.1
2021-07-20 08:26:17.187000+00:00,25.15
2021-07-20 08:26:47.187000+00:00,25.25
2021-07-20 08:27:17.187000+00:00,25.3
2021-07-20 08:27:47.187000+00:00,25.35
2021-07-20 08:28:17.187000+00:00,25.4
2021-07-20 08:28:47.187000+00:00,25.45
2021-07-20 08:29:17.187000+00:00,25.5
2021-07-20 08:29:47.187000+00:00,25.5
2021-07-20 08:31:16.611000+00:00,25.5
2021-07-20 08:31:46.611000+00:00,25.45
2021-07-20 08:32:16.611000+00:00,25.4
2021-07-20 08:32:46.611000+00:00,25.35
2021-07-20 08:33:16.611000+00:00,25.35
2021-07-20 08:33:46.611000+00:00,25.4
2021-07-20 08:34:16.611000+00:00,25.55
2021-07-20 08:34:46.611000+00:00,25.65
2021-07-20 08:35:16.611000+00:00,25.7
2021-07-20 08:35:46.611000+00:00,25.75
2021-07-20 08:36:16.611000+00:00,25.85
2021-07-20 08:36:46.611000+00:00,25.9
2021-07-20 08:37:16.611000+00:00,26.0
2021-07-20 08:37:46.611000+00:00,26.05
2021-07-20 08:38:16.611000+00:00,26.1
2021-07-20 08:38:46.611000+00:00,26.2
2021-07-20 08:39:16.611000+00:00,26.2
2021-07-20 08:39:46.611000+00:00,26.15
2021-07-20 08:40:16.611000+00:00,26.15
2021-07-20 08:40:46.611000+00:00,26.15
2021-07-20 08:41:16.611000+00:00,26.15
2021-07-20 08:41:46.611000+00:00,26.15
2021-07-20 08:42:16.611000+00:00,26.15
2021-07-20 08:42:46.611000+00:00,26.15
2021-07-20 08:43:16.611000+00:00,26.2
2021-07-20 08:43:46.611000+00:00,26.2
2021-07-20 08:44:16.611000+00:00,26.2
2021-07-20 08:44:46.611000+00:00,26.2
2021-07-20 08:45:16.611000+00:00,26.25
2021-07-20 08:45:46.611000+00:00,26.15
2021-07-20 08:47:15.473000+00:00,26.2
2021-07-20 08:47:45.473000+00:00,26.15
2021-07-20 08:48:15.473000+00:00,26.2
2021-07-20 08:48:45.473000+00:00,26.2
2021-07-20 08:49:15.473000+00:00,26.1
2021-07-20 08:49:45.473000+00:00,26.05
2021-07-20 08:50:15.473000+00:00,26.0
2021-07-20 08:50:45.473000+00:00,25.95
2021-07-20 08:51:15.473000+00:00,26.0
2021-07-20 08:51:45.473000+00:00,26.05
2021-07-20 08:52:15.473000+00:00,26.05
2021-07-20 08:52:45.473000+00:00,26.05
2021-07-20 08:53:15.473000+00:00,26.0
2021-07-20 08:53:45.473000+00:00,26.0
2021-07-20 08:54:15.473000+00:00,26.0
2021-07-20 08:54:45.473000+00:00,26.0
2021-07-20 08:55:15.473000+00:00,26.0
2021-07-20 08:55:45.473000+00:00,26.0
2021-07-20 08:56:15.473000+00:00,26.0
2021-07-20 08:56:45.473000+00:00,26.0
2021-07-20 08:57:15.473000+00:00,25.95
2021-07-20 08:57:45.473000+00:00,25.95
2021-07-20 08:58:15.473000+00:00,26.0
2021-07-20 08:58:45.473000+00:00,26.05
2021-07-20 08:59:15.473000+00:00,26.1
2021-07-20 08:59:45.473000+00:00,26.15
2021-07-20 09:00:15.473000+00:00,26.2
2021-07-20 09:00:45.473000+00:00,26.2
2021-07-20 09:01:15.473000+00:00,26.2
2021-07-20 09:01:45.473000+00:00,26.25
2021-07-20 09:03:13.121000+00:00,26.25
2021-07-20 09:03:43.121000+00:00,26.3
2021-07-20 09:04:13.121000+00:00,26.3
2021-07-20 09:04:43.121000+00:00,26.3
2021-07-20 09:05:13.121000+00:00,26.3
2021-07-20 09:05:43.121000+00:00,26.35
2021-07-20 09:06:13.121000+00:00,26.35
2021-07-20 09:06:43.121000+00:00,26.4
2021-07-20 09:07:13.121000+00:00,26.4
2021-07-20 09:07:43.121000+00:00,26.45
2021-07-20 09:08:13.121000+00:00,26.45
2021-07-20 09:08:43.121000+00:00,26.5
2021-07-20 09:09:13.121000+00:00,26.5
2021-07-20 09:09:43.121000+00:00,26.55
2021-07-20 09:10:13.121000+00:00,26.55
2021-07-20 09:10:43.121000+00:00,26.55
2021-07-20 09:11:13.121000+00:00,26.55
2021-07-20 09:11:43.121000+00:00,26.6
2021-07-20 09:12:13.121000+00:00,26.65
2021-07-20 09:12:43.121000+00:00,26.7
2021-07-20 09:13:13.121000+00:00,26.7
2021-07-20 09:13:43.121000+00:00,26.75
2021-07-20 09:14:13.121000+00:00,26.8
2021-07-20 09:14:43.121000+00:00,26.8
2021-07-20 09:15:13.121000+00:00,26.8
2021-07-20 09:15:43.121000+00:00,26.8
2021-07-20 09:16:13.121000+00:00,26.8
2021-07-20 09:16:43.121000+00:00,26.8
2021-07-20 09:17:13.121000+00:00,26.8
2021-07-20 09:17:43.121000+00:00,26.8
2021-07-20 09:19:10.526000+00:00,26.8
2021-07-20 09:19:40.526000+00:00,26.8
2021-07-20 09:20:10.526000+00:00,26.8
2021-07-20 09:20:40.526000+00:00,26.8
2021-07-20 09:21:10.526000+00:00,26.8
2021-07-20 09:21:40.526000+00:00,26.75
2021-07-20 09:22:10.526000+00:00,26.75
2021-07-20 09:22:40.526000+00:00,26.75
2021-07-20 09:23:10.526000+00:00,26.75
2021-07-20 09:23:40.526000+00:00,26.75
2021-07-20 09:24:10.526000+00:00,26.75
2021-07-20 09:24:40.526000+00:00,26.75
2021-07-20 09:25:10.526000+00:00,26.7
2021-07-20 09:25:40.526000+00:00,26.7
2021-07-20 09:26:10.526000+00:00,26.7
2021-07-20 09:26:40.526000+00:00,26.7
2021-07-20 09:27:10.526000+00:00,26.65
2021-07-20 09:27:40.526000+00:00,26.65
2021-07-20 09:28:10.526000+00:00,26.65
2021-07-20 09:28:40.526000+00:00,26.6
2021-07-20 09:29:10.526000+00:00,26.6
2021-07-20 09:29:40.526000+00:00,26.65
2021-07-20 09:30:10.526000+00:00,26.65
2021-07-20 09:30:40.526000+00:00,26.65
2021-07-20 09:31:10.526000+00:00,26.65
2021-07-20 09:31:40.526000+00:00,26.65
2021-07-20 09:32:10.526000+00:00,26.65
2021-07-20 09:32:40.526000+00:00,26.65
2021-07-20 09:33:10.526000+00:00,26.65
2021-07-20 09:33:40.526000+00:00,26.65
2021-07-20 09:35:07.777000+00:00,26.65
2021-07-20 09:35:37.777000+00:00,26.7
2021-07-20 09:36:07.777000+00:00,26.65
2021-07-20 09:36:37.777000+00:00,26.7
2021-07-20 09:37:07.777000+00:00,26.7
2021-07-20 09:37:37.777000+00:00,26.7
2021-07-20 09:38:07.777000+00:00,26.75
2021-07-20 09:38:37.777000+00:00,26.7
2021-07-20 09:39:07.777000+00:00,26.75
2021-07-20 09:39:37.777000+00:00,26.75
2021-07-20 09:40:07.777000+00:00,26.75
2021-07-20 09:40:37.777000+00:00,26.8
2021-07-20 09:41:07.777000+00:00,26.8
2021-07-20 09:41:37.777000+00:00,26.85
2021-07-20 09:42:07.777000+00:00,26.85
2021-07-20 09:42:37.777000+00:00,26.85
2021-07-20 09:43:07.777000+00:00,26.9
2021-07-20 09:43:37.777000+00:00,26.95
2021-07-20 09:44:07.777000+00:00,26.95
2021-07-20 09:44:37.777000+00:00,26.9
2021-07-20 09:45:07.777000+00:00,26.9
2021-07-20 09:45:37.777000+00:00,26.9
2021-07-20 09:46:07.777000+00:00,26.9
2021-07-20 09:46:37.777000+00:00,26.95
2021-07-20 09:47:07.777000+00:00,27.0
2021-07-20 09:47:37.777000+00:00,27.0
2021-07-20 09:48:07.777000+00:00,26.95
2021-07-20 09:48:37.777000+00:00,26.95
2021-07-20 09:49:07.777000+00:00,26.9
2021-07-20 09:49:37.777000+00:00,26.8
2021-07-20 09:51:07.269000+00:00,26.8
2021-07-20 09:51:37.269000+00:00,26.75
2021-07-20 09:52:07.269000+00:00,26.75
2021-07-20 09:52:37.269000+00:00,26.75
2021-07-20 09:53:07.269000+00:00,26.7
2021-07-20 09:53:37.269000+00:00,26.7
2021-07-20 09:54:07.269000+00:00,26.65
2021-07-20 09:54:37.269000+00:00,26.65
2021-07-20 09:55:07.269000+00:00,26.65
2021-07-20 09:55:37.269000+00:00,26.6
2021-07-20 09:56:07.269000+00:00,26.5
2021-07-20 09:56:37.269000+00:00,26.45
2021-07-20 09:57:07.269000+00:00,26.4
2021-07-20 09:57:37.269000+00:00,26.3
2021-07-20 09:58:07.269000+00:00,26.25
2021-07-20 09:58:37.269000+00:00,26.25
2021-07-20 09:59:07.269000+00:00,26.2
2021-07-20 09:59:37.269000+00:00,26.15
2021-07-20 10:00:07.269000+00:00,26.1
2021-07-20 10:00:37.269000+00:00,26.05
2021-07-20 10:01:07.269000+00:00,26.0
2021-07-20 10:01:37.269000+00:00,25.95
2021-07-20 10:02:07.269000+00:00,25.95
2021-07-20 10:02:37.269000+00:00,25.95
2021-07-20 10:03:07.269000+00:00,25.95
2021-07-20 10:03:37.269000+00:00,25.9
2021-07-20 10:04:07.269000+00:00,25.9
2021-07-20 10:04:37.269000+00:00,25.9
2021-07-20 10:05:07.269000+00:00,25.85
2021-07-20 10:05:37.269000+00:00,25.85
2021-07-20 10:07:09.016000+00:00,25.8
2021-07-20 10:07:39.016000+00:00,25.8
2021-07-20 10:08:09.016000+00:00,25.8
2021-07-20 10:08:39.016000+00:00,25.8
2021-07-20 10:09:09.016000+00:00,25.8
2021-07-20 10:09:39.016000+00:00,25.75
2021-07-20 10:10:09.016000+00:00,25.75
2021-07-20 10:10:39.016000+00:00,25.75
2021-07-20 10:11:09.016000+00:00,25.75
2021-07-20 10:11:39.016000+00:00,25.75
2021-07-20 10:12:09.016000+00:00,25.75
2021-07-20 10:12:39.016000+00:00,25.75
2021-07-20 10:13:09.016000+00:00,25.7
2021-07-20 10:13:39.016000+00:00,25.7
2021-07-20 10:14:09.016000+00:00,25.65
2021-07-20 10:14:39.016000+00:00,25.65
2021-07-20 10:15:09.016000+00:00,25.65
2021-07-20 10:15:39.016000+00:00,25.65
2021-07-20 10:16:09.016000+00:00,25.65
2021-07-20 10:16:39.016000+00:00,25.6
2021-07-20 10:17:09.016000+00:00,25.6
2021-07-20 10:17:39.016000+00:00,25.6
2021-07-20 10:18:09.016000+00:00,25.55
2021-07-20 10:18:39.016000+00:00,25.55
2021-07-20 10:19:09.016000+00:00,25.55
2021-07-20 10:19:39.016000+00:00,25.55
2021-07-20 10:20:09.016000+00:00,25.5
2021-07-20 10:20:39.016000+00:00,25.55
2021-07-20 10:21:09.016000+00:00,25.5
2021-07-20 10:21:39.016000+00:00,25.5
2021-07-20 10:23:12.045000+00:00,25.45
2021-07-20 10:23:42.045000+00:00,25.45
2021-07-20 10:24:12.045000+00:00,25.45
2021-07-20 10:24:42.045000+00:00,25.45
2021-07-20 10:25:12.045000+00:00,25.45
2021-07-20 10:25:42.045000+00:00,25.45
2021-07-20 10:26:12.045000+00:00,25.4
2021-07-20 10:26:42.045000+00:00,25.4
2021-07-20 10:27:12.045000+00:00,25.4
2021-07-20 10:27:42.045000+00:00,25.4
2021-07-20 10:28:12.045000+00:00,25.4
2021-07-20 10:28:42.045000+00:00,25.35
2021-07-20 10:29:12.045000+00:00,25.35
2021-07-20 10:29:42.045000+00:00,25.35
2021-07-20 10:30:12.045000+00:00,25.35
2021-07-20 10:30:42.045000+00:00,25.35
2021-07-20 10:31:12.045000+00:00,25.35
2021-07-20 10:31:42.045000+00:00,25.35
2021-07-20 10:32:12.045000+00:00,25.3
2021-07-20 10:32:42.045000+00:00,25.3
2021-07-20 10:33:12.045000+00:00,25.3
2021-07-20 10:33:42.045000+00:00,25.3
2021-07-20 10:34:12.045000+00:00,25.3
2021-07-20 10:34:42.045000+00:00,25.25
2021-07-20 10:35:12.045000+00:00,25.25
2021-07-20 10:35:42.045000+00:00,25.25
2021-07-20 10:36:12.045000+00:00,25.25
2021-07-20 10:36:42.045000+00:00,25.2
2021-07-20 10:37:12.045000+00:00,25.2
2021-07-20 10:37:42.045000+00:00,25.2
2021-07-20 10:39:16.669000+00:00,25.2
2021-07-20 10:39:46.669000+00:00,25.2
2021-07-20 10:40:16.669000+00:00,25.2
2021-07-20 10:40:46.669000+00:00,25.15
2021-07-20 10:41:16.669000+00:00,25.2
2021-07-20 10:41:46.669000+00:00,25.15
2021-07-20 10:42:16.669000+00:00,25.15
2021-07-20 10:42:46.669000+00:00,25.15
2021-07-20 10:43:16.669000+00:00,25.15
2021-07-20 10:43:46.669000+00:00,25.1
2021-07-20 10:44:16.669000+00:00,25.1
2021-07-20 10:44:46.669000+00:00,25.1
2021-07-20 10:45:16.669000+00:00,25.1
2021-07-20 10:45:46.669000+00:00,25.1
2021-07-20 10:46:16.669000+00:00,25.1
2021-07-20 10:46:46.669000+00:00,25.05
2021-07-20 10:47:16.669000+00:00,25.1
2021-07-20 10:47:46.669000+00:00,25.05
2021-07-20 10:48:16.669000+00:00,25.05
2021-07-20 10:48:46.669000+00:00,25.05
2021-07-20 10:49:16.669000+00:00,25.05
2021-07-20 10:49:46.669000+00:00,25.05
2021-07-20 10:50:16.669000+00:00,25.05
2021-07-20 10:50:46.669000+00:00,25.05
2021-07-20 10:51:16.669000+00:00,25.05
2021-07-20 10:51:46.669000+00:00,25.05
2021-07-20 10:52:16.669000+00:00,25.0
2021-07-20 10:52:46.669000+00:00,25.0
2021-07-20 10:53:16.669000+00:00,25.0
2021-07-20 10:53:46.669000+00:00,25.0
2021-07-20 10:55:19.542000+00:00,25.05
2021-07-20 10:55:49.542000+00:00,25.25
2021-07-20 10:56:19.542000+00:00,25.2
2021-07-20 10:56:49.542000+00:00,25.2
2021-07-20 10:57:19.542000+00:00,25.15
2021-07-20 10:57:49.542000+00:00,25.1
2021-07-20 10:58:19.542000+00:00,25.2
2021-07-20 10:58:49.542000+00:00,25.25
2021-07-20 10:59:19.542000+00:00,25.35
2021-07-20 10:59:49.542000+00:00,25.4
2021-07-20 11:00:19.542000+00:00,25.5
2021-07-20 11:00:49.542000+00:00,25.6
2021-07-20 11:01:19.542000+00:00,25.7
2021-07-20 11:01:49.542000+00:00,25.75
2021-07-20 11:02:19.542000+00:00,25.85
2021-07-20 11:02:49.542000+00:00,25.9
2021-07-20 11:03:19.542000+00:00,25.95
2021-07-20 11:03:49.542000+00:00,26.05
2021-07-20 11:04:19.542000+00:00,25.95
2021-07-20 11:04:49.542000+00:00,25.9
2021-07-20 11:05:19.542000+00:00,25.8
2021-07-20 11:05:49.542000+00:00,25.75
2021-07-20 11:06:19.542000+00:00,25.8
2021-07-20 11:06:49.542000+00:00,25.85
2021-07-20 11:07:19.542000+00:00,25.9
2021-07-20 11:07:49.542000+00:00,25.9
2021-07-20 11:08:19.542000+00:00,26.05
2021-07-20 11:08:49.542000+00:00,26.15
2021-07-20 11:09:19.542000+00:00,26.25
2021-07-20 11:09:49.542000+00:00,26.35
2021-07-20 11:11:20.182000+00:00,26.5
2021-07-20 11:11:50.182000+00:00,26.6
2021-07-20 11:12:20.182000+00:00,26.7
2021-07-20 11:12:50.182000+00:00,26.75
2021-07-20 11:13:20.182000+00:00,26.8
2021-07-20 11:13:50.182000+00:00,26.9
2021-07-20 11:14:20.182000+00:00,26.8
2021-07-20 11:14:50.182000+00:00,26.65
2021-07-20 11:15:20.182000+00:00,26.65
2021-07-20 11:15:50.182000+00:00,26.6
2021-07-20 11:16:20.182000+00:00,26.55
2021-07-20 11:16:50.182000+00:00,26.5
2021-07-20 11:17:20.182000+00:00,26.5
2021-07-20 11:17:50.182000+00:00,26.45
2021-07-20 11:18:20.182000+00:00,26.4
2021-07-20 11:18:50.182000+00:00,26.3
2021-07-20 11:19:20.182000+00:00,26.2
2021-07-20 11:19:50.182000+00:00,26.1
2021-07-20 11:20:20.182000+00:00,26.05
2021-07-20 11:20:50.182000+00:00,26.0
2021-07-20 11:21:20.182000+00:00,26.0
2021-07-20 11:21:50.182000+00:00,25.95
2021-07-20 11:22:20.182000+00:00,25.9
2021-07-20 11:22:50.182000+00:00,25.8
2021-07-20 11:23:20.182000+00:00,25.8
2021-07-20 11:23:50.182000+00:00,25.85
2021-07-20 11:24:20.182000+00:00,25.9
2021-07-20 11:24:50.182000+00:00,25.9
2021-07-20 11:25:20.182000+00:00,25.9
2021-07-20 11:25:50.182000+00:00,25.95
2021-07-20 11:27:21.193000+00:00,26.0
2021-07-20 11:27:51.193000+00:00,26.05
2021-07-20 11:28:21.193000+00:00,26.1
2021-07-20 11:28:51.193000+00:00,26.1
2021-07-20 11:29:21.193000+00:00,26.15
2021-07-20 11:29:51.193000+00:00,26.2
2021-07-20 11:30:21.193000+00:00,26.25
2021-07-20 11:30:51.193000+00:00,26.25
2021-07-20 11:31:21.193000+00:00,26.25
2021-07-20 11:31:51.193000+00:00,26.3
2021-07-20 11:32:21.193000+00:00,26.3
2021-07-20 11:32:51.193000+00:00,26.4
2021-07-20 11:33:21.193000+00:00,26.5
2021-07-20 11:33:51.193000+00:00,26.55
2021-07-20 11:34:21.193000+00:00,26.6
2021-07-20 11:34:51.193000+00:00,26.6
2021-07-20 11:35:21.193000+00:00,26.45
2021-07-20 11:35:51.193000+00:00,26.35
2021-07-20 11:36:21.193000+00:00,26.25
2021-07-20 11:36:51.193000+00:00,26.25
2021-07-20 11:37:21.193000+00:00,26.25
2021-07-20 11:37:51.193000+00:00,26.25
2021-07-20 11:38:21.193000+00:00,26.25
2021-07-20 11:38:51.193000+00:00,26.15
2021-07-20 11:39:21.193000+00:00,26.05
2021-07-20 11:39:51.193000+00:00,26.05
2021-07-20 11:40:21.193000+00:00,26.0
2021-07-20 11:40:51.193000+00:00,25.9
2021-07-20 11:41:21.193000+00:00,25.85
2021-07-20 11:41:51.193000+00:00,25.85
2021-07-20 11:43:24.471000+00:00,25.8
2021-07-20 11:43:54.471000+00:00,25.75
2021-07-20 11:44:24.471000+00:00,25.75
2021-07-20 11:44:54.471000+00:00,25.7
2021-07-20 11:45:24.471000+00:00,25.65
2021-07-20 11:45:54.471000+00:00,25.65
2021-07-20 11:46:24.471000+00:00,25.6
2021-07-20 11:46:54.471000+00:00,25.6
2021-07-20 11:47:24.471000+00:00,25.55
2021-07-20 11:47:54.471000+00:00,25.55
2021-07-20 11:48:24.471000+00:00,25.5
2021-07-20 11:48:54.471000+00:00,25.5
2021-07-20 11:49:24.471000+00:00,25.5
2021-07-20 11:49:54.471000+00:00,25.5
2021-07-20 11:50:24.471000+00:00,25.55
2021-07-20 11:50:54.471000+00:00,25.7
2021-07-20 11:51:24.471000+00:00,25.85
2021-07-20 11:51:54.471000+00:00,25.8
2021-07-20 11:52:24.471000+00:00,25.75
2021-07-20 11:52:54.471000+00:00,25.7
2021-07-20 11:53:24.471000+00:00,25.8
2021-07-20 11:53:54.471000+00:00,25.95
2021-07-20 11:54:24.471000+00:00,26.05
2021-07-20 11:54:54.471000+00:00,26.2
2021-07-20 11:55:24.471000+00:00,26.35
2021-07-20 11:55:54.471000+00:00,26.45
2021-07-20 11:56:24.471000+00:00,26.55
2021-07-20 11:56:54.471000+00:00,26.6
2021-07-20 11:57:24.471000+00:00,26.7
2021-07-20 11:57:54.471000+00:00,26.7
2021-07-20 11:59:25.658000+00:00,26.65
2021-07-20 11:59:55.658000+00:00,26.65
2021-07-20 12:00:25.658000+00:00,26.65
2021-07-20 12:00:55.658000+00:00,26.65
2021-07-20 12:01:25.658000+00:00,26.6
2021-07-20 12:01:55.658000+00:00,26.45
2021-07-20 12:02:25.658000+00:00,26.4
2021-07-20 12:02:55.658000+00:00,26.3
2021-07-20 12:03:25.658000+00:00,26.25
2021-07-20 12:03:55.658000+00:00,26.2
2021-07-20 12:04:25.658000+00:00,26.1
2021-07-20 12:04:55.658000+00:00,26.05
2021-07-20 12:05:25.658000+00:00,26.1
2021-07-20 12:05:55.658000+00:00,26.1
2021-07-20 12:06:25.658000+00:00,26.05
2021-07-20 12:06:55.658000+00:00,26.05
2021-07-20 12:07:25.658000+00:00,26.05
2021-07-20 12:07:55.658000+00:00,25.95
2021-07-20 12:08:25.658000+00:00,25.95
2021-07-20 12:08:55.658000+00:00,25.85
2021-07-20 12:09:25.658000+00:00,25.85
2021-07-20 12:09:55.658000+00:00,25.8
2021-07-20 12:10:25.658000+00:00,25.8
2021-07-20 12:10:55.658000+00:00,25.75
2021-07-20 12:11:25.658000+00:00,25.75
2021-07-20 12:11:55.658000+00:00,25.7
2021-07-20 12:12:25.658000+00:00,25.75
2021-07-20 12:12:55.658000+00:00,25.7
2021-07-20 12:13:25.658000+00:00,25.65
2021-07-20 12:13:55.658000+00:00,25.6
2021-07-20 12:15:28.351000+00:00,25.65
2021-07-20 12:15:58.351000+00:00,25.7
2021-07-20 12:16:28.351000+00:00,25.7
2021-07-20 12:16:58.351000+00:00,25.65
