timestamp,temperature
2021-07-15 21:32:14.306000+00:00,25.15
2021-07-15 21:32:44.306000+00:00,25.15
2021-07-15 21:33:14.306000+00:00,25.15
2021-07-15 21:33:44.306000+00:00,25.15
2021-07-15 21:34:14.306000+00:00,25.15
2021-07-15 21:34:44.306000+00:00,25.15
2021-07-15 21:35:14.306000+00:00,25.15
2021-07-15 21:35:44.306000+00:00,25.15
2021-07-15 21:36:14.306000+00:00,25.15
2021-07-15 21:36:44.306000+00:00,25.15
2021-07-15 21:37:14.306000+00:00,25.15
2021-07-15 21:37:44.306000+00:00,25.15
2021-07-15 21:38:14.306000+00:00,25.15
2021-07-15 21:38:44.306000+00:00,25.15
2021-07-15 21:39:14.306000+00:00,25.15
2021-07-15 21:39:44.306000+00:00,25.15
2021-07-15 21:40:14.306000+00:00,25.15
2021-07-15 21:40:44.306000+00:00,25.15
2021-07-15 21:41:14.306000+00:00,25.15
2021-07-15 21:41:44.306000+00:00,25.15
2021-07-15 21:42:14.306000+00:00,25.15
2021-07-15 21:42:44.306000+00:00,25.15
2021-07-15 21:43:14.306000+00:00,25.15
2021-07-15 21:43:44.306000+00:00,25.15
2021-07-15 21:44:14.306000+00:00,25.15
2021-07-15 21:44:44.306000+00:00,25.15
2021-07-15 21:45:14.306000+00:00,25.15
2021-07-15 21:45:44.306000+00:00,25.15
2021-07-15 21:46:14.306000+00:00,25.15
2021-07-15 21:48:40.548000+00:00,25.15
2021-07-15 21:49:10.548000+00:00,25.15
2021-07-15 21:49:40.548000+00:00,25.15
2021-07-15 21:50:10.548000+00:00,25.15
2021-07-15 21:50:40.548000+00:00,25.15
2021-07-15 21:51:10.548000+00:00,25.15
2021-07-15 21:51:40.548000+00:00,25.15
2021-07-15 21:52:10.548000+00:00,25.15
2021-07-15 21:52:40.548000+00:00,25.15
2021-07-15 21:53:10.548000+00:00,25.1
2021-07-15 21:53:40.548000+00:00,25.1
2021-07-15 21:54:10.548000+00:00,25.15
2021-07-15 21:54:40.548000+00:00,25.1
2021-07-15 21:55:10.548000+00:00,25.1
2021-07-15 21:55:40.548000+00:00,25.1
2021-07-15 21:56:10.548000+00:00,25.1
2021-07-15 21:56:40.548000+00:00,25.1
2021-07-15 21:57:10.548000+00:00,25.15
2021-07-15 21:57:40.548000+00:00,25.15
2021-07-15 21:58:10.548000+00:00,25.1
2021-07-15 21:58:40.548000+00:00,25.1
2021-07-15 21:59:10.548000+00:00,25.1
2021-07-15 21:59:40.548000+00:00,25.1
2021-07-15 22:00:10.548000+00:00,25.1
2021-07-15 22:00:40.548000+00:00,25.1
2021-07-15 22:01:10.548000+00:00,25.1
2021-07-15 22:01:40.548000+00:00,25.1
2021-07-15 22:02:10.548000+00:00,25.1
2021-07-15 22:02:40.548000+00:00,25.1
2021-07-15 22:03:10.548000+00:00,25.1
2021-07-15 22:03:10.816000+00:00,25.1
2021-07-15 22:03:40.816000+00:00,25.1
2021-07-15 22:04:10.816000+00:00,25.1
2021-07-15 22:04:40.816000+00:00,25.1
2021-07-15 22:05:10.816000+00:00,25.1
2021-07-15 22:05:40.816000+00:00,25.1
2021-07-15 22:06:10.816000+00:00,25.1
2021-07-15 22:06:40.816000+00:00,25.1
2021-07-15 22:07:10.816000+00:00,25.1
2021-07-15 22:07:40.816000+00:00,25.1
2021-07-15 22:08:10.816000+00:00,25.1
2021-07-15 22:08:40.816000+00:00,25.1
2021-07-15 22:09:10.816000+00:00,25.1
2021-07-15 22:09:40.816000+00:00,25.1
2021-07-15 22:10:10.816000+00:00,25.1
2021-07-15 22:10:40.816000+00:00,25.1
2021-07-15 22:11:10.816000+00:00,25.1
2021-07-15 22:11:40.816000+00:00,25.1
2021-07-15 22:12:10.816000+00:00,25.1
2021-07-15 22:12:40.816000+00:00,25.1
2021-07-15 22:13:10.816000+00:00,25.1
2021-07-15 22:13:40.816000+00:00,25.1
2021-07-15 22:14:10.816000+00:00,25.1
2021-07-15 22:14:40.816000+00:00,25.1
2021-07-15 22:15:10.816000+00:00,25.1
2021-07-15 22:15:40.816000+00:00,25.1
2021-07-15 22:16:10.816000+00:00,25.1
2021-07-15 22:16:40.816000+00:00,25.1
2021-07-15 22:17:10.816000+00:00,25.1
2021-07-15 22:17:40.816000+00:00,25.1
2021-07-15 22:20:07.114000+00:00,25.1
2021-07-15 22:20:37.114000+00:00,25.1
2021-07-15 22:21:07.114000+00:00,25.1
2021-07-15 22:21:37.114000+00:00,25.1
2021-07-15 22:22:07.114000+00:00,25.1
2021-07-15 22:22:37.114000+00:00,25.1
2021-07-15 22:23:07.114000+00:00,25.1
2021-07-15 22:23:37.114000+00:00,25.1
2021-07-15 22:24:07.114000+00:00,25.1
2021-07-15 22:24:37.114000+00:00,25.1
2021-07-15 22:25:07.114000+00:00,25.1
2021-07-15 22:25:37.114000+00:00,25.1
2021-07-15 22:26:07.114000+00:00,25.1
2021-07-15 22:26:37.114000+00:00,25.1
2021-07-15 22:27:07.114000+00:00,25.1
2021-07-15 22:27:37.114000+00:00,25.1
2021-07-15 22:28:07.114000+00:00,25.1
2021-07-15 22:28:37.114000+00:00,25.1
2021-07-15 22:29:07.114000+00:00,25.1
2021-07-15 22:29:37.114000+00:00,25.05
2021-07-15 22:30:07.114000+00:00,25.1
2021-07-15 22:30:37.114000+00:00,25.1
2021-07-15 22:31:07.114000+00:00,25.1
2021-07-15 22:31:37.114000+00:00,25.1
2021-07-15 22:32:07.114000+00:00,25.05
2021-07-15 22:32:37.114000+00:00,25.05
2021-07-15 22:33:07.114000+00:00,25.05
2021-07-15 22:33:37.114000+00:00,25.05
2021-07-15 22:34:07.114000+00:00,25.05
2021-07-15 22:34:37.114000+00:00,25.05
2021-07-15 22:37:03.213000+00:00,25.1
2021-07-15 22:37:33.213000+00:00,25.05
2021-07-15 22:38:03.213000+00:00,25.05
2021-07-15 22:38:33.213000+00:00,25.05
2021-07-15 22:39:03.213000+00:00,25.05
2021-07-15 22:39:33.213000+00:00,25.05
2021-07-15 22:40:03.213000+00:00,25.1
2021-07-15 22:40:33.213000+00:00,25.05
2021-07-15 22:41:03.213000+00:00,25.05
2021-07-15 22:41:33.213000+00:00,25.05
2021-07-15 22:42:03.213000+00:00,25.05
2021-07-15 22:42:33.213000+00:00,25.05
2021-07-15 22:43:03.213000+00:00,25.05
2021-07-15 22:43:33.213000+00:00,25.05
2021-07-15 22:44:03.213000+00:00,25.05
2021-07-15 22:44:33.213000+00:00,25.05
2021-07-15 22:45:03.213000+00:00,25.05
2021-07-15 22:45:33.213000+00:00,25.05
2021-07-15 22:46:03.213000+00:00,25.05
2021-07-15 22:46:33.213000+00:00,25.05
2021-07-15 22:47:03.213000+00:00,25.05
2021-07-15 22:47:33.213000+00:00,25.05
2021-07-15 22:48:03.213000+00:00,25.05
2021-07-15 22:48:33.213000+00:00,25.05
2021-07-15 22:49:03.213000+00:00,25.05
2021-07-15 22:49:33.213000+00:00,25.05
2021-07-15 22:50:03.213000+00:00,25.05
2021-07-15 22:50:33.213000+00:00,25.05
2021-07-15 22:51:03.213000+00:00,25.05
2021-07-15 22:51:33.213000+00:00,25.05
2021-07-15 22:51:33.723000+00:00,25.05
2021-07-15 22:52:03.723000+00:00,25.05
2021-07-15 22:52:33.723000+00:00,25.05
2021-07-15 22:53:03.723000+00:00,25.05
2021-07-15 22:53:33.723000+00:00,25.05
2021-07-15 22:54:03.723000+00:00,25.05
2021-07-15 22:54:33.723000+00:00,25.05
2021-07-15 22:55:03.723000+00:00,25.05
2021-07-15 22:55:33.723000+00:00,25.05
2021-07-15 22:56:03.723000+00:00,25.05
2021-07-15 22:56:33.723000+00:00,25.05
2021-07-15 22:57:03.723000+00:00,25.05
2021-07-15 22:57:33.723000+00:00,25.05
2021-07-15 22:58:03.723000+00:00,25.05
2021-07-15 22:58:33.723000+00:00,25.05
2021-07-15 22:59:03.723000+00:00,25.05
2021-07-15 22:59:33.723000+00:00,25.05
2021-07-15 23:00:03.723000+00:00,25.05
2021-07-15 23:00:33.723000+00:00,25.05
2021-07-15 23:01:03.723000+00:00,25.05
2021-07-15 23:01:33.723000+00:00,25.05
2021-07-15 23:02:03.723000+00:00,25.05
2021-07-15 23:02:33.723000+00:00,25.05
2021-07-15 23:03:03.723000+00:00,25.05
2021-07-15 23:03:33.723000+00:00,25.05
2021-07-15 23:04:03.723000+00:00,25.05
2021-07-15 23:04:33.723000+00:00,25.05
2021-07-15 23:05:03.723000+00:00,25.05
2021-07-15 23:05:33.723000+00:00,25.05
2021-07-15 23:06:03.723000+00:00,25.05
2021-07-15 23:08:29.845000+00:00,25.05
2021-07-15 23:08:59.845000+00:00,25.05
2021-07-15 23:09:29.845000+00:00,25.05
2021-07-15 23:09:59.845000+00:00,25.05
2021-07-15 23:10:29.845000+00:00,25.05
2021-07-15 23:10:59.845000+00:00,25.05
2021-07-15 23:11:29.845000+00:00,25.05
2021-07-15 23:11:59.845000+00:00,25.05
2021-07-15 23:12:29.845000+00:00,25.05
2021-07-15 23:12:59.845000+00:00,25.05
2021-07-15 23:13:29.845000+00:00,25.05
2021-07-15 23:13:59.845000+00:00,25.05
2021-07-15 23:14:29.845000+00:00,25.05
2021-07-15 23:14:59.845000+00:00,25.05
2021-07-15 23:15:29.845000+00:00,25.05
2021-07-15 23:15:59.845000+00:00,25.0
2021-07-15 23:16:29.845000+00:00,25.05
2021-07-15 23:16:59.845000+00:00,25.05
2021-07-15 23:17:29.845000+00:00,25.0
2021-07-15 23:17:59.845000+00:00,25.05
2021-07-15 23:18:29.845000+00:00,25.05
2021-07-15 23:18:59.845000+00:00,25.05
2021-07-15 23:19:29.845000+00:00,25.05
2021-07-15 23:19:59.845000+00:00,25.05
2021-07-15 23:20:29.845000+00:00,25.05
2021-07-15 23:20:59.845000+00:00,25.05
2021-07-15 23:21:29.845000+00:00,25.05
2021-07-15 23:21:59.845000+00:00,25.0
2021-07-15 23:22:29.845000+00:00,25.0
2021-07-15 23:22:59.845000+00:00,25.0
2021-07-15 23:25:26.357000+00:00,25.05
2021-07-15 23:25:56.357000+00:00,25.05
2021-07-15 23:26:26.357000+00:00,25.0
2021-07-15 23:26:56.357000+00:00,25.0
2021-07-15 23:27:26.357000+00:00,25.0
2021-07-15 23:27:56.357000+00:00,25.0
2021-07-15 23:28:26.357000+00:00,25.0
2021-07-15 23:28:56.357000+00:00,25.05
2021-07-15 23:29:26.357000+00:00,25.0
2021-07-15 23:29:56.357000+00:00,25.0
2021-07-15 23:30:26.357000+00:00,25.0
2021-07-15 23:30:56.357000+00:00,25.0
2021-07-15 23:31:26.357000+00:00,25.0
2021-07-15 23:31:56.357000+00:00,25.0
2021-07-15 23:32:26.357000+00:00,25.0
2021-07-15 23:32:56.357000+00:00,25.0
2021-07-15 23:33:26.357000+00:00,25.0
2021-07-15 23:33:56.357000+00:00,25.0
2021-07-15 23:34:26.357000+00:00,25.0
2021-07-15 23:34:56.357000+00:00,25.0
2021-07-15 23:35:26.357000+00:00,25.0
2021-07-15 23:35:56.357000+00:00,25.0
2021-07-15 23:36:26.357000+00:00,25.0
2021-07-15 23:36:56.357000+00:00,25.0
2021-07-15 23:37:26.357000+00:00,25.0
2021-07-15 23:37:56.357000+00:00,25.0
2021-07-15 23:38:26.357000+00:00,25.0
2021-07-15 23:38:56.357000+00:00,25.0
2021-07-15 23:39:26.357000+00:00,25.0
2021-07-15 23:39:56.357000+00:00,25.0
2021-07-15 23:39:56.569000+00:00,25.0
2021-07-15 23:40:26.569000+00:00,25.0
2021-07-15 23:40:56.569000+00:00,25.0
2021-07-15 23:41:26.569000+00:00,25.0
2021-07-15 23:41:56.569000+00:00,25.0
2021-07-15 23:42:26.569000+00:00,25.0
2021-07-15 23:42:56.569000+00:00,25.0
2021-07-15 23:43:26.569000+00:00,25.0
2021-07-15 23:43:56.569000+00:00,25.0
2021-07-15 23:44:26.569000+00:00,25.0
2021-07-15 23:44:56.569000+00:00,25.0
2021-07-15 23:45:26.569000+00:00,25.0
2021-07-15 23:45:56.569000+00:00,25.0
2021-07-15 23:46:26.569000+00:00,25.0
2021-07-15 23:46:56.569000+00:00,25.0
2021-07-15 23:47:26.569000+00:00,25.0
2021-07-15 23:47:56.569000+00:00,25.0
2021-07-15 23:48:26.569000+00:00,25.0
2021-07-15 23:48:56.569000+00:00,25.0
2021-07-15 23:49:26.569000+00:00,25.0
2021-07-15 23:49:56.569000+00:00,25.0
2021-07-15 23:50:26.569000+00:00,25.0
2021-07-15 23:50:56.569000+00:00,25.0
2021-07-15 23:51:26.569000+00:00,25.0
2021-07-15 23:51:56.569000+00:00,25.0
2021-07-15 23:52:26.569000+00:00,25.0
2021-07-15 23:52:56.569000+00:00,25.0
2021-07-15 23:53:26.569000+00:00,25.0
2021-07-15 23:53:56.569000+00:00,25.0
2021-07-15 23:54:26.569000+00:00,25.0
2021-07-15 23:56:53.714000+00:00,25.0
2021-07-15 23:57:23.714000+00:00,25.0
2021-07-15 23:57:53.714000+00:00,25.0
2021-07-15 23:58:23.714000+00:00,25.0
2021-07-15 23:58:53.714000+00:00,25.0
2021-07-15 23:59:23.714000+00:00,25.0
2021-07-15 23:59:53.714000+00:00,25.0
2021-07-16 00:00:23.714000+00:00,25.0
2021-07-16 00:00:53.714000+00:00,25.0
2021-07-16 00:01:23.714000+00:00,25.0
2021-07-16 00:01:53.714000+00:00,25.0
2021-07-16 00:02:23.714000+00:00,25.0
2021-07-16 00:02:53.714000+00:00,25.0
2021-07-16 00:03:23.714000+00:00,24.95
2021-07-16 00:03:53.714000+00:00,25.0
2021-07-16 00:04:23.714000+00:00,25.0
2021-07-16 00:04:53.714000+00:00,25.0
2021-07-16 00:05:23.714000+00:00,25.0
2021-07-16 00:05:53.714000+00:00,25.0
2021-07-16 00:06:23.714000+00:00,25.0
2021-07-16 00:06:53.714000+00:00,25.0
2021-07-16 00:07:23.714000+00:00,25.0
2021-07-16 00:07:53.714000+00:00,25.0
2021-07-16 00:08:23.714000+00:00,25.0
2021-07-16 00:08:53.714000+00:00,25.0
2021-07-16 00:09:23.714000+00:00,24.95
2021-07-16 00:09:53.714000+00:00,25.0
2021-07-16 00:10:23.714000+00:00,25.0
2021-07-16 00:10:53.714000+00:00,25.0
2021-07-16 00:11:23.714000+00:00,25.0
2021-07-16 00:13:49.592000+00:00,24.95
2021-07-16 00:14:19.592000+00:00,24.95
2021-07-16 00:14:49.592000+00:00,24.95
2021-07-16 00:15:19.592000+00:00,24.95
2021-07-16 00:15:49.592000+00:00,25.0
2021-07-16 00:16:19.592000+00:00,25.0
2021-07-16 00:16:49.592000+00:00,24.95
2021-07-16 00:17:19.592000+00:00,25.0
2021-07-16 00:17:49.592000+00:00,24.95
2021-07-16 00:18:19.592000+00:00,24.95
2021-07-16 00:18:49.592000+00:00,24.95
2021-07-16 00:19:19.592000+00:00,24.95
2021-07-16 00:19:49.592000+00:00,24.95
2021-07-16 00:20:19.592000+00:00,24.95
2021-07-16 00:20:49.592000+00:00,25.0
2021-07-16 00:21:19.592000+00:00,24.95
2021-07-16 00:21:49.592000+00:00,24.95
2021-07-16 00:22:19.592000+00:00,24.95
2021-07-16 00:22:49.592000+00:00,24.95
2021-07-16 00:23:19.592000+00:00,24.95
2021-07-16 00:23:49.592000+00:00,24.95
2021-07-16 00:24:19.592000+00:00,24.95
2021-07-16 00:24:49.592000+00:00,24.95
2021-07-16 00:25:19.592000+00:00,24.95
2021-07-16 00:25:49.592000+00:00,24.95
2021-07-16 00:26:19.592000+00:00,24.95
2021-07-16 00:26:49.592000+00:00,24.95
2021-07-16 00:27:19.592000+00:00,24.95
2021-07-16 00:27:49.592000+00:00,24.95
2021-07-16 00:28:19.592000+00:00,24.95
2021-07-16 00:30:45.514000+00:00,24.95
2021-07-16 00:31:15.514000+00:00,24.95
2021-07-16 00:31:45.514000+00:00,24.95
2021-07-16 00:32:15.514000+00:00,24.95
2021-07-16 00:32:45.514000+00:00,24.95
2021-07-16 00:33:15.514000+00:00,24.95
2021-07-16 00:33:45.514000+00:00,24.95
2021-07-16 00:34:15.514000+00:00,24.95
2021-07-16 00:34:45.514000+00:00,24.95
2021-07-16 00:35:15.514000+00:00,24.95
2021-07-16 00:35:45.514000+00:00,24.95
2021-07-16 00:36:15.514000+00:00,24.95
2021-07-16 00:36:45.514000+00:00,24.95
2021-07-16 00:37:15.514000+00:00,24.95
2021-07-16 00:37:45.514000+00:00,24.95
2021-07-16 00:38:15.514000+00:00,24.95
2021-07-16 00:38:45.514000+00:00,24.95
2021-07-16 00:39:15.514000+00:00,24.95
2021-07-16 00:39:45.514000+00:00,24.95
2021-07-16 00:40:15.514000+00:00,24.95
2021-07-16 00:40:45.514000+00:00,24.95
2021-07-16 00:41:15.514000+00:00,24.95
2021-07-16 00:41:45.514000+00:00,24.95
2021-07-16 00:42:15.514000+00:00,24.95
2021-07-16 00:42:45.514000+00:00,24.95
2021-07-16 00:43:15.514000+00:00,24.95
2021-07-16 00:43:45.514000+00:00,24.95
2021-07-16 00:44:15.514000+00:00,24.95
2021-07-16 00:44:45.514000+00:00,24.95
2021-07-16 00:45:15.514000+00:00,24.95
2021-07-16 00:47:41.554000+00:00,24.95
2021-07-16 00:48:11.554000+00:00,24.95
2021-07-16 00:48:41.554000+00:00,24.95
2021-07-16 00:49:11.554000+00:00,24.95
2021-07-16 00:49:41.554000+00:00,24.95
2021-07-16 00:50:11.554000+00:00,24.95
2021-07-16 00:50:41.554000+00:00,24.95
2021-07-16 00:51:11.554000+00:00,24.95
2021-07-16 00:51:41.554000+00:00,24.95
2021-07-16 00:52:11.554000+00:00,24.95
2021-07-16 00:52:41.554000+00:00,24.95
2021-07-16 00:53:11.554000+00:00,24.95
2021-07-16 00:53:41.554000+00:00,24.95
2021-07-16 00:54:11.554000+00:00,24.95
2021-07-16 00:54:41.554000+00:00,24.95
2021-07-16 00:55:11.554000+00:00,24.95
2021-07-16 00:55:41.554000+00:00,24.95
2021-07-16 00:56:11.554000+00:00,24.95
2021-07-16 00:56:41.554000+00:00,24.95
2021-07-16 00:57:11.554000+00:00,24.95
2021-07-16 00:57:41.554000+00:00,24.95
2021-07-16 00:58:11.554000+00:00,24.95
2021-07-16 00:58:41.554000+00:00,24.95
2021-07-16 00:59:11.554000+00:00,24.95
2021-07-16 00:59:41.554000+00:00,24.95
2021-07-16 01:00:11.554000+00:00,24.95
2021-07-16 01:00:41.554000+00:00,24.95
2021-07-16 01:01:11.554000+00:00,24.95
2021-07-16 01:01:41.554000+00:00,24.95
2021-07-16 01:02:11.554000+00:00,24.95
2021-07-16 01:04:37.504000+00:00,24.95
2021-07-16 01:05:07.504000+00:00,24.95
2021-07-16 01:05:37.504000+00:00,24.95
2021-07-16 01:06:07.504000+00:00,24.95
2021-07-16 01:06:37.504000+00:00,24.95
2021-07-16 01:07:07.504000+00:00,24.95
2021-07-16 01:07:37.504000+00:00,24.9
2021-07-16 01:08:07.504000+00:00,24.95
2021-07-16 01:08:37.504000+00:00,24.95
2021-07-16 01:09:07.504000+00:00,24.95
2021-07-16 01:09:37.504000+00:00,24.95
2021-07-16 01:10:07.504000+00:00,24.95
2021-07-16 01:10:37.504000+00:00,24.95
2021-07-16 01:11:07.504000+00:00,24.95
2021-07-16 01:11:37.504000+00:00,24.95
2021-07-16 01:12:07.504000+00:00,24.95
2021-07-16 01:12:37.504000+00:00,24.95
2021-07-16 01:13:07.504000+00:00,24.95
2021-07-16 01:13:37.504000+00:00,24.95
2021-07-16 01:14:07.504000+00:00,24.95
2021-07-16 01:14:37.504000+00:00,24.9
2021-07-16 01:15:07.504000+00:00,24.95
2021-07-16 01:15:37.504000+00:00,24.95
2021-07-16 01:16:07.504000+00:00,24.95
2021-07-16 01:16:37.504000+00:00,24.95
2021-07-16 01:17:07.504000+00:00,24.9
2021-07-16 01:17:37.504000+00:00,24.95
2021-07-16 01:18:07.504000+00:00,24.95
2021-07-16 01:18:37.504000+00:00,24.95
2021-07-16 01:19:07.504000+00:00,24.9
2021-07-16 01:21:33.486000+00:00,24.9
2021-07-16 01:22:03.486000+00:00,24.95
2021-07-16 01:22:33.486000+00:00,24.95
2021-07-16 01:23:03.486000+00:00,24.9
2021-07-16 01:23:33.486000+00:00,24.9
2021-07-16 01:24:03.486000+00:00,24.95
2021-07-16 01:24:33.486000+00:00,24.95
2021-07-16 01:25:03.486000+00:00,24.95
2021-07-16 01:25:33.486000+00:00,24.9
2021-07-16 01:26:03.486000+00:00,24.95
2021-07-16 01:26:33.486000+00:00,24.95
2021-07-16 01:27:03.486000+00:00,24.95
2021-07-16 01:27:33.486000+00:00,24.95
2021-07-16 01:28:03.486000+00:00,24.95
2021-07-16 01:28:33.486000+00:00,24.95
2021-07-16 01:29:03.486000+00:00,24.95
2021-07-16 01:29:33.486000+00:00,24.9
2021-07-16 01:30:03.486000+00:00,24.9
2021-07-16 01:30:33.486000+00:00,24.9
2021-07-16 01:31:03.486000+00:00,24.9
2021-07-16 01:31:33.486000+00:00,24.95
2021-07-16 01:32:03.486000+00:00,24.95
2021-07-16 01:32:33.486000+00:00,24.9
2021-07-16 01:33:03.486000+00:00,24.9
2021-07-16 01:33:33.486000+00:00,24.95
2021-07-16 01:34:03.486000+00:00,24.9
2021-07-16 01:34:33.486000+00:00,24.9
2021-07-16 01:35:03.486000+00:00,24.95
2021-07-16 01:35:33.486000+00:00,24.9
2021-07-16 01:36:03.486000+00:00,24.9
2021-07-16 01:38:30.085000+00:00,24.95
2021-07-16 01:39:00.085000+00:00,24.9
2021-07-16 01:39:30.085000+00:00,24.9
2021-07-16 01:40:00.085000+00:00,24.9
2021-07-16 01:40:30.085000+00:00,24.9
2021-07-16 01:41:00.085000+00:00,24.9
2021-07-16 01:41:30.085000+00:00,24.9
2021-07-16 01:42:00.085000+00:00,24.9
2021-07-16 01:42:30.085000+00:00,24.9
2021-07-16 01:43:00.085000+00:00,24.9
2021-07-16 01:43:30.085000+00:00,24.9
2021-07-16 01:44:00.085000+00:00,24.9
2021-07-16 01:44:30.085000+00:00,24.9
2021-07-16 01:45:00.085000+00:00,24.9
2021-07-16 01:45:30.085000+00:00,24.9
2021-07-16 01:46:00.085000+00:00,24.9
2021-07-16 01:46:30.085000+00:00,24.9
2021-07-16 01:47:00.085000+00:00,24.9
2021-07-16 01:47:30.085000+00:00,24.9
2021-07-16 01:48:00.085000+00:00,24.9
2021-07-16 01:48:30.085000+00:00,24.9
2021-07-16 01:49:00.085000+00:00,24.9
2021-07-16 01:49:30.085000+00:00,24.9
2021-07-16 01:50:00.085000+00:00,24.9
2021-07-16 01:50:30.085000+00:00,24.9
2021-07-16 01:51:00.085000+00:00,24.9
2021-07-16 01:51:30.085000+00:00,24.9
2021-07-16 01:52:00.085000+00:00,24.9
2021-07-16 01:52:30.085000+00:00,24.9
2021-07-16 01:53:00.085000+00:00,24.9
2021-07-16 01:53:00.711000+00:00,24.9
2021-07-16 01:53:30.711000+00:00,24.9
2021-07-16 01:54:00.711000+00:00,24.9
2021-07-16 01:54:30.711000+00:00,24.9
2021-07-16 01:55:00.711000+00:00,24.9
2021-07-16 01:55:30.711000+00:00,24.9
2021-07-16 01:56:00.711000+00:00,24.9
2021-07-16 01:56:30.711000+00:00,24.9
2021-07-16 01:57:00.711000+00:00,24.9
2021-07-16 01:57:30.711000+00:00,24.9
2021-07-16 01:58:00.711000+00:00,24.9
2021-07-16 01:58:30.711000+00:00,24.9
2021-07-16 01:59:00.711000+00:00,24.9
2021-07-16 01:59:30.711000+00:00,24.9
2021-07-16 02:00:00.711000+00:00,24.9
2021-07-16 02:00:30.711000+00:00,24.9
2021-07-16 02:01:00.711000+00:00,24.9
2021-07-16 02:01:30.711000+00:00,24.9
2021-07-16 02:02:00.711000+00:00,24.9
2021-07-16 02:02:30.711000+00:00,24.9
2021-07-16 02:03:00.711000+00:00,24.9
2021-07-16 02:03:30.711000+00:00,24.9
2021-07-16 02:04:00.711000+00:00,24.9
2021-07-16 02:04:30.711000+00:00,24.9
2021-07-16 02:05:00.711000+00:00,24.9
2021-07-16 02:05:30.711000+00:00,24.9
2021-07-16 02:06:00.711000+00:00,24.9
2021-07-16 02:06:30.711000+00:00,24.9
2021-07-16 02:07:00.711000+00:00,24.9
2021-07-16 02:07:30.711000+00:00,24.9
2021-07-16 02:09:57.385000+00:00,24.9
2021-07-16 02:10:27.385000+00:00,24.9
2021-07-16 02:10:57.385000+00:00,24.9
2021-07-16 02:11:27.385000+00:00,24.9
2021-07-16 02:11:57.385000+00:00,24.9
2021-07-16 02:12:27.385000+00:00,24.9
2021-07-16 02:12:57.385000+00:00,24.9
2021-07-16 02:13:27.385000+00:00,24.9
2021-07-16 02:13:57.385000+00:00,24.9
2021-07-16 02:14:27.385000+00:00,24.9
2021-07-16 02:14:57.385000+00:00,24.9
2021-07-16 02:15:27.385000+00:00,24.9
2021-07-16 02:15:57.385000+00:00,24.9
2021-07-16 02:16:27.385000+00:00,24.9
2021-07-16 02:16:57.385000+00:00,24.9
2021-07-16 02:17:27.385000+00:00,24.9
2021-07-16 02:17:57.385000+00:00,24.9
2021-07-16 02:18:27.385000+00:00,24.9
2021-07-16 02:18:57.385000+00:00,24.9
2021-07-16 02:19:27.385000+00:00,24.9
2021-07-16 02:19:57.385000+00:00,24.9
2021-07-16 02:20:27.385000+00:00,24.9
2021-07-16 02:20:57.385000+00:00,24.9
2021-07-16 02:21:27.385000+00:00,24.9
2021-07-16 02:21:57.385000+00:00,24.9
2021-07-16 02:22:27.385000+00:00,24.9
2021-07-16 02:22:57.385000+00:00,24.9
2021-07-16 02:23:27.385000+00:00,24.9
2021-07-16 02:23:57.385000+00:00,24.9
2021-07-16 02:24:27.385000+00:00,24.9
2021-07-16 02:24:28.235000+00:00,24.9
2021-07-16 02:24:58.235000+00:00,24.9
2021-07-16 02:25:28.235000+00:00,24.9
2021-07-16 02:25:58.235000+00:00,24.9
2021-07-16 02:26:28.235000+00:00,24.9
2021-07-16 02:26:58.235000+00:00,24.9
2021-07-16 02:27:28.235000+00:00,24.9
2021-07-16 02:27:58.235000+00:00,24.9
2021-07-16 02:28:28.235000+00:00,24.9
2021-07-16 02:28:58.235000+00:00,24.9
2021-07-16 02:29:28.235000+00:00,24.9
2021-07-16 02:29:58.235000+00:00,24.9
2021-07-16 02:30:28.235000+00:00,24.9
2021-07-16 02:30:58.235000+00:00,24.9
2021-07-16 02:31:28.235000+00:00,24.9
2021-07-16 02:31:58.235000+00:00,24.9
2021-07-16 02:32:28.235000+00:00,24.9
2021-07-16 02:32:58.235000+00:00,24.9
2021-07-16 02:33:28.235000+00:00,24.9
2021-07-16 02:33:58.235000+00:00,24.9
2021-07-16 02:34:28.235000+00:00,24.9
2021-07-16 02:34:58.235000+00:00,24.9
2021-07-16 02:35:28.235000+00:00,24.9
2021-07-16 02:35:58.235000+00:00,24.9
2021-07-16 02:36:28.235000+00:00,24.9
2021-07-16 02:36:58.235000+00:00,24.9
2021-07-16 02:37:28.235000+00:00,24.9
2021-07-16 02:37:58.235000+00:00,24.9
2021-07-16 02:38:28.235000+00:00,24.9
2021-07-16 02:38:58.235000+00:00,24.9
2021-07-16 02:41:24.612000+00:00,24.9
2021-07-16 02:41:54.612000+00:00,24.9
2021-07-16 02:42:24.612000+00:00,24.9
2021-07-16 02:42:54.612000+00:00,24.9
2021-07-16 02:43:24.612000+00:00,24.9
2021-07-16 02:43:54.612000+00:00,24.9
2021-07-16 02:44:24.612000+00:00,24.9
2021-07-16 02:44:54.612000+00:00,24.9
2021-07-16 02:45:24.612000+00:00,24.9
2021-07-16 02:45:54.612000+00:00,24.9
2021-07-16 02:46:24.612000+00:00,24.9
2021-07-16 02:46:54.612000+00:00,24.9
2021-07-16 02:47:24.612000+00:00,24.9
