timestamp,temperature
2021-07-18 20:10:39.683000+00:00,25.6
2021-07-18 20:11:09.683000+00:00,25.6
2021-07-18 20:11:39.683000+00:00,25.6
2021-07-18 20:12:09.683000+00:00,25.6
2021-07-18 20:12:39.683000+00:00,25.6
2021-07-18 20:13:09.683000+00:00,25.6
2021-07-18 20:13:39.683000+00:00,25.6
2021-07-18 20:14:09.683000+00:00,25.6
2021-07-18 20:14:39.683000+00:00,25.6
2021-07-18 20:15:09.683000+00:00,25.6
2021-07-18 20:15:39.683000+00:00,25.6
2021-07-18 20:16:09.683000+00:00,25.6
2021-07-18 20:16:39.683000+00:00,25.6
2021-07-18 20:17:09.683000+00:00,25.6
2021-07-18 20:17:39.683000+00:00,25.6
2021-07-18 20:18:09.683000+00:00,25.6
2021-07-18 20:18:39.683000+00:00,25.6
2021-07-18 20:19:09.683000+00:00,25.6
2021-07-18 20:19:39.683000+00:00,25.6
2021-07-18 20:20:09.683000+00:00,25.6
2021-07-18 20:20:39.683000+00:00,25.6
2021-07-18 20:21:09.683000+00:00,25.6
2021-07-18 20:21:39.683000+00:00,25.6
2021-07-18 20:22:09.683000+00:00,25.6
2021-07-18 20:22:39.683000+00:00,25.6
2021-07-18 20:23:09.683000+00:00,25.6
2021-07-18 20:23:39.683000+00:00,25.6
2021-07-18 20:24:09.683000+00:00,25.6
2021-07-18 20:24:39.683000+00:00,25.6
2021-07-18 20:25:09.683000+00:00,25.6
2021-07-18 20:25:29.482000+00:00,25.6
2021-07-18 20:25:59.482000+00:00,25.6
2021-07-18 20:26:29.482000+00:00,25.6
2021-07-18 20:26:59.482000+00:00,25.6
2021-07-18 20:27:29.482000+00:00,25.6
2021-07-18 20:27:59.482000+00:00,25.6
2021-07-18 20:28:29.482000+00:00,25.6
2021-07-18 20:28:59.482000+00:00,25.6
2021-07-18 20:29:29.482000+00:00,25.6
2021-07-18 20:29:59.482000+00:00,25.55
2021-07-18 20:30:29.482000+00:00,25.6
2021-07-18 20:30:59.482000+00:00,25.55
2021-07-18 20:31:29.482000+00:00,25.55
2021-07-18 20:31:59.482000+00:00,25.55
2021-07-18 20:32:29.482000+00:00,25.55
2021-07-18 20:32:59.482000+00:00,25.6
2021-07-18 20:33:29.482000+00:00,25.6
2021-07-18 20:33:59.482000+00:00,25.55
2021-07-18 20:34:29.482000+00:00,25.55
2021-07-18 20:34:59.482000+00:00,25.6
2021-07-18 20:35:29.482000+00:00,25.55
2021-07-18 20:35:59.482000+00:00,25.55
2021-07-18 20:36:29.482000+00:00,25.55
2021-07-18 20:36:59.482000+00:00,25.55
2021-07-18 20:37:29.482000+00:00,25.55
2021-07-18 20:37:59.482000+00:00,25.55
2021-07-18 20:38:29.482000+00:00,25.55
2021-07-18 20:38:59.482000+00:00,25.55
2021-07-18 20:39:29.482000+00:00,25.55
2021-07-18 20:39:59.482000+00:00,25.55
2021-07-18 20:40:19.499000+00:00,25.55
2021-07-18 20:40:49.499000+00:00,25.55
2021-07-18 20:41:19.499000+00:00,25.55
2021-07-18 20:41:49.499000+00:00,25.55
2021-07-18 20:42:19.499000+00:00,25.55
2021-07-18 20:42:49.499000+00:00,25.55
2021-07-18 20:43:19.499000+00:00,25.55
2021-07-18 20:43:49.499000+00:00,25.55
2021-07-18 20:44:19.499000+00:00,25.55
2021-07-18 20:44:49.499000+00:00,25.55
2021-07-18 20:45:19.499000+00:00,25.55
2021-07-18 20:45:49.499000+00:00,25.55
2021-07-18 20:46:19.499000+00:00,25.55
2021-07-18 20:46:49.499000+00:00,25.55
2021-07-18 20:47:19.499000+00:00,25.55
2021-07-18 20:47:49.499000+00:00,25.55
2021-07-18 20:48:19.499000+00:00,25.55
2021-07-18 20:48:49.499000+00:00,25.55
2021-07-18 20:49:19.499000+00:00,25.55
2021-07-18 20:49:49.499000+00:00,25.55
2021-07-18 20:50:19.499000+00:00,25.55
2021-07-18 20:50:49.499000+00:00,25.55
2021-07-18 20:51:19.499000+00:00,25.55
2021-07-18 20:51:49.499000+00:00,25.55
2021-07-18 20:52:19.499000+00:00,25.55
2021-07-18 20:52:49.499000+00:00,25.55
2021-07-18 20:53:19.499000+00:00,25.55
2021-07-18 20:53:49.499000+00:00,25.55
2021-07-18 20:54:19.499000+00:00,25.55
2021-07-18 20:54:49.499000+00:00,25.55
2021-07-18 20:55:09.731000+00:00,25.55
2021-07-18 20:55:39.731000+00:00,25.55
2021-07-18 20:56:09.731000+00:00,25.55
2021-07-18 20:56:39.731000+00:00,25.55
2021-07-18 20:57:09.731000+00:00,25.55
2021-07-18 20:57:39.731000+00:00,25.55
2021-07-18 20:58:09.731000+00:00,25.55
2021-07-18 20:58:39.731000+00:00,25.55
2021-07-18 20:59:09.731000+00:00,25.55
2021-07-18 20:59:39.731000+00:00,25.55
2021-07-18 21:00:09.731000+00:00,25.5
2021-07-18 21:00:39.731000+00:00,25.55
2021-07-18 21:01:09.731000+00:00,25.55
2021-07-18 21:01:39.731000+00:00,25.5
2021-07-18 21:02:09.731000+00:00,25.5
2021-07-18 21:02:39.731000+00:00,25.5
2021-07-18 21:03:09.731000+00:00,25.55
2021-07-18 21:03:39.731000+00:00,25.5
2021-07-18 21:04:09.731000+00:00,25.5
2021-07-18 21:04:39.731000+00:00,25.5
2021-07-18 21:05:09.731000+00:00,25.5
2021-07-18 21:05:39.731000+00:00,25.5
2021-07-18 21:06:09.731000+00:00,25.5
2021-07-18 21:06:39.731000+00:00,25.5
2021-07-18 21:07:09.731000+00:00,25.5
2021-07-18 21:07:39.731000+00:00,25.5
2021-07-18 21:08:09.731000+00:00,25.5
2021-07-18 21:08:39.731000+00:00,25.5
2021-07-18 21:09:09.731000+00:00,25.5
2021-07-18 21:09:39.731000+00:00,25.5
2021-07-18 21:10:00.059000+00:00,25.5
2021-07-18 21:10:30.059000+00:00,25.5
2021-07-18 21:11:00.059000+00:00,25.5
2021-07-18 21:11:30.059000+00:00,25.5
2021-07-18 21:12:00.059000+00:00,25.5
2021-07-18 21:12:30.059000+00:00,25.5
2021-07-18 21:13:00.059000+00:00,25.5
2021-07-18 21:13:30.059000+00:00,25.5
2021-07-18 21:14:00.059000+00:00,25.5
2021-07-18 21:14:30.059000+00:00,25.5
2021-07-18 21:15:00.059000+00:00,25.5
2021-07-18 21:15:30.059000+00:00,25.5
2021-07-18 21:16:00.059000+00:00,25.5
2021-07-18 21:16:30.059000+00:00,25.5
2021-07-18 21:17:00.059000+00:00,25.5
2021-07-18 21:17:30.059000+00:00,25.5
2021-07-18 21:18:00.059000+00:00,25.5
2021-07-18 21:18:30.059000+00:00,25.5
2021-07-18 21:19:00.059000+00:00,25.5
2021-07-18 21:19:30.059000+00:00,25.5
2021-07-18 21:20:00.059000+00:00,25.5
2021-07-18 21:20:30.059000+00:00,25.5
2021-07-18 21:21:00.059000+00:00,25.5
2021-07-18 21:21:30.059000+00:00,25.5
2021-07-18 21:22:00.059000+00:00,25.5
2021-07-18 21:22:30.059000+00:00,25.5
2021-07-18 21:23:00.059000+00:00,25.5
2021-07-18 21:23:30.059000+00:00,25.5
2021-07-18 21:24:00.059000+00:00,25.5
2021-07-18 21:24:30.059000+00:00,25.5
2021-07-18 21:24:50.442000+00:00,25.5
2021-07-18 21:25:20.442000+00:00,25.5
2021-07-18 21:25:50.442000+00:00,25.5
2021-07-18 21:26:20.442000+00:00,25.5
2021-07-18 21:26:50.442000+00:00,25.5
2021-07-18 21:27:20.442000+00:00,25.5
2021-07-18 21:27:50.442000+00:00,25.5
2021-07-18 21:28:20.442000+00:00,25.5
2021-07-18 21:28:50.442000+00:00,25.5
2021-07-18 21:29:20.442000+00:00,25.5
2021-07-18 21:29:50.442000+00:00,25.5
2021-07-18 21:30:20.442000+00:00,25.5
2021-07-18 21:30:50.442000+00:00,25.45
2021-07-18 21:31:20.442000+00:00,25.5
2021-07-18 21:31:50.442000+00:00,25.45
2021-07-18 21:32:20.442000+00:00,25.5
2021-07-18 21:32:50.442000+00:00,25.45
2021-07-18 21:33:20.442000+00:00,25.45
2021-07-18 21:33:50.442000+00:00,25.45
2021-07-18 21:34:20.442000+00:00,25.45
2021-07-18 21:34:50.442000+00:00,25.45
2021-07-18 21:35:20.442000+00:00,25.5
2021-07-18 21:35:50.442000+00:00,25.45
2021-07-18 21:36:20.442000+00:00,25.45
2021-07-18 21:36:50.442000+00:00,25.5
2021-07-18 21:37:20.442000+00:00,25.45
2021-07-18 21:37:50.442000+00:00,25.45
2021-07-18 21:38:20.442000+00:00,25.45
2021-07-18 21:38:50.442000+00:00,25.45
2021-07-18 21:39:20.442000+00:00,25.45
2021-07-18 21:39:40.953000+00:00,25.45
2021-07-18 21:40:10.953000+00:00,25.45
2021-07-18 21:40:40.953000+00:00,25.45
2021-07-18 21:41:10.953000+00:00,25.45
2021-07-18 21:41:40.953000+00:00,25.45
2021-07-18 21:42:10.953000+00:00,25.45
2021-07-18 21:42:40.953000+00:00,25.45
2021-07-18 21:43:10.953000+00:00,25.45
2021-07-18 21:43:40.953000+00:00,25.45
2021-07-18 21:44:10.953000+00:00,25.45
2021-07-18 21:44:40.953000+00:00,25.45
2021-07-18 21:45:10.953000+00:00,25.45
2021-07-18 21:45:40.953000+00:00,25.45
2021-07-18 21:46:10.953000+00:00,25.45
2021-07-18 21:46:40.953000+00:00,25.45
2021-07-18 21:47:10.953000+00:00,25.45
2021-07-18 21:47:40.953000+00:00,25.45
2021-07-18 21:48:10.953000+00:00,25.45
2021-07-18 21:48:40.953000+00:00,25.45
2021-07-18 21:49:10.953000+00:00,25.45
2021-07-18 21:49:40.953000+00:00,25.45
2021-07-18 21:50:10.953000+00:00,25.45
2021-07-18 21:50:40.953000+00:00,25.45
2021-07-18 21:51:10.953000+00:00,25.45
2021-07-18 21:51:40.953000+00:00,25.45
2021-07-18 21:52:10.953000+00:00,25.45
2021-07-18 21:52:40.953000+00:00,25.45
2021-07-18 21:53:10.953000+00:00,25.45
2021-07-18 21:53:40.953000+00:00,25.45
2021-07-18 21:54:10.953000+00:00,25.45
2021-07-18 21:54:31.583000+00:00,25.45
2021-07-18 21:55:01.583000+00:00,25.45
2021-07-18 21:55:31.583000+00:00,25.45
2021-07-18 21:56:01.583000+00:00,25.45
2021-07-18 21:56:31.583000+00:00,25.45
2021-07-18 21:57:01.583000+00:00,25.45
2021-07-18 21:57:31.583000+00:00,25.45
2021-07-18 21:58:01.583000+00:00,25.45
2021-07-18 21:58:31.583000+00:00,25.45
2021-07-18 21:59:01.583000+00:00,25.45
2021-07-18 21:59:31.583000+00:00,25.45
2021-07-18 22:00:01.583000+00:00,25.45
2021-07-18 22:00:31.583000+00:00,25.45
2021-07-18 22:01:01.583000+00:00,25.45
2021-07-18 22:01:31.583000+00:00,25.45
2021-07-18 22:02:01.583000+00:00,25.4
2021-07-18 22:02:31.583000+00:00,25.45
2021-07-18 22:03:01.583000+00:00,25.45
2021-07-18 22:03:31.583000+00:00,25.4
2021-07-18 22:04:01.583000+00:00,25.4
2021-07-18 22:04:31.583000+00:00,25.4
2021-07-18 22:05:01.583000+00:00,25.4
2021-07-18 22:05:31.583000+00:00,25.4
2021-07-18 22:06:01.583000+00:00,25.4
2021-07-18 22:06:31.583000+00:00,25.4
2021-07-18 22:07:01.583000+00:00,25.4
2021-07-18 22:07:31.583000+00:00,25.4
2021-07-18 22:08:01.583000+00:00,25.4
2021-07-18 22:08:31.583000+00:00,25.45
2021-07-18 22:09:01.583000+00:00,25.4
2021-07-18 22:09:22.108000+00:00,25.4
2021-07-18 22:09:52.108000+00:00,25.4
2021-07-18 22:10:22.108000+00:00,25.4
2021-07-18 22:10:52.108000+00:00,25.4
2021-07-18 22:11:22.108000+00:00,25.4
2021-07-18 22:11:52.108000+00:00,25.4
2021-07-18 22:12:22.108000+00:00,25.4
2021-07-18 22:12:52.108000+00:00,25.4
2021-07-18 22:13:22.108000+00:00,25.4
2021-07-18 22:13:52.108000+00:00,25.4
2021-07-18 22:14:22.108000+00:00,25.4
2021-07-18 22:14:52.108000+00:00,25.4
2021-07-18 22:15:22.108000+00:00,25.4
2021-07-18 22:15:52.108000+00:00,25.4
2021-07-18 22:16:22.108000+00:00,25.4
2021-07-18 22:16:52.108000+00:00,25.4
2021-07-18 22:17:22.108000+00:00,25.4
2021-07-18 22:17:52.108000+00:00,25.4
2021-07-18 22:18:22.108000+00:00,25.4
2021-07-18 22:18:52.108000+00:00,25.4
2021-07-18 22:19:22.108000+00:00,25.4
2021-07-18 22:19:52.108000+00:00,25.4
2021-07-18 22:20:22.108000+00:00,25.4
2021-07-18 22:20:52.108000+00:00,25.4
2021-07-18 22:21:22.108000+00:00,25.4
2021-07-18 22:21:52.108000+00:00,25.4
2021-07-18 22:22:22.108000+00:00,25.4
2021-07-18 22:22:52.108000+00:00,25.4
2021-07-18 22:23:22.108000+00:00,25.4
2021-07-18 22:23:52.108000+00:00,25.4
2021-07-18 22:26:19.493000+00:00,25.4
2021-07-18 22:26:49.493000+00:00,25.4
2021-07-18 22:27:19.493000+00:00,25.4
2021-07-18 22:27:49.493000+00:00,25.4
2021-07-18 22:28:19.493000+00:00,25.4
2021-07-18 22:28:49.493000+00:00,25.4
2021-07-18 22:29:19.493000+00:00,25.4
2021-07-18 22:29:49.493000+00:00,25.4
2021-07-18 22:30:19.493000+00:00,25.4
2021-07-18 22:30:49.493000+00:00,25.4
2021-07-18 22:31:19.493000+00:00,25.4
2021-07-18 22:31:49.493000+00:00,25.4
2021-07-18 22:32:19.493000+00:00,25.4
2021-07-18 22:32:49.493000+00:00,25.4
2021-07-18 22:33:19.493000+00:00,25.4
2021-07-18 22:33:49.493000+00:00,25.4
2021-07-18 22:34:19.493000+00:00,25.4
2021-07-18 22:34:49.493000+00:00,25.4
2021-07-18 22:35:19.493000+00:00,25.4
2021-07-18 22:35:49.493000+00:00,25.4
2021-07-18 22:36:19.493000+00:00,25.4
2021-07-18 22:36:49.493000+00:00,25.4
2021-07-18 22:37:19.493000+00:00,25.35
2021-07-18 22:37:49.493000+00:00,25.4
2021-07-18 22:38:19.493000+00:00,25.4
2021-07-18 22:38:49.493000+00:00,25.4
2021-07-18 22:39:19.493000+00:00,25.35
2021-07-18 22:39:49.493000+00:00,25.35
2021-07-18 22:40:19.493000+00:00,25.35
2021-07-18 22:40:49.493000+00:00,25.4
2021-07-18 22:41:09.977000+00:00,25.35
2021-07-18 22:41:39.977000+00:00,25.35
2021-07-18 22:42:09.977000+00:00,25.35
2021-07-18 22:42:39.977000+00:00,25.35
2021-07-18 22:43:09.977000+00:00,25.4
2021-07-18 22:43:39.977000+00:00,25.35
2021-07-18 22:44:09.977000+00:00,25.35
2021-07-18 22:44:39.977000+00:00,25.35
2021-07-18 22:45:09.977000+00:00,25.35
2021-07-18 22:45:39.977000+00:00,25.35
2021-07-18 22:46:09.977000+00:00,25.35
2021-07-18 22:46:39.977000+00:00,25.35
2021-07-18 22:47:09.977000+00:00,25.35
2021-07-18 22:47:39.977000+00:00,25.35
2021-07-18 22:48:09.977000+00:00,25.35
2021-07-18 22:48:39.977000+00:00,25.35
2021-07-18 22:49:09.977000+00:00,25.4
2021-07-18 22:49:39.977000+00:00,25.35
2021-07-18 22:50:09.977000+00:00,25.35
2021-07-18 22:50:39.977000+00:00,25.35
2021-07-18 22:51:09.977000+00:00,25.35
2021-07-18 22:51:39.977000+00:00,25.35
2021-07-18 22:52:09.977000+00:00,25.35
2021-07-18 22:52:39.977000+00:00,25.35
2021-07-18 22:53:09.977000+00:00,25.35
2021-07-18 22:53:39.977000+00:00,25.35
2021-07-18 22:54:09.977000+00:00,25.35
2021-07-18 22:54:39.977000+00:00,25.35
2021-07-18 22:55:09.977000+00:00,25.35
2021-07-18 22:55:39.977000+00:00,25.35
2021-07-18 22:56:00.561000+00:00,25.35
2021-07-18 22:56:30.561000+00:00,25.35
2021-07-18 22:57:00.561000+00:00,25.35
2021-07-18 22:57:30.561000+00:00,25.35
2021-07-18 22:58:00.561000+00:00,25.35
2021-07-18 22:58:30.561000+00:00,25.35
2021-07-18 22:59:00.561000+00:00,25.35
2021-07-18 22:59:30.561000+00:00,25.35
2021-07-18 23:00:00.561000+00:00,25.35
2021-07-18 23:00:30.561000+00:00,25.35
2021-07-18 23:01:00.561000+00:00,25.35
2021-07-18 23:01:30.561000+00:00,25.35
2021-07-18 23:02:00.561000+00:00,25.35
2021-07-18 23:02:30.561000+00:00,25.35
2021-07-18 23:03:00.561000+00:00,25.35
2021-07-18 23:03:30.561000+00:00,25.35
2021-07-18 23:04:00.561000+00:00,25.35
2021-07-18 23:04:30.561000+00:00,25.35
2021-07-18 23:05:00.561000+00:00,25.35
2021-07-18 23:05:30.561000+00:00,25.35
2021-07-18 23:06:00.561000+00:00,25.35
2021-07-18 23:06:30.561000+00:00,25.35
2021-07-18 23:07:00.561000+00:00,25.35
2021-07-18 23:07:30.561000+00:00,25.35
2021-07-18 23:08:00.561000+00:00,25.35
2021-07-18 23:08:30.561000+00:00,25.35
2021-07-18 23:09:00.561000+00:00,25.35
2021-07-18 23:09:30.561000+00:00,25.35
2021-07-18 23:10:00.561000+00:00,25.35
2021-07-18 23:10:30.561000+00:00,25.35
2021-07-18 23:10:50.924000+00:00,25.35
2021-07-18 23:11:20.924000+00:00,25.35
2021-07-18 23:11:50.924000+00:00,25.35
2021-07-18 23:12:20.924000+00:00,25.35
2021-07-18 23:12:50.924000+00:00,25.35
2021-07-18 23:13:20.924000+00:00,25.35
2021-07-18 23:13:50.924000+00:00,25.35
2021-07-18 23:14:20.924000+00:00,25.35
2021-07-18 23:14:50.924000+00:00,25.35
2021-07-18 23:15:20.924000+00:00,25.35
2021-07-18 23:15:50.924000+00:00,25.35
2021-07-18 23:16:20.924000+00:00,25.3
2021-07-18 23:16:50.924000+00:00,25.35
2021-07-18 23:17:20.924000+00:00,25.35
2021-07-18 23:17:50.924000+00:00,25.35
2021-07-18 23:18:20.924000+00:00,25.35
2021-07-18 23:18:50.924000+00:00,25.35
2021-07-18 23:19:20.924000+00:00,25.3
2021-07-18 23:19:50.924000+00:00,25.35
2021-07-18 23:20:20.924000+00:00,25.3
2021-07-18 23:20:50.924000+00:00,25.3
2021-07-18 23:21:20.924000+00:00,25.35
2021-07-18 23:21:50.924000+00:00,25.3
2021-07-18 23:22:20.924000+00:00,25.35
2021-07-18 23:22:50.924000+00:00,25.35
2021-07-18 23:23:20.924000+00:00,25.3
2021-07-18 23:23:50.924000+00:00,25.3
2021-07-18 23:24:20.924000+00:00,25.3
2021-07-18 23:24:50.924000+00:00,25.3
2021-07-18 23:25:20.924000+00:00,25.3
2021-07-18 23:25:41.421000+00:00,25.3
2021-07-18 23:26:11.421000+00:00,25.3
2021-07-18 23:26:41.421000+00:00,25.35
2021-07-18 23:27:11.421000+00:00,25.35
2021-07-18 23:27:41.421000+00:00,25.3
2021-07-18 23:28:11.421000+00:00,25.3
2021-07-18 23:28:41.421000+00:00,25.3
2021-07-18 23:29:11.421000+00:00,25.3
2021-07-18 23:29:41.421000+00:00,25.3
2021-07-18 23:30:11.421000+00:00,25.3
2021-07-18 23:30:41.421000+00:00,25.35
2021-07-18 23:31:11.421000+00:00,25.35
2021-07-18 23:31:41.421000+00:00,25.3
2021-07-18 23:32:11.421000+00:00,25.3
2021-07-18 23:32:41.421000+00:00,25.3
2021-07-18 23:33:11.421000+00:00,25.3
2021-07-18 23:33:41.421000+00:00,25.3
2021-07-18 23:34:11.421000+00:00,25.3
2021-07-18 23:34:41.421000+00:00,25.3
2021-07-18 23:35:11.421000+00:00,25.3
2021-07-18 23:35:41.421000+00:00,25.3
2021-07-18 23:36:11.421000+00:00,25.3
2021-07-18 23:36:41.421000+00:00,25.3
2021-07-18 23:37:11.421000+00:00,25.3
2021-07-18 23:37:41.421000+00:00,25.3
2021-07-18 23:38:11.421000+00:00,25.3
2021-07-18 23:38:41.421000+00:00,25.3
2021-07-18 23:39:11.421000+00:00,25.3
2021-07-18 23:39:41.421000+00:00,25.3
2021-07-18 23:40:11.421000+00:00,25.3
2021-07-18 23:40:32.147000+00:00,25.3
2021-07-18 23:41:02.147000+00:00,25.3
2021-07-18 23:41:32.147000+00:00,25.3
2021-07-18 23:42:02.147000+00:00,25.3
2021-07-18 23:42:32.147000+00:00,25.3
2021-07-18 23:43:02.147000+00:00,25.3
2021-07-18 23:43:32.147000+00:00,25.3
2021-07-18 23:44:02.147000+00:00,25.3
2021-07-18 23:44:32.147000+00:00,25.3
2021-07-18 23:45:02.147000+00:00,25.3
2021-07-18 23:45:32.147000+00:00,25.3
2021-07-18 23:46:02.147000+00:00,25.3
2021-07-18 23:46:32.147000+00:00,25.3
2021-07-18 23:47:02.147000+00:00,25.3
2021-07-18 23:47:32.147000+00:00,25.3
2021-07-18 23:48:02.147000+00:00,25.3
2021-07-18 23:48:32.147000+00:00,25.3
2021-07-18 23:49:02.147000+00:00,25.3
2021-07-18 23:49:32.147000+00:00,25.3
2021-07-18 23:50:02.147000+00:00,25.3
2021-07-18 23:50:32.147000+00:00,25.3
2021-07-18 23:51:02.147000+00:00,25.3
2021-07-18 23:51:32.147000+00:00,25.3
2021-07-18 23:52:02.147000+00:00,25.3
2021-07-18 23:52:32.147000+00:00,25.3
2021-07-18 23:53:02.147000+00:00,25.3
2021-07-18 23:53:32.147000+00:00,25.3
2021-07-18 23:54:02.147000+00:00,25.3
2021-07-18 23:54:32.147000+00:00,25.3
2021-07-18 23:55:02.147000+00:00,25.25
2021-07-18 23:55:22.921000+00:00,25.3
2021-07-18 23:55:52.921000+00:00,25.3
2021-07-18 23:56:22.921000+00:00,25.25
2021-07-18 23:56:52.921000+00:00,25.3
2021-07-18 23:57:22.921000+00:00,25.25
2021-07-18 23:57:52.921000+00:00,25.25
2021-07-18 23:58:22.921000+00:00,25.25
2021-07-18 23:58:52.921000+00:00,25.25
2021-07-18 23:59:22.921000+00:00,25.25
2021-07-18 23:59:52.921000+00:00,25.25
2021-07-19 00:00:22.921000+00:00,25.3
2021-07-19 00:00:52.921000+00:00,25.25
2021-07-19 00:01:22.921000+00:00,25.3
2021-07-19 00:01:52.921000+00:00,25.25
2021-07-19 00:02:22.921000+00:00,25.25
2021-07-19 00:02:52.921000+00:00,25.25
2021-07-19 00:03:22.921000+00:00,25.25
2021-07-19 00:03:52.921000+00:00,25.3
2021-07-19 00:04:22.921000+00:00,25.25
2021-07-19 00:04:52.921000+00:00,25.25
2021-07-19 00:05:22.921000+00:00,25.25
2021-07-19 00:05:52.921000+00:00,25.3
2021-07-19 00:06:22.921000+00:00,25.25
2021-07-19 00:06:52.921000+00:00,25.25
2021-07-19 00:07:22.921000+00:00,25.25
2021-07-19 00:07:52.921000+00:00,25.3
2021-07-19 00:08:22.921000+00:00,25.25
2021-07-19 00:08:52.921000+00:00,25.25
2021-07-19 00:09:22.921000+00:00,25.25
2021-07-19 00:09:52.921000+00:00,25.25
2021-07-19 00:10:13.849000+00:00,25.25
2021-07-19 00:10:43.849000+00:00,25.25
2021-07-19 00:11:13.849000+00:00,25.25
2021-07-19 00:11:43.849000+00:00,25.25
2021-07-19 00:12:13.849000+00:00,25.25
2021-07-19 00:12:43.849000+00:00,25.25
2021-07-19 00:13:13.849000+00:00,25.25
2021-07-19 00:13:43.849000+00:00,25.25
2021-07-19 00:14:13.849000+00:00,25.25
2021-07-19 00:14:43.849000+00:00,25.25
2021-07-19 00:15:13.849000+00:00,25.25
2021-07-19 00:15:43.849000+00:00,25.25
2021-07-19 00:16:13.849000+00:00,25.25
2021-07-19 00:16:43.849000+00:00,25.25
2021-07-19 00:17:13.849000+00:00,25.25
2021-07-19 00:17:43.849000+00:00,25.25
2021-07-19 00:18:13.849000+00:00,25.25
2021-07-19 00:18:43.849000+00:00,25.25
2021-07-19 00:19:13.849000+00:00,25.25
2021-07-19 00:19:43.849000+00:00,25.25
2021-07-19 00:20:13.849000+00:00,25.25
2021-07-19 00:20:43.849000+00:00,25.25
2021-07-19 00:21:13.849000+00:00,25.25
2021-07-19 00:21:43.849000+00:00,25.25
2021-07-19 00:22:13.849000+00:00,25.25
2021-07-19 00:22:43.849000+00:00,25.25
2021-07-19 00:23:13.849000+00:00,25.25
2021-07-19 00:23:43.849000+00:00,25.25
2021-07-19 00:24:13.849000+00:00,25.25
2021-07-19 00:24:43.849000+00:00,25.25
2021-07-19 00:25:04.695000+00:00,25.25
2021-07-19 00:25:34.695000+00:00,25.25
2021-07-19 00:26:04.695000+00:00,25.25
2021-07-19 00:26:34.695000+00:00,25.25
2021-07-19 00:27:04.695000+00:00,25.25
2021-07-19 00:27:34.695000+00:00,25.25
2021-07-19 00:28:04.695000+00:00,25.2
2021-07-19 00:28:34.695000+00:00,25.25
2021-07-19 00:29:04.695000+00:00,25.25
2021-07-19 00:29:34.695000+00:00,25.25
2021-07-19 00:30:04.695000+00:00,25.25
2021-07-19 00:30:34.695000+00:00,25.25
2021-07-19 00:31:04.695000+00:00,25.25
2021-07-19 00:31:34.695000+00:00,25.25
2021-07-19 00:32:04.695000+00:00,25.25
2021-07-19 00:32:34.695000+00:00,25.25
2021-07-19 00:33:04.695000+00:00,25.25
2021-07-19 00:33:34.695000+00:00,25.25
2021-07-19 00:34:04.695000+00:00,25.25
2021-07-19 00:34:34.695000+00:00,25.25
2021-07-19 00:35:04.695000+00:00,25.25
2021-07-19 00:35:34.695000+00:00,25.25
2021-07-19 00:36:04.695000+00:00,25.25
2021-07-19 00:36:34.695000+00:00,25.25
2021-07-19 00:37:04.695000+00:00,25.25
2021-07-19 00:37:34.695000+00:00,25.2
2021-07-19 00:38:04.695000+00:00,25.25
2021-07-19 00:38:34.695000+00:00,25.25
2021-07-19 00:39:04.695000+00:00,25.25
2021-07-19 00:39:34.695000+00:00,25.25
2021-07-19 00:39:55.704000+00:00,25.25
2021-07-19 00:40:25.704000+00:00,25.25
2021-07-19 00:40:55.704000+00:00,25.25
2021-07-19 00:41:25.704000+00:00,25.2
2021-07-19 00:41:55.704000+00:00,25.2
2021-07-19 00:42:25.704000+00:00,25.25
2021-07-19 00:42:55.704000+00:00,25.2
2021-07-19 00:43:25.704000+00:00,25.2
2021-07-19 00:43:55.704000+00:00,25.2
2021-07-19 00:44:25.704000+00:00,25.2
2021-07-19 00:44:55.704000+00:00,25.2
2021-07-19 00:45:25.704000+00:00,25.25
2021-07-19 00:45:55.704000+00:00,25.2
2021-07-19 00:46:25.704000+00:00,25.2
2021-07-19 00:46:55.704000+00:00,25.2
2021-07-19 00:47:25.704000+00:00,25.2
2021-07-19 00:47:55.704000+00:00,25.2
2021-07-19 00:48:25.704000+00:00,25.2
2021-07-19 00:48:55.704000+00:00,25.2
2021-07-19 00:49:25.704000+00:00,25.25
2021-07-19 00:49:55.704000+00:00,25.2
2021-07-19 00:50:25.704000+00:00,25.2
2021-07-19 00:50:55.704000+00:00,25.2
2021-07-19 00:51:25.704000+00:00,25.2
2021-07-19 00:51:55.704000+00:00,25.2
2021-07-19 00:52:25.704000+00:00,25.2
2021-07-19 00:52:55.704000+00:00,25.2
2021-07-19 00:53:25.704000+00:00,25.2
2021-07-19 00:53:55.704000+00:00,25.2
2021-07-19 00:54:25.704000+00:00,25.2
2021-07-19 00:54:46.660000+00:00,25.2
2021-07-19 00:55:16.660000+00:00,25.2
2021-07-19 00:55:46.660000+00:00,25.2
2021-07-19 00:56:16.660000+00:00,25.2
2021-07-19 00:56:46.660000+00:00,25.2
2021-07-19 00:57:16.660000+00:00,25.2
2021-07-19 00:57:46.660000+00:00,25.2
2021-07-19 00:58:16.660000+00:00,25.2
2021-07-19 00:58:46.660000+00:00,25.2
2021-07-19 00:59:16.660000+00:00,25.2
2021-07-19 00:59:46.660000+00:00,25.2
2021-07-19 01:00:16.660000+00:00,25.2
