timestamp,temperature
2021-07-19 05:08:12.391000+00:00,24.85
2021-07-19 05:08:42.391000+00:00,24.85
2021-07-19 05:09:12.391000+00:00,24.8
2021-07-19 05:09:42.391000+00:00,24.8
2021-07-19 05:10:12.391000+00:00,24.8
2021-07-19 05:10:42.391000+00:00,24.8
2021-07-19 05:11:12.391000+00:00,24.8
2021-07-19 05:11:42.391000+00:00,24.8
2021-07-19 05:12:12.391000+00:00,24.8
2021-07-19 05:12:42.391000+00:00,24.8
2021-07-19 05:13:12.391000+00:00,24.8
2021-07-19 05:13:42.391000+00:00,24.8
2021-07-19 05:14:12.391000+00:00,24.8
2021-07-19 05:14:42.391000+00:00,24.75
2021-07-19 05:15:12.391000+00:00,24.75
2021-07-19 05:15:42.391000+00:00,24.75
2021-07-19 05:16:12.391000+00:00,24.75
2021-07-19 05:16:42.391000+00:00,24.75
2021-07-19 05:17:12.391000+00:00,24.75
2021-07-19 05:17:42.391000+00:00,24.75
2021-07-19 05:18:12.391000+00:00,24.75
2021-07-19 05:18:42.391000+00:00,24.75
2021-07-19 05:20:58.543000+00:00,24.75
2021-07-19 05:21:28.543000+00:00,24.75
2021-07-19 05:21:58.543000+00:00,24.75
2021-07-19 05:22:28.543000+00:00,24.75
2021-07-19 05:22:58.543000+00:00,24.75
2021-07-19 05:23:28.543000+00:00,24.75
2021-07-19 05:23:58.543000+00:00,24.7
2021-07-19 05:24:28.543000+00:00,24.7
2021-07-19 05:24:58.543000+00:00,24.7
2021-07-19 05:25:28.543000+00:00,24.7
2021-07-19 05:25:58.543000+00:00,24.7
2021-07-19 05:26:28.543000+00:00,24.7
2021-07-19 05:26:58.543000+00:00,24.7
2021-07-19 05:27:28.543000+00:00,24.7
2021-07-19 05:27:58.543000+00:00,24.7
2021-07-19 05:28:28.543000+00:00,24.7
2021-07-19 05:28:58.543000+00:00,24.7
2021-07-19 05:29:28.543000+00:00,24.7
2021-07-19 05:29:58.543000+00:00,24.7
2021-07-19 05:30:28.543000+00:00,24.65
2021-07-19 05:30:58.543000+00:00,24.7
2021-07-19 05:31:28.543000+00:00,24.7
2021-07-19 05:31:58.543000+00:00,24.7
2021-07-19 05:32:28.543000+00:00,24.7
2021-07-19 05:32:58.543000+00:00,24.7
2021-07-19 05:33:28.543000+00:00,24.7
2021-07-19 05:33:58.543000+00:00,24.7
2021-07-19 05:34:28.543000+00:00,24.7
2021-07-19 05:34:58.543000+00:00,24.65
2021-07-19 05:35:28.543000+00:00,24.65
2021-07-19 05:35:48.527000+00:00,24.65
2021-07-19 05:36:18.527000+00:00,24.65
2021-07-19 05:36:48.527000+00:00,24.65
2021-07-19 05:37:18.527000+00:00,24.65
2021-07-19 05:37:48.527000+00:00,24.65
2021-07-19 05:38:18.527000+00:00,24.65
2021-07-19 05:38:48.527000+00:00,24.65
2021-07-19 05:39:18.527000+00:00,24.65
2021-07-19 05:39:48.527000+00:00,24.65
2021-07-19 05:40:18.527000+00:00,24.65
2021-07-19 05:40:48.527000+00:00,24.65
2021-07-19 05:41:18.527000+00:00,24.65
2021-07-19 05:41:48.527000+00:00,24.65
2021-07-19 05:42:18.527000+00:00,24.6
2021-07-19 05:42:48.527000+00:00,24.65
2021-07-19 05:43:18.527000+00:00,24.65
2021-07-19 05:43:48.527000+00:00,24.65
2021-07-19 05:44:18.527000+00:00,24.6
2021-07-19 05:44:48.527000+00:00,24.6
2021-07-19 05:45:18.527000+00:00,24.6
2021-07-19 05:45:48.527000+00:00,24.6
2021-07-19 05:46:18.527000+00:00,24.6
2021-07-19 05:46:48.527000+00:00,24.6
2021-07-19 05:47:18.527000+00:00,24.6
2021-07-19 05:47:48.527000+00:00,24.6
2021-07-19 05:48:18.527000+00:00,24.6
2021-07-19 05:48:48.527000+00:00,24.6
2021-07-19 05:49:18.527000+00:00,24.6
2021-07-19 05:49:48.527000+00:00,24.6
2021-07-19 05:50:18.527000+00:00,24.6
2021-07-19 05:50:38.594000+00:00,24.6
2021-07-19 05:51:08.594000+00:00,24.6
2021-07-19 05:51:38.594000+00:00,24.6
2021-07-19 05:52:08.594000+00:00,24.6
2021-07-19 05:52:38.594000+00:00,24.6
2021-07-19 05:53:08.594000+00:00,24.6
2021-07-19 05:53:38.594000+00:00,24.6
2021-07-19 05:54:08.594000+00:00,24.6
2021-07-19 05:54:38.594000+00:00,24.6
2021-07-19 05:55:08.594000+00:00,24.6
2021-07-19 05:55:38.594000+00:00,24.6
2021-07-19 05:56:08.594000+00:00,24.6
2021-07-19 05:56:38.594000+00:00,24.6
2021-07-19 05:57:08.594000+00:00,24.6
2021-07-19 05:57:38.594000+00:00,24.55
2021-07-19 05:58:08.594000+00:00,24.55
2021-07-19 05:58:38.594000+00:00,24.6
2021-07-19 05:59:08.594000+00:00,24.55
2021-07-19 05:59:38.594000+00:00,24.6
2021-07-19 06:00:08.594000+00:00,24.6
2021-07-19 06:00:38.594000+00:00,24.6
2021-07-19 06:01:08.594000+00:00,24.6
2021-07-19 06:01:38.594000+00:00,24.6
2021-07-19 06:02:08.594000+00:00,24.6
2021-07-19 06:02:38.594000+00:00,24.6
2021-07-19 06:03:08.594000+00:00,24.6
2021-07-19 06:03:38.594000+00:00,24.6
2021-07-19 06:04:08.594000+00:00,24.6
2021-07-19 06:04:38.594000+00:00,24.6
2021-07-19 06:05:08.594000+00:00,24.6
2021-07-19 06:05:28.862000+00:00,24.6
2021-07-19 06:05:58.862000+00:00,24.6
2021-07-19 06:06:28.862000+00:00,24.6
2021-07-19 06:06:58.862000+00:00,24.6
2021-07-19 06:07:28.862000+00:00,24.6
2021-07-19 06:07:58.862000+00:00,24.6
2021-07-19 06:08:28.862000+00:00,24.6
2021-07-19 06:08:58.862000+00:00,24.6
2021-07-19 06:09:28.862000+00:00,24.6
2021-07-19 06:09:58.862000+00:00,24.6
2021-07-19 06:10:28.862000+00:00,24.6
2021-07-19 06:10:58.862000+00:00,24.6
2021-07-19 06:11:28.862000+00:00,24.6
2021-07-19 06:11:58.862000+00:00,24.6
2021-07-19 06:12:28.862000+00:00,24.6
2021-07-19 06:12:58.862000+00:00,24.6
2021-07-19 06:13:28.862000+00:00,24.6
2021-07-19 06:13:58.862000+00:00,24.6
2021-07-19 06:14:28.862000+00:00,24.6
2021-07-19 06:14:58.862000+00:00,24.6
2021-07-19 06:15:28.862000+00:00,24.6
2021-07-19 06:15:58.862000+00:00,24.6
2021-07-19 06:16:28.862000+00:00,24.6
2021-07-19 06:16:58.862000+00:00,24.6
2021-07-19 06:17:28.862000+00:00,24.55
2021-07-19 06:17:58.862000+00:00,24.6
2021-07-19 06:18:28.862000+00:00,24.6
2021-07-19 06:18:58.862000+00:00,24.6
2021-07-19 06:19:28.862000+00:00,24.6
2021-07-19 06:19:58.862000+00:00,24.6
2021-07-19 06:20:18.294000+00:00,24.6
2021-07-19 06:20:48.294000+00:00,24.6
2021-07-19 06:21:18.294000+00:00,24.6
2021-07-19 06:21:48.294000+00:00,24.6
2021-07-19 06:22:18.294000+00:00,24.6
2021-07-19 06:22:48.294000+00:00,24.6
2021-07-19 06:23:18.294000+00:00,24.6
2021-07-19 06:23:48.294000+00:00,24.6
2021-07-19 06:24:18.294000+00:00,24.6
2021-07-19 06:24:48.294000+00:00,24.6
2021-07-19 06:25:18.294000+00:00,24.6
2021-07-19 06:25:48.294000+00:00,24.6
2021-07-19 06:26:18.294000+00:00,24.6
2021-07-19 06:26:48.294000+00:00,24.6
2021-07-19 06:27:18.294000+00:00,24.6
2021-07-19 06:27:48.294000+00:00,24.6
2021-07-19 06:28:18.294000+00:00,24.65
2021-07-19 06:28:48.294000+00:00,24.7
2021-07-19 06:29:18.294000+00:00,24.8
2021-07-19 06:29:48.294000+00:00,24.85
2021-07-19 06:30:18.294000+00:00,24.9
2021-07-19 06:30:48.294000+00:00,24.95
2021-07-19 06:31:18.294000+00:00,25.0
2021-07-19 06:31:48.294000+00:00,25.05
2021-07-19 06:32:18.294000+00:00,25.05
2021-07-19 06:32:48.294000+00:00,25.1
2021-07-19 06:33:18.294000+00:00,25.15
2021-07-19 06:33:48.294000+00:00,25.15
2021-07-19 06:34:18.294000+00:00,25.15
2021-07-19 06:34:48.294000+00:00,25.2
2021-07-19 06:35:04.407000+00:00,25.2
2021-07-19 06:35:34.407000+00:00,25.2
2021-07-19 06:36:04.407000+00:00,25.25
2021-07-19 06:36:34.407000+00:00,25.25
2021-07-19 06:37:04.407000+00:00,25.35
2021-07-19 06:37:34.407000+00:00,25.4
2021-07-19 06:38:04.407000+00:00,25.4
2021-07-19 06:38:34.407000+00:00,25.5
2021-07-19 06:39:04.407000+00:00,25.5
2021-07-19 06:39:34.407000+00:00,25.55
2021-07-19 06:40:04.407000+00:00,25.6
2021-07-19 06:40:34.407000+00:00,25.6
2021-07-19 06:41:04.407000+00:00,25.65
2021-07-19 06:41:34.407000+00:00,25.65
2021-07-19 06:42:04.407000+00:00,25.65
2021-07-19 06:42:34.407000+00:00,25.6
2021-07-19 06:43:04.407000+00:00,25.55
2021-07-19 06:43:34.407000+00:00,25.5
2021-07-19 06:44:04.407000+00:00,25.45
2021-07-19 06:44:34.407000+00:00,25.45
2021-07-19 06:45:04.407000+00:00,25.45
2021-07-19 06:45:34.407000+00:00,25.45
2021-07-19 06:46:04.407000+00:00,25.45
2021-07-19 06:46:34.407000+00:00,25.5
2021-07-19 06:47:04.407000+00:00,25.55
2021-07-19 06:47:34.407000+00:00,25.6
2021-07-19 06:48:04.407000+00:00,25.6
2021-07-19 06:48:34.407000+00:00,25.65
2021-07-19 06:49:04.407000+00:00,25.65
2021-07-19 06:49:34.407000+00:00,25.7
2021-07-19 06:51:44.047000+00:00,25.7
2021-07-19 06:52:14.047000+00:00,25.75
2021-07-19 06:52:44.047000+00:00,25.7
2021-07-19 06:53:14.047000+00:00,25.6
2021-07-19 06:53:44.047000+00:00,25.65
2021-07-19 06:54:14.047000+00:00,25.7
2021-07-19 06:54:44.047000+00:00,25.75
2021-07-19 06:55:14.047000+00:00,25.75
2021-07-19 06:55:44.047000+00:00,25.8
2021-07-19 06:56:14.047000+00:00,25.85
2021-07-19 06:56:44.047000+00:00,25.85
2021-07-19 06:57:14.047000+00:00,25.9
2021-07-19 06:57:44.047000+00:00,25.9
2021-07-19 06:58:14.047000+00:00,25.9
2021-07-19 06:58:44.047000+00:00,25.9
2021-07-19 06:59:14.047000+00:00,25.8
2021-07-19 06:59:44.047000+00:00,25.8
2021-07-19 07:00:14.047000+00:00,25.85
2021-07-19 07:00:44.047000+00:00,25.85
2021-07-19 07:01:14.047000+00:00,25.9
2021-07-19 07:01:44.047000+00:00,25.9
2021-07-19 07:02:14.047000+00:00,25.9
2021-07-19 07:02:44.047000+00:00,25.95
2021-07-19 07:03:14.047000+00:00,25.95
2021-07-19 07:03:44.047000+00:00,25.95
2021-07-19 07:04:14.047000+00:00,25.95
2021-07-19 07:04:44.047000+00:00,26.0
2021-07-19 07:05:14.047000+00:00,26.0
2021-07-19 07:05:44.047000+00:00,26.0
2021-07-19 07:06:14.047000+00:00,26.0
2021-07-19 07:06:27.193000+00:00,26.05
2021-07-19 07:06:57.193000+00:00,26.05
2021-07-19 07:07:27.193000+00:00,26.1
2021-07-19 07:07:57.193000+00:00,26.05
2021-07-19 07:08:27.193000+00:00,26.05
2021-07-19 07:08:57.193000+00:00,26.05
2021-07-19 07:09:27.193000+00:00,26.1
2021-07-19 07:09:57.193000+00:00,26.1
2021-07-19 07:10:27.193000+00:00,26.1
2021-07-19 07:10:57.193000+00:00,26.15
2021-07-19 07:11:27.193000+00:00,26.15
2021-07-19 07:11:57.193000+00:00,26.2
2021-07-19 07:12:27.193000+00:00,26.2
2021-07-19 07:12:57.193000+00:00,26.2
2021-07-19 07:13:27.193000+00:00,26.25
2021-07-19 07:13:57.193000+00:00,26.25
2021-07-19 07:14:27.193000+00:00,26.25
2021-07-19 07:14:57.193000+00:00,26.25
2021-07-19 07:15:27.193000+00:00,26.2
2021-07-19 07:15:57.193000+00:00,26.15
2021-07-19 07:16:27.193000+00:00,26.05
2021-07-19 07:16:57.193000+00:00,25.95
2021-07-19 07:17:27.193000+00:00,25.95
2021-07-19 07:17:57.193000+00:00,25.95
2021-07-19 07:18:27.193000+00:00,26.05
2021-07-19 07:18:57.193000+00:00,26.05
2021-07-19 07:19:27.193000+00:00,26.1
2021-07-19 07:19:57.193000+00:00,26.15
2021-07-19 07:20:27.193000+00:00,26.25
2021-07-19 07:20:57.193000+00:00,26.3
2021-07-19 07:23:03.963000+00:00,26.35
2021-07-19 07:23:33.963000+00:00,26.35
2021-07-19 07:24:03.963000+00:00,26.4
2021-07-19 07:24:33.963000+00:00,26.4
2021-07-19 07:25:03.963000+00:00,26.45
2021-07-19 07:25:33.963000+00:00,26.45
2021-07-19 07:26:03.963000+00:00,26.45
2021-07-19 07:26:33.963000+00:00,26.45
2021-07-19 07:27:03.963000+00:00,26.5
2021-07-19 07:27:33.963000+00:00,26.5
2021-07-19 07:28:03.963000+00:00,26.55
2021-07-19 07:28:33.963000+00:00,26.55
2021-07-19 07:29:03.963000+00:00,26.55
2021-07-19 07:29:33.963000+00:00,26.55
2021-07-19 07:30:03.963000+00:00,26.55
2021-07-19 07:30:33.963000+00:00,26.55
2021-07-19 07:31:03.963000+00:00,26.55
2021-07-19 07:31:33.963000+00:00,26.6
2021-07-19 07:32:03.963000+00:00,26.6
2021-07-19 07:32:33.963000+00:00,26.55
2021-07-19 07:33:03.963000+00:00,26.55
2021-07-19 07:33:33.963000+00:00,26.45
2021-07-19 07:34:03.963000+00:00,26.45
2021-07-19 07:34:33.963000+00:00,26.4
2021-07-19 07:35:03.963000+00:00,26.4
2021-07-19 07:35:33.963000+00:00,26.3
2021-07-19 07:36:03.963000+00:00,26.2
2021-07-19 07:36:33.963000+00:00,26.2
2021-07-19 07:37:03.963000+00:00,26.2
2021-07-19 07:37:33.963000+00:00,26.15
2021-07-19 07:37:46.355000+00:00,26.1
2021-07-19 07:38:16.355000+00:00,26.1
2021-07-19 07:38:46.355000+00:00,26.1
2021-07-19 07:39:16.355000+00:00,26.05
2021-07-19 07:39:46.355000+00:00,26.05
2021-07-19 07:40:16.355000+00:00,26.05
2021-07-19 07:40:46.355000+00:00,26.1
2021-07-19 07:41:16.355000+00:00,26.2
2021-07-19 07:41:46.355000+00:00,26.25
2021-07-19 07:42:16.355000+00:00,26.3
2021-07-19 07:42:46.355000+00:00,26.35
2021-07-19 07:43:16.355000+00:00,26.35
2021-07-19 07:43:46.355000+00:00,26.35
2021-07-19 07:44:16.355000+00:00,26.4
2021-07-19 07:44:46.355000+00:00,26.4
2021-07-19 07:45:16.355000+00:00,26.4
2021-07-19 07:45:46.355000+00:00,26.45
2021-07-19 07:46:16.355000+00:00,26.45
2021-07-19 07:46:46.355000+00:00,26.45
2021-07-19 07:47:16.355000+00:00,26.45
2021-07-19 07:47:46.355000+00:00,26.5
2021-07-19 07:48:16.355000+00:00,26.5
2021-07-19 07:48:46.355000+00:00,26.5
2021-07-19 07:49:16.355000+00:00,26.5
2021-07-19 07:49:46.355000+00:00,26.5
2021-07-19 07:50:16.355000+00:00,26.55
2021-07-19 07:50:46.355000+00:00,26.55
2021-07-19 07:51:16.355000+00:00,26.55
2021-07-19 07:51:46.355000+00:00,26.55
2021-07-19 07:52:16.355000+00:00,26.55
2021-07-19 07:54:24.242000+00:00,26.55
2021-07-19 07:54:54.242000+00:00,26.6
2021-07-19 07:55:24.242000+00:00,26.6
2021-07-19 07:55:54.242000+00:00,26.6
2021-07-19 07:56:24.242000+00:00,26.6
2021-07-19 07:56:54.242000+00:00,26.6
2021-07-19 07:57:24.242000+00:00,26.6
2021-07-19 07:57:54.242000+00:00,26.6
2021-07-19 07:58:24.242000+00:00,26.55
2021-07-19 07:58:54.242000+00:00,26.5
2021-07-19 07:59:24.242000+00:00,26.45
2021-07-19 07:59:54.242000+00:00,26.35
2021-07-19 08:00:24.242000+00:00,26.3
2021-07-19 08:00:54.242000+00:00,26.25
2021-07-19 08:01:24.242000+00:00,26.2
2021-07-19 08:01:54.242000+00:00,26.15
2021-07-19 08:02:24.242000+00:00,26.15
2021-07-19 08:02:54.242000+00:00,26.1
2021-07-19 08:03:24.242000+00:00,26.1
2021-07-19 08:03:54.242000+00:00,26.05
2021-07-19 08:04:24.242000+00:00,26.0
2021-07-19 08:04:54.242000+00:00,26.0
2021-07-19 08:05:24.242000+00:00,25.95
2021-07-19 08:05:54.242000+00:00,25.9
2021-07-19 08:06:24.242000+00:00,25.9
2021-07-19 08:06:54.242000+00:00,25.85
2021-07-19 08:07:24.242000+00:00,25.85
2021-07-19 08:07:54.242000+00:00,25.85
2021-07-19 08:08:24.242000+00:00,25.85
2021-07-19 08:08:54.242000+00:00,25.8
2021-07-19 08:09:09.344000+00:00,25.8
2021-07-19 08:09:39.344000+00:00,25.8
2021-07-19 08:10:09.344000+00:00,25.8
2021-07-19 08:10:39.344000+00:00,25.8
2021-07-19 08:11:09.344000+00:00,25.8
2021-07-19 08:11:39.344000+00:00,25.8
2021-07-19 08:12:09.344000+00:00,25.75
2021-07-19 08:12:39.344000+00:00,25.75
2021-07-19 08:13:09.344000+00:00,25.75
2021-07-19 08:13:39.344000+00:00,25.75
2021-07-19 08:14:09.344000+00:00,25.75
2021-07-19 08:14:39.344000+00:00,25.75
2021-07-19 08:15:09.344000+00:00,25.7
2021-07-19 08:15:39.344000+00:00,25.7
2021-07-19 08:16:09.344000+00:00,25.7
2021-07-19 08:16:39.344000+00:00,25.7
2021-07-19 08:17:09.344000+00:00,25.7
2021-07-19 08:17:39.344000+00:00,25.7
2021-07-19 08:18:09.344000+00:00,25.65
2021-07-19 08:18:39.344000+00:00,25.65
2021-07-19 08:19:09.344000+00:00,25.7
2021-07-19 08:19:39.344000+00:00,25.65
2021-07-19 08:20:09.344000+00:00,25.65
2021-07-19 08:20:39.344000+00:00,25.65
2021-07-19 08:21:09.344000+00:00,25.65
2021-07-19 08:21:39.344000+00:00,25.65
2021-07-19 08:22:09.344000+00:00,25.65
2021-07-19 08:22:39.344000+00:00,25.65
2021-07-19 08:23:09.344000+00:00,25.65
2021-07-19 08:23:39.344000+00:00,25.65
2021-07-19 08:25:50.734000+00:00,25.65
2021-07-19 08:26:20.734000+00:00,25.65
2021-07-19 08:26:50.734000+00:00,25.6
2021-07-19 08:27:20.734000+00:00,25.6
2021-07-19 08:27:50.734000+00:00,25.6
2021-07-19 08:28:20.734000+00:00,25.6
2021-07-19 08:28:50.734000+00:00,25.6
2021-07-19 08:29:20.734000+00:00,25.6
2021-07-19 08:29:50.734000+00:00,25.6
2021-07-19 08:30:20.734000+00:00,25.6
2021-07-19 08:30:50.734000+00:00,25.6
2021-07-19 08:31:20.734000+00:00,25.55
2021-07-19 08:31:50.734000+00:00,25.6
2021-07-19 08:32:20.734000+00:00,25.6
2021-07-19 08:32:50.734000+00:00,25.55
2021-07-19 08:33:20.734000+00:00,25.55
2021-07-19 08:33:50.734000+00:00,25.55
2021-07-19 08:34:20.734000+00:00,25.55
2021-07-19 08:34:50.734000+00:00,25.55
2021-07-19 08:35:20.734000+00:00,25.55
2021-07-19 08:35:50.734000+00:00,25.55
2021-07-19 08:36:20.734000+00:00,25.55
2021-07-19 08:36:50.734000+00:00,25.55
2021-07-19 08:37:20.734000+00:00,25.55
2021-07-19 08:37:50.734000+00:00,25.55
2021-07-19 08:38:20.734000+00:00,25.55
2021-07-19 08:38:50.734000+00:00,25.55
2021-07-19 08:39:20.734000+00:00,25.55
2021-07-19 08:39:50.734000+00:00,25.5
2021-07-19 08:40:20.734000+00:00,25.5
2021-07-19 08:40:37.248000+00:00,25.5
2021-07-19 08:41:07.248000+00:00,25.5
2021-07-19 08:41:37.248000+00:00,25.5
2021-07-19 08:42:07.248000+00:00,25.5
2021-07-19 08:42:37.248000+00:00,25.5
2021-07-19 08:43:07.248000+00:00,25.5
2021-07-19 08:43:37.248000+00:00,25.5
2021-07-19 08:44:07.248000+00:00,25.5
2021-07-19 08:44:37.248000+00:00,25.5
2021-07-19 08:45:07.248000+00:00,25.45
2021-07-19 08:45:37.248000+00:00,25.45
2021-07-19 08:46:07.248000+00:00,25.45
2021-07-19 08:46:37.248000+00:00,25.45
2021-07-19 08:47:07.248000+00:00,25.45
2021-07-19 08:47:37.248000+00:00,25.45
2021-07-19 08:48:07.248000+00:00,25.4
2021-07-19 08:48:37.248000+00:00,25.45
2021-07-19 08:49:07.248000+00:00,25.45
2021-07-19 08:49:37.248000+00:00,25.4
2021-07-19 08:50:07.248000+00:00,25.4
2021-07-19 08:50:37.248000+00:00,25.4
2021-07-19 08:51:07.248000+00:00,25.4
2021-07-19 08:51:37.248000+00:00,25.4
2021-07-19 08:52:07.248000+00:00,25.4
2021-07-19 08:52:37.248000+00:00,25.4
2021-07-19 08:53:07.248000+00:00,25.4
2021-07-19 08:53:37.248000+00:00,25.4
2021-07-19 08:54:07.248000+00:00,25.4
2021-07-19 08:54:37.248000+00:00,25.4
2021-07-19 08:55:07.248000+00:00,25.4
2021-07-19 08:57:18.254000+00:00,25.35
2021-07-19 08:57:48.254000+00:00,25.35
2021-07-19 08:58:18.254000+00:00,25.35
2021-07-19 08:58:48.254000+00:00,25.35
2021-07-19 08:59:18.254000+00:00,25.35
2021-07-19 08:59:48.254000+00:00,25.35
2021-07-19 09:00:18.254000+00:00,25.4
2021-07-19 09:00:48.254000+00:00,25.45
2021-07-19 09:01:18.254000+00:00,25.5
2021-07-19 09:01:48.254000+00:00,25.55
2021-07-19 09:02:18.254000+00:00,25.6
2021-07-19 09:02:48.254000+00:00,25.6
2021-07-19 09:03:18.254000+00:00,25.65
2021-07-19 09:03:48.254000+00:00,25.75
2021-07-19 09:04:18.254000+00:00,25.8
2021-07-19 09:04:48.254000+00:00,25.85
2021-07-19 09:05:18.254000+00:00,25.9
2021-07-19 09:05:48.254000+00:00,26.0
2021-07-19 09:06:18.254000+00:00,26.05
2021-07-19 09:06:48.254000+00:00,26.1
2021-07-19 09:07:18.254000+00:00,26.0
2021-07-19 09:07:48.254000+00:00,25.95
2021-07-19 09:08:18.254000+00:00,25.85
2021-07-19 09:08:48.254000+00:00,25.8
2021-07-19 09:09:18.254000+00:00,25.75
2021-07-19 09:09:48.254000+00:00,25.75
2021-07-19 09:10:18.254000+00:00,25.7
2021-07-19 09:10:48.254000+00:00,25.65
2021-07-19 09:11:18.254000+00:00,25.65
2021-07-19 09:11:48.254000+00:00,25.6
2021-07-19 09:12:03.094000+00:00,25.6
2021-07-19 09:12:33.094000+00:00,25.6
2021-07-19 09:13:03.094000+00:00,25.55
2021-07-19 09:13:33.094000+00:00,25.55
2021-07-19 09:14:03.094000+00:00,25.55
2021-07-19 09:14:33.094000+00:00,25.55
2021-07-19 09:15:03.094000+00:00,25.5
2021-07-19 09:15:33.094000+00:00,25.5
2021-07-19 09:16:03.094000+00:00,25.45
2021-07-19 09:16:33.094000+00:00,25.45
2021-07-19 09:17:03.094000+00:00,25.45
2021-07-19 09:17:33.094000+00:00,25.45
2021-07-19 09:18:03.094000+00:00,25.45
2021-07-19 09:18:33.094000+00:00,25.6
2021-07-19 09:19:03.094000+00:00,25.65
2021-07-19 09:19:33.094000+00:00,25.7
2021-07-19 09:20:03.094000+00:00,25.8
2021-07-19 09:20:33.094000+00:00,25.85
2021-07-19 09:21:03.094000+00:00,25.9
2021-07-19 09:21:33.094000+00:00,26.0
2021-07-19 09:22:03.094000+00:00,26.05
2021-07-19 09:22:33.094000+00:00,26.1
2021-07-19 09:23:03.094000+00:00,26.15
2021-07-19 09:23:33.094000+00:00,26.2
2021-07-19 09:24:03.094000+00:00,26.2
2021-07-19 09:24:33.094000+00:00,26.2
2021-07-19 09:25:03.094000+00:00,26.25
2021-07-19 09:25:33.094000+00:00,26.25
2021-07-19 09:26:03.094000+00:00,26.25
2021-07-19 09:26:33.094000+00:00,26.3
2021-07-19 09:28:42.778000+00:00,26.3
2021-07-19 09:29:12.778000+00:00,26.35
2021-07-19 09:29:42.778000+00:00,26.35
2021-07-19 09:30:12.778000+00:00,26.25
2021-07-19 09:30:42.778000+00:00,26.2
2021-07-19 09:31:12.778000+00:00,26.1
2021-07-19 09:31:42.778000+00:00,26.05
2021-07-19 09:32:12.778000+00:00,26.0
2021-07-19 09:32:42.778000+00:00,25.95
2021-07-19 09:33:12.778000+00:00,25.9
2021-07-19 09:33:42.778000+00:00,25.85
2021-07-19 09:34:12.778000+00:00,25.85
2021-07-19 09:34:42.778000+00:00,25.8
2021-07-19 09:35:12.778000+00:00,25.8
2021-07-19 09:35:42.778000+00:00,25.75
2021-07-19 09:36:12.778000+00:00,25.75
2021-07-19 09:36:42.778000+00:00,25.7
2021-07-19 09:37:12.778000+00:00,25.7
2021-07-19 09:37:42.778000+00:00,25.65
2021-07-19 09:38:12.778000+00:00,25.65
2021-07-19 09:38:42.778000+00:00,25.7
2021-07-19 09:39:12.778000+00:00,25.7
2021-07-19 09:39:42.778000+00:00,25.7
2021-07-19 09:40:12.778000+00:00,25.7
2021-07-19 09:40:42.778000+00:00,25.7
2021-07-19 09:41:12.778000+00:00,25.65
2021-07-19 09:41:42.778000+00:00,25.65
2021-07-19 09:42:12.778000+00:00,25.6
2021-07-19 09:42:42.778000+00:00,25.6
2021-07-19 09:43:12.778000+00:00,25.6
2021-07-19 09:43:28.651000+00:00,25.55
2021-07-19 09:43:58.651000+00:00,25.55
2021-07-19 09:44:28.651000+00:00,25.55
2021-07-19 09:44:58.651000+00:00,25.55
2021-07-19 09:45:28.651000+00:00,25.55
2021-07-19 09:45:58.651000+00:00,25.55
2021-07-19 09:46:28.651000+00:00,25.5
2021-07-19 09:46:58.651000+00:00,25.5
2021-07-19 09:47:28.651000+00:00,25.5
2021-07-19 09:47:58.651000+00:00,25.5
2021-07-19 09:48:28.651000+00:00,25.55
2021-07-19 09:48:58.651000+00:00,25.55
2021-07-19 09:49:28.651000+00:00,25.6
2021-07-19 09:49:58.651000+00:00,25.6
2021-07-19 09:50:28.651000+00:00,25.65
2021-07-19 09:50:58.651000+00:00,25.65
2021-07-19 09:51:28.651000+00:00,25.65
2021-07-19 09:51:58.651000+00:00,25.65
2021-07-19 09:52:28.651000+00:00,25.6
2021-07-19 09:52:58.651000+00:00,25.6
2021-07-19 09:53:28.651000+00:00,25.6
2021-07-19 09:53:58.651000+00:00,25.55
2021-07-19 09:54:28.651000+00:00,25.55
2021-07-19 09:54:58.651000+00:00,25.55
2021-07-19 09:55:28.651000+00:00,25.5
2021-07-19 09:55:58.651000+00:00,25.5
2021-07-19 09:56:28.651000+00:00,25.5
2021-07-19 09:56:58.651000+00:00,25.6
2021-07-19 09:57:28.651000+00:00,25.7
2021-07-19 09:57:58.651000+00:00,25.8
2021-07-19 10:00:08.393000+00:00,25.9
2021-07-19 10:00:38.393000+00:00,25.95
2021-07-19 10:01:08.393000+00:00,26.0
2021-07-19 10:01:38.393000+00:00,25.9
2021-07-19 10:02:08.393000+00:00,25.85
2021-07-19 10:02:38.393000+00:00,25.8
2021-07-19 10:03:08.393000+00:00,25.75
2021-07-19 10:03:38.393000+00:00,25.75
2021-07-19 10:04:08.393000+00:00,25.7
2021-07-19 10:04:38.393000+00:00,25.7
2021-07-19 10:05:08.393000+00:00,25.65
2021-07-19 10:05:38.393000+00:00,25.7
2021-07-19 10:06:08.393000+00:00,25.75
2021-07-19 10:06:38.393000+00:00,25.75
2021-07-19 10:07:08.393000+00:00,25.8
2021-07-19 10:07:38.393000+00:00,25.8
2021-07-19 10:08:08.393000+00:00,25.8
2021-07-19 10:08:38.393000+00:00,25.85
2021-07-19 10:09:08.393000+00:00,25.85
2021-07-19 10:09:38.393000+00:00,25.85
